,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
26,1686424387202187500,0.2881875,0.1762109187129885,-0.1078472112566232,-0.1817763708204031,0.2755449522388167,-9.720650463414191,-1.266266428501904,0.1062981262803077,0.0865851715207099,0.1062981262803077,-0.0913560484537783,-0.6535231056297376,-0.7408914132508259,0
27,1686424387212163600,0.29816357421875,0.2023115015879273,-0.1935200001060962,-0.1807633943855762,0.271740372324083,-9.721616678097844,-1.2596481794059275,0.0950625762343406,0.0498955808579921,0.0950625762343406,-0.0913246063222934,-0.6537856143206136,-0.7407318850331744,0
28,1686424387222139600,0.3081396484375,0.1146972232818603,-0.1936310592651367,-0.0853664993792772,0.2631376896789297,-9.72300257949829,-1.2507478107221424,0.0792154371738433,0.0328729227185249,0.0792154371738433,-0.0915654439330606,-0.6540989043016682,-0.7405076551446745,0
29,1686424387232115500,0.318115478515625,0.0014303615966811,-0.1797264525532722,0.0123829501025378,0.2538513356185518,-9.724338796538111,-1.2422549999259411,0.0695918425917625,0.0309111308306455,0.0695918425917625,-0.0918514451071531,-0.6543897425060448,-0.7402963983850295,0
30,1686424387242090800,0.3280908203125,-0.065701977433823,-0.1612672512769699,0.0263565303973853,0.2448181343353353,-9.725440035778284,-1.235428222645819,0.0528277717530727,0.0384894236922264,0.0528277717530727,-0.0921050104662473,-0.6546200090548362,-0.740141704829413,0
31,1686424387252066600,0.338066650390625,-0.0655141632441431,-0.143898183324933,-0.0196264914900064,0.2381959031839854,-9.726197576147316,-1.2307450332656502,0.052344623953104,0.0394933931529521,0.052344623953104,-0.0922413451237408,-0.6547831715420461,-0.7400477436403787,0
32,1686424387262042600,0.348042724609375,-0.0186321832230314,-0.1331032330662012,-0.0475223602838814,0.2347088099868968,-9.726668700790404,-1.2276897373482585,0.0445117317140102,0.0469707511365413,0.0445117317140102,-0.0922392490103198,-0.6549024101541255,-0.7399928710252981,0
33,1686424387272018700,0.358018798828125,0.0224890778468921,-0.146227503055334,-0.0459482428349554,0.2333911515170708,-9.72701239966154,-1.2252229819085447,0.0415029153227806,0.0528240054845809,0.0415029153227806,-0.0921330509756851,-0.655013370035353,-0.739949202993131,0
34,1686424387281994500,0.367994384765625,0.0725225441688671,-0.1511205357939004,-0.0246523568280041,0.233635901792068,-9.727207045450806,-1.223624679866433,0.037098579108715,0.0590006746351718,0.037098579108715,-0.0919448177582248,-0.6551020175237349,-0.7399292486366494,0
35,1686424387291970600,0.377970458984375,0.1016584396190941,-0.1555009428352117,-0.0172860658437013,0.2344276184253394,-9.72731459747851,-1.222611265040189,0.0313882604241371,0.0615377202630043,0.0313882604241371,-0.0917177895098736,-0.6551732760397809,-0.7399285650186381,0
36,1686424387301946600,0.387946533203125,0.119770909816958,-0.1355506262183189,-0.0254081436313688,0.2350197208332829,-9.727513919442892,-1.220923458083719,0.0248254332691431,0.0624573081731796,0.0248254332691431,-0.0915030829413434,-0.655268963494566,-0.7399062704377776,0
37,1686424387311921700,0.397921630859375,0.130865719805099,-0.1082826800644397,-0.0277368788398802,0.2348485107185318,-9.727847096920012,-1.2182955207329242,0.0200351849198341,0.0605193078517913,0.0200351849198341,-0.0913205937673211,-0.655396645687971,-0.7398567194816138,0
38,1686424387321897500,0.4078974609375,0.1199191957138478,-0.092532153224945,-0.0454670351892709,0.2344225951903499,-9.728184366050362,-1.2156790546242149,0.018777372315526,0.0503715984523296,0.018777372315526,-0.091168392644361,-0.655519596613453,-0.7398050155798238,0
39,1686424387331873500,0.41787353515625,0.1018858186341822,-0.098929160785675,-0.0345312151551246,0.2343498952803202,-9.728370828533173,-1.214194734350592,0.0139173818752169,0.04177051410079,0.0139173818752169,-0.0910295243832133,-0.655596616588137,-0.739783218375257,0
40,1686424387341849600,0.427849609375,0.0715741574028506,-0.1270002400159835,-0.0371260539539158,0.2351828207068145,-9.728432787853478,-1.2135451113354414,0.0069122025743126,0.0344582721590995,0.0069122025743126,-0.0908821014091386,-0.6556423268137583,-0.7397789761621446,0
41,1686424387351825700,0.43782568359375,0.0494203028596937,-0.1526712723672389,-0.0210386963754892,0.2366867955289781,-9.728348616701364,-1.2139208858452737,-0.0042496314272284,0.024894954636693,-0.0042496314272284,-0.0907349873504301,-0.6556480926579249,-0.7397995662006418,0
42,1686424387361801700,0.4478017578125,0.0221910082157701,-0.1740624354422092,-0.0121282446891069,0.2390761200846172,-9.72820599336028,-1.2146005386725067,-0.0089226802811026,0.0142763992771506,-0.0089226802811026,-0.0905847548629861,-0.6556424407903038,-0.7398197721989836,0
43,1686424387371776500,0.457776611328125,-0.0200780711824074,-0.1839642362534999,-0.0145126556076109,0.2415416516816243,-9.728031805837151,-1.2155085934281349,-0.0112239243462681,0.0140275638550519,-0.0112239243462681,-0.0904439403552925,-0.6556265728872828,-0.7398446607924134,0
44,1686424387381752600,0.467752685546875,-0.0575303248833864,-0.18431845651865,0.0076484689265489,0.2436794674279168,-9.727826054131985,-1.2167205265011638,-0.0119767999276518,0.0186209846287965,-0.0119767999276518,-0.0903062661567597,-0.6555984267824123,-0.7398828878629704,0
45,1686424387391728600,0.477728759765625,-0.0966724313674494,-0.1626747799873352,0.0444182567887008,0.2452625171019695,-9.727623809558152,-1.218026129207015,-0.0123933907598257,0.0299263298511505,-0.0123933907598257,-0.0901584519902975,-0.6555679999343693,-0.7399330264778832,0
46,1686424387401704400,0.487704345703125,-0.1263854691185057,-0.1366752463340759,0.0385620781064033,0.2460955521263182,-9.727435593509671,-1.2193523363094776,-0.0075443070381879,0.0407920256257057,-0.0075443070381879,-0.0900008867756889,-0.6555380783490562,-0.7399947954394647,0
47,1686424387411680800,0.4976806640625,-0.1409017049226909,-0.0969756886303424,0.0244260007262229,0.2460969586321152,-9.727331548613307,-1.2201797270443289,-0.0076156686991453,0.0544604994356632,-0.0076156686991453,-0.089835185919182,-0.65552863181719,-0.7400522007925863,0
48,1686424387421656600,0.507656494140625,-0.136998633069545,-0.0625870968163013,0.0085252517610788,0.2451866023215465,-9.727303491562605,-1.2205895499542354,-0.0017375393072143,0.0697076246142387,-0.0017375393072143,-0.089657809138146,-0.6555369785963001,-0.740109416926628,0
49,1686424387431632600,0.517632568359375,-0.1382154615134,-0.0577659602701663,0.0032633857101202,0.2440092108389362,-9.727336224788427,-1.2205656576219943,-0.0048760380595922,0.085579790174961,-0.0048760380595922,-0.0894443391280159,-0.6555670688789959,-0.7401622967748536,0
50,1686424387441607700,0.527607666015625,-0.1266889821097254,-0.0666787500441074,0.0142377841889858,0.2426580336919985,-9.727401691240072,-1.2203173819493502,-0.0009460110450163,0.1013851165771484,-0.0009460110450163,-0.0891827193445045,-0.6556123644983644,-0.7402186903538862,0
51,1686424387451583700,0.537583740234375,-0.1106171143613755,-0.0817395410537719,0.0143926824897527,0.2412507241773419,-9.727454298210144,-1.2201724935859442,-0.0022792159579694,0.1159281879663467,-0.0022792159579694,-0.0888682884337036,-0.6556606927711485,-0.7402884176824912,0
52,1686424387461559600,0.5475595703125,-0.0868525914848782,-0.091249127677083,0.0134253718275576,0.2396326762551441,-9.727520349183678,-1.2199536632034926,-0.0056510446593165,0.1247794702649116,-0.0056510446593165,-0.0885277429542984,-0.6557152672432839,-0.74036269506022,0
53,1686424387471535600,0.55753564453125,-0.0624583558700978,-0.0981651906758546,0.0271200621157884,0.2375342974700965,-9.727638422605397,-1.219432561938837,-0.0077707348391413,0.128152996301651,-0.0077707348391413,-0.0881849434280671,-0.6557817155873192,-0.7404331461922615,0
54,1686424387481511700,0.56751171875,-0.0449909055775031,-0.1048182188242673,0.0334523338772356,0.2347314784764312,-9.727717917582392,-1.2193305628690867,-0.0094229597598314,0.1295431703329086,-0.0094229597598314,-0.0878566071163686,-0.6558297492066639,-0.7405225910669442,0
55,1686424387491487500,0.577487548828125,-0.0151519033592194,-0.1047521678507328,0.0527817421168088,0.231078892519325,-9.727785137599708,-1.2195064308926462,-0.0107747660949826,0.1305073052644729,-0.0107747660949826,-0.087554008520154,-0.6558633787997658,-0.7406264910276984,0
56,1686424387501462800,0.587462890625,0.0060758858475834,-0.095613168105483,0.0737315911650657,0.2266105331999249,-9.727796243515613,-1.2202546189114452,-0.0140302143990993,0.1328428983688354,-0.0140302143990993,-0.0872711916722629,-0.6558719916926472,-0.7407546829922292,0
57,1686424387511438600,0.5974384765625,0.0198173926859162,-0.1010170729756355,0.1007342374462634,0.2212488235036842,-9.72777929238081,-1.2213700328074395,-0.0183239951729774,0.1381054520606994,-0.0183239951729774,-0.0870007528412818,-0.65586456516165,-0.7409026581211509,0
58,1686424387521414400,0.607414306640625,0.028737726445496,-0.0879009862929582,0.1143815814614295,0.215021893546544,-9.727727269932627,-1.222896511722356,-0.0249358247965574,0.1416645050048828,-0.0249358247965574,-0.0867476987351122,-0.6558387510362107,-0.7410706476626691,0
59,1686424387531390700,0.617390625,0.0295488236326724,-0.0797474904537201,0.1434223825067281,0.2080756728715263,-9.727651282086969,-1.224703926470503,-0.0284400265663862,0.1403853297233581,-0.0284400265663862,-0.0865120369975966,-0.655799622160353,-0.7412524854400364,0
60,1686424387541366500,0.627366455078125,0.0326702435888349,-0.0728308429330587,0.1821025340348482,0.2006147258737124,-9.72753437770903,-1.2268722834855317,-0.0288091395050287,0.1399741470813751,-0.0288091395050287,-0.0862916543180962,-0.6557443635415919,-0.7414486399114538,0
61,1686424387551342600,0.637342529296875,0.0278707343526184,-0.0855535463839769,0.2104939312607049,0.192545364653971,-9.727381232973933,-1.229376375260949,-0.0348821431398391,0.1401785612106323,-0.0348821431398391,-0.086090083779604,-0.6556735082623153,-0.7416587547222314,0
62,1686424387561318700,0.647318603515625,0.0319854761950671,-0.1081751280367374,0.2675841842263937,0.1834926001537591,-9.727205876407028,-1.2321483241923152,-0.0418774671852588,0.1424651443958282,-0.0418774671852588,-0.0859135298532286,-0.6555888838146051,-0.7418837502753975,0
63,1686424387571293700,0.657293701171875,0.0407113102958537,-0.1134966153204441,0.3373017174445092,0.1735696104239672,-9.726973236694931,-1.2354269074715674,-0.0491884127259254,0.1424990147352218,-0.0491884127259254,-0.0857603579470541,-0.6554814429706686,-0.7421303667376188,0
64,1686424387581269500,0.66726953125,0.0644836511526256,-0.1161889231443405,0.3869418005347251,0.1625165389520116,-9.726673376965522,-1.2392777376808226,-0.0565778836607933,0.1430281847715377,-0.0565778836607933,-0.0856367538407963,-0.6553478222167533,-0.7424022830543415,0
65,1686424387591245600,0.67724560546875,0.104529391945526,-0.1204156009286642,0.3915823198169469,0.1501536543899681,-9.72633786140084,-1.243469344151765,-0.0609980411827564,0.1343220621347427,-0.0609980411827564,-0.0855699612830264,-0.6551934740706508,-0.7426894940056469,0
66,1686424387601221600,0.6872216796875,0.1306840430952608,-0.1059568674653768,0.3399228597283363,0.136867818897264,-9.725982472091912,-1.247774055608362,-0.060607623308897,0.1177944839000701,-0.060607623308897,-0.0855755418647711,-0.6550252331027308,-0.7429773913195729,0
67,1686424387611197700,0.69719775390625,0.1476410413813777,-0.0645078357458114,0.2476220310412347,0.1230532559558749,-9.725683196884392,-1.251541006926447,-0.0589068494737148,0.1027631610631942,-0.0589068494737148,-0.0856484070019333,-0.6548690865626846,-0.7432412553264193,0
68,1686424387621173500,0.707173583984375,0.1425754833538085,0.0060720133900642,0.1224813012868165,0.1095638515819329,-9.72548270587623,-1.2543399899952112,-0.0440802313387393,0.0676339268684387,-0.0440802313387393,-0.0857986298665503,-0.6547404490025798,-0.7434560357893873,0
69,1686424387631149600,0.717149658203125,0.1373049134065862,0.0616004238665103,-0.0202313255153596,0.0968780186758376,-9.725494980835911,-1.2552790244109928,-0.0256211049854755,0.0222798381000757,-0.0256211049854755,-0.0860617030928381,-0.6546693542605229,-0.7435820571576521,0
70,1686424387641124600,0.72712451171875,0.1572952058408409,0.0348223070561885,-0.1442943430356681,0.0849680837793741,-9.725801854828,-1.2537694966308772,-0.0055853445082902,-0.0317999087274074,-0.0055853445082902,-0.0864808640274604,-0.654672901369874,-0.7435940359293123,0
71,1686424387651100700,0.7371005859375,0.1827264380868524,-0.0372802216023206,-0.2048281605839729,0.0737524649897357,-9.726423786118628,-1.2496494940914211,0.0118266204372048,-0.0893275737762451,0.0118266204372048,-0.0870725761483102,-0.6547548940008467,-0.7434850292568301,0
72,1686424387661076500,0.747076416015625,0.1963817462127655,-0.1295060853570699,-0.2357036297105252,0.0630899409050587,-9.727271927380562,-1.2436137210585176,0.0269283428788185,-0.1282193213701248,0.0269283428788185,-0.0878214705922308,-0.6548898666071611,-0.7432820358578267,0
73,1686424387671052800,0.757052734375,0.199273010674864,-0.1963227825671434,-0.2341607841826975,0.0531655035702744,-9.72824281823933,-1.236477585568279,0.0354710184037685,-0.1587178707122802,0.0354710184037685,-0.0886630267003702,-0.6550542408804475,-0.7430203933929646,0
74,1686424387681028600,0.767028564453125,0.1603291667092591,-0.2145475905656814,-0.263572025975585,0.0440757863268489,-9.729170454478265,-1.2295116920784117,0.0411017388105392,-0.178501158952713,0.0411017388105392,-0.0895539272900284,-0.6552041244345349,-0.7427471803147184,0
75,1686424387691004400,0.77700439453125,0.0781599290013313,-0.2317594221293926,-0.2702629019163549,0.0361632413703249,-9.730064188447594,-1.222671251599118,0.0440573878586292,-0.1766160577535629,0.0440573878586292,-0.0904347041784264,-0.6553492798991088,-0.7424668911219092,0
76,1686424387700980700,0.786980712890625,-0.0046169922761619,-0.2056961755901575,-0.2527770757168531,0.0297561302574002,-9.73083926447332,-1.2166644854649902,0.0516897402703762,-0.1602107286453247,0.0516897402703762,-0.0912332137564548,-0.6554722536226528,-0.742210832583014,0
77,1686424387710955500,0.79695556640625,-0.0754404409095644,-0.1689198118567466,-0.2477642159909009,0.0250125707258121,-9.731403328096864,-1.2122499569583685,0.0566059425473213,-0.1269169300794601,0.0566059425473213,-0.091885333298208,-0.6555528500250223,-0.7420123219793544,0
78,1686424387720931600,0.806931640625,-0.1084301987763494,-0.0998112043172121,-0.1982844380289316,0.0211915077504469,-9.731828275510669,-1.2089072224017232,0.0582206174731254,-0.0731181353330612,0.0582206174731254,-0.0923600282687843,-0.6556161313640633,-0.7418675460572618,0
79,1686424387730907600,0.81690771484375,-0.119291273073852,0.0175748196572065,-0.1180120469182729,0.0181362289577198,-9.73219769334495,-1.205981105821952,0.059978749603033,-0.012413159944117,0.059978749603033,-0.0926161630552451,-0.6556937711047979,-0.7417634183635539,0
80,1686424387740883700,0.8268837890625,-0.1406676769711077,0.1106879876405,-0.0648943508453667,0.0158697670217021,-9.732536716040968,-1.203284048757702,0.053560797125101,0.0486323498189449,0.053560797125101,-0.0926420139564958,-0.6557949703943647,-0.7416955573759794,0
81,1686424387750859500,0.836859619140625,-0.171829050366953,0.1342033032625913,-0.0204967715185135,0.0144103517188283,-9.732856449514626,-1.2006956396996975,0.0563850253820419,0.1087119802832603,0.0563850253820419,-0.0924366957373126,-0.6559245510884946,-0.7416594689439171,0
82,1686424387760835600,0.846835693359375,-0.1730595420099794,0.1252297232121229,0.0243406605303287,0.0130969298910582,-9.733160985419154,-1.198248027351871,0.0525876246392726,0.168204054236412,0.0525876246392726,-0.0920320000496489,-0.6560765682938374,-0.7416583769484208,0
83,1686424387770811600,0.856811767578125,-0.1480316298678517,0.0945458311349153,0.1369166538745165,0.0112627470086386,-9.733452077320218,-1.1959022679433229,0.0475528910756111,0.2250587344169616,0.0475528910756111,-0.0914565001680564,-0.6562481711412573,-0.7416928387112799,0
84,1686424387780786400,0.866786376953125,-0.1030725442007184,0.0872954216152429,0.2552105134088546,0.0083519975321803,-9.733682963466643,-1.1940366932671516,0.0419631823897361,0.2833020389080047,0.0419631823897361,-0.0907260795326972,-0.6564220049061908,-0.7417778705038592,0
85,1686424387790762800,0.8767626953125,-0.0794665546204894,0.1040507415831089,0.3140489982813597,0.0040491446725296,-9.733829678460957,-1.1928703529015183,0.0348673425614833,0.3236715197563171,0.0348673425614833,-0.0898687043391209,-0.6565852212818176,-0.7419187544962029,0
86,1686424387800738600,0.886738525390625,-0.0535308069184422,0.1272071607649326,0.3171766287826001,-0.0021345071183597,-9.733942491185664,-1.19195806036219,0.0261481516063213,0.349465548992157,0.0261481516063213,-0.0889702352664058,-0.6567429851821535,-0.7420913445318243,0
87,1686424387810715000,0.89671484375,-0.0098639530189335,0.1476706876009702,0.3210077313780784,-0.0098882643346383,-9.734054719388483,-1.1910006135068834,0.0241000726819038,0.3674626350402832,0.0241000726819038,-0.0880493691098013,-0.6569042364184795,-0.7422786279556068,0
88,1686424387820691200,0.906691162109375,0.0312063085161149,0.1434346574664115,0.3264835324406623,-0.0189360638237209,-9.734157595241069,-1.1900423629339785,0.0207322388887405,0.3716440796852112,0.0207322388887405,-0.0871390193099618,-0.6570627947461062,-0.7424735107178838,0
89,1686424387830667000,0.9166669921875,0.0872585967361927,0.1476946529984474,0.2851477518372237,-0.0291992726927739,-9.73422890691161,-1.1892584460146725,0.0168327577412128,0.354364663362503,0.0168327577412128,-0.086287194424058,-0.6572056101625403,-0.7426736213144723,0
90,1686424387840643000,0.92664306640625,0.1572474942415952,0.1529243703454733,0.2119944720167666,-0.0400811500329989,-9.734368607643246,-1.187781578395143,0.0222248584032058,0.3170886635780334,0.0222248584032058,-0.085555231401631,-0.6573585746525353,-0.7428353254651184,0
91,1686424387850618000,0.9366181640625,0.2604820971362293,0.1574965005666017,0.1234270577043294,-0.0514384194827638,-9.73475205400288,-1.1842079576920717,0.0269330404698848,0.2583033144474029,0.0269330404698848,-0.0850074586044213,-0.6575681933230801,-0.7429027598724768,0
92,1686424387860594000,0.946593994140625,0.3716833680611103,0.1615688645720481,0.0336820509798824,-0.063729047092772,-9.735380999556185,-1.178409281350672,0.0434273295104503,0.1898845732212066,0.0434273295104503,-0.0847145367183013,-0.6578307498679579,-0.7428665960932606,0
93,1686424387870570000,0.956570068359375,0.4289228933043778,0.1625683970034122,9.10392843186e-05,-0.077124959930405,-9.736233816993236,-1.1705564489584417,0.0617834851145744,0.1174446120858192,0.0617834851145744,-0.0846964019431918,-0.6581373323642579,-0.7427329307419525,0
94,1686424387880546000,0.966546142578125,0.4290748689956963,0.1316577104330062,-0.0369499667346477,-0.0913427699104417,-9.73719477097988,-1.1614973825816064,0.0682030320167541,0.035186231136322,0.0682030320167541,-0.0849703798918995,-0.6584528460808533,-0.7425253675129199,0
95,1686424387890522000,0.976522216796875,0.3991910412549972,0.0665688599288463,-0.085027476683259,-0.105751773347333,-9.738245741337538,-1.151428262379393,0.0812966972589492,-0.0483178123831748,0.0812966972589492,-0.0855229843172953,-0.658771064927225,-0.742247743650541,0
96,1686424387900498200,0.986498291015625,0.3428893813837319,-0.0231815536230802,-0.1340000357754528,-0.1208272504694759,-9.739027247104048,-1.1433069883093236,0.0843537449836731,-0.1281641870737075,0.0843537449836731,-0.0863656522147869,-0.6589753706837984,-0.742001612869731,0
97,1686424387910474000,0.996473876953125,0.2663375451661646,-0.1635042165488004,-0.1488525908619165,-0.1360033292887266,-9.739812260001898,-1.134888484858349,0.0869427844882011,-0.1824186146259308,0.0869427844882011,-0.0874379604356857,-0.6591596115224223,-0.7417158072144502,0
98,1686424387920449000,1.006448974609375,0.1582934048316441,-0.3099403939187526,-0.1684675380446016,-0.1508117073067464,-9.740620069253444,-1.1260477374073117,0.0885723754763603,-0.2177028357982635,0.0885723754763603,-0.0886486335310339,-0.659339793201835,-0.7413941246079833,0
99,1686424387930425000,1.016425048828125,0.026281218405161,-0.4418967950373887,-0.1418347479891032,-0.1648455116225406,-9.74139046910405,-1.117365906845033,0.0821129977703094,-0.2264905571937561,0.0821129977703094,-0.0899073230068228,-0.6595050154818876,-0.7410641224443356,0
100,1686424387940401200,1.026401123046875,-0.1018616157746873,-0.5254401706427335,-0.0926168358337134,-0.1775116991132497,-9.742093064415457,-1.1092721783690154,0.0742159262299537,-0.2163713425397873,0.0742159262299537,-0.091108196682593,-0.6596530568702313,-0.7407490440409663,0
101,1686424387950377000,1.036376953125,-0.2027951203864067,-0.562979919964075,-0.0937199017047882,-0.1883575758416205,-9.742711488574743,-1.1020343360699714,0.0662548020482063,-0.1833057403564453,0.0662548020482063,-0.092171945819828,-0.6597849797278923,-0.7404641680033901,0
102,1686424387960353000,1.04635302734375,-0.2673710346660576,-0.572028903338313,-0.0888864171337336,-0.1972536884753964,-9.74323931184113,-1.0957946379628032,0.0577393434941768,-0.132273718714714,0.0577393434941768,-0.0930291493357023,-0.6599057506249586,-0.7402223608282658,0
