,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
26153,1686077150056924700,260.96292456054687,0.4530152781620621,0.752597067412734,0.3113707189828157,0.604473484945111,-9.735641696318984,-1.011076227228716,-0.3013109862804413,0.0021441890858113,-0.3013109862804413,0.1738243465402262,-0.6467105647911876,-0.7277768076726204,5
26154,1686077150066901800,260.9729018554688,0.4064710787279531,0.7248837155789136,0.3643951107490807,0.5636296525770798,-9.735012166243791,-1.0403080938667058,-0.2966934740543365,-0.0432878136634826,-0.2966934740543365,0.172173541694543,-0.6459994744845573,-0.728451489931454,5
26155,1686077150076879600,260.9828796386719,0.3492699492663145,0.673254066106677,0.3874181858748197,0.5213215198101475,-9.734259886571763,-1.069017763261497,-0.2865646779537201,-0.0828986018896102,-0.2865646779537201,0.1703428872239077,-0.6453515047055166,-0.7291246194700115,5
26156,1686077150086857500,260.992857421875,0.2445864262050017,0.5643032775223255,0.3845768980342894,0.4784625116948038,-9.733346863380074,-1.097001383404061,-0.279855877161026,-0.1236170381307601,-0.279855877161026,0.1683691125318345,-0.6447637843366916,-0.729796129156291,5
26157,1686077150096835600,261.0028356933594,0.0870274548614397,0.4587292718946933,0.3786683315776288,0.4361054982848465,-9.732221658742429,-1.124312511112541,-0.2689954936504364,-0.140757143497467,-0.2689954936504364,0.1663200097236457,-0.6442155450440729,-0.730469381693178,5
26158,1686077150106813700,261.01281372070315,-0.0217497672542929,0.4119418017566204,0.348396089041233,0.3949460606290027,-9.730923435625431,-1.1504534990631043,-0.2566178143024444,-0.1464149206876754,-0.2566178143024444,0.1642872255503795,-0.6437024968121183,-0.7311183666385963,5
26159,1686077150116791800,261.02279174804687,-0.0957911550208926,0.4210124124407768,0.2799626042842865,0.354963265537098,-9.729518829524515,-1.1750950422361492,-0.23861163854599,-0.1537745743989944,-0.23861163854599,0.1622850890230401,-0.6432343078928899,-0.7317297642768849,5
26160,1686077150126768600,261.0327685546875,-0.1981237310418859,0.4706786528855562,0.2077093420434743,0.3160381993371993,-9.728158062565326,-1.1972628887720405,-0.20726278424263,-0.1605379730463028,-0.20726278424263,0.1603106157412658,-0.6428507516695187,-0.732272580174476,5
26161,1686077150136746800,261.0427468261719,-0.2613680861905217,0.5231400770068169,0.171513335481286,0.2781275526105426,-9.72690017145872,-1.2167322169389576,-0.184320718050003,-0.1528113484382629,-0.184320718050003,0.1583912748452805,-0.6425543754823926,-0.7327328877762033,5
26162,1686077150146724600,261.052724609375,-0.2776727580477483,0.5878893202930688,0.1596295670725405,0.2416100772753358,-9.725659231486915,-1.2343268372751772,-0.1708385348320007,-0.1348864138126373,-0.1708385348320007,0.1565693462592723,-0.6423027983531575,-0.7331322857081655,5
26163,1686077150156702500,261.0627023925781,-0.2672022174377925,0.5912269402831792,0.1421886029280722,0.2064492955124005,-9.724357501238584,-1.250853024662286,-0.1654895842075348,-0.0930478870868682,-0.1654895842075348,0.1548983818936146,-0.6420519734267144,-0.7334818322350376,5
26164,1686077150166680600,261.0726806640625,-0.2647644688968547,0.5724415757924318,0.106194329483062,0.1728869071231223,-9.72293009878397,-1.266932929586619,-0.1597570776939392,-0.0372439362108707,-0.1597570776939392,0.1534472580884898,-0.6417619013069804,-0.7337872217585173,5
26165,1686077150176658700,261.08265869140627,-0.2770189520478248,0.554203323790431,0.0898949365891516,0.1403996097526047,-9.721451258403064,-1.282207363346964,-0.1555620729923248,0.0222382955253124,-0.1555620729923248,0.1522209539138517,-0.6414471157379568,-0.7340266929412286,5
