,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
21,1685800222934630700,0.235630615234375,0.2131308556355536,0.1933008043974637,-0.0839523947976529,0.939228184787929,-9.617924832955,-1.6684532905720173,-0.0172923635691404,-0.0388682372868061,-0.0172923635691404,0.2195106363007299,-0.6055969270457358,-0.7410433261132146,0
22,1685800222944608800,0.24560888671875,0.2461362494628876,0.170642397865653,-0.0542265340976417,0.9325590092223136,-9.618012511238454,-1.67169329540655,-0.0387108363211154,-0.0511153154075145,-0.0387108363211154,0.2191383932150206,-0.6055953460564191,-0.7411204938584041,0
23,1685800222954585600,0.255585693359375,0.3227724029630422,0.0913368059605359,-0.0518646272718906,0.926252529489249,-9.617716158640384,-1.6768984628342092,-0.056238304823637,-0.0779215693473815,-0.056238304823637,0.2186908037559142,-0.6055380273342562,-0.7412841138233995,0
24,1685800222964562700,0.265562744140625,0.4299954909719526,0.0354401466935873,0.0229893920518457,0.9197356949411332,-9.61718365919888,-1.68351758871302,-0.064089834690094,-0.0910149961709976,-0.064089834690094,0.2181568764175915,-0.6054519555116726,-0.7415106568888734,0
25,1685800222974539500,0.27553955078125,0.5213814698364585,0.0837900438427925,0.1026877826668322,0.9124459032591432,-9.616602644440531,-1.6907916713692246,-0.0653149187564849,-0.0993019714951515,-0.0653149187564849,0.2175619145055488,-0.6053597523628083,-0.741759820797351,0
26,1685800222984517600,0.285517578125,0.5998058949928731,0.12946867595613,0.1110785943932831,0.90420187959224,-9.616192310073972,-1.697536323323846,-0.0524273552000522,-0.1213470846414566,-0.0524273552000522,0.2169005498345457,-0.6053130465332561,-0.7419958284930072,0
27,1685800222994494700,0.29549462890625,0.6371802246194332,0.1398299109727144,0.0483798538960516,0.896455357118696,-9.615780806663633,-1.7039697173722088,-0.027390943840146,-0.1770087331533432,-0.027390943840146,0.2161520627396302,-0.6053098434549142,-0.7422602317801131,0
28,1685800223004471600,0.305471435546875,0.6152197372239082,0.1416746620565653,-0.0468533749811351,0.8880395570814609,-9.615829321980476,-1.7080960035219788,0.0027405931614339,-0.2575933337211609,0.0027405931614339,0.2151900892614058,-0.6054787904036094,-0.7425125476520607,0
29,1685800223014448600,0.31544873046875,0.5399014613892883,0.1726613364726305,-0.0999788159690797,0.8795607748106121,-9.61629050975144,-1.7098880015052853,0.0320721790194511,-0.3443665504455566,0.0320721790194511,0.2139930009038894,-0.6058275079135819,-0.7427701488153359,0
30,1685800223024425500,0.325425537109375,0.4646791932750493,0.2114484555065632,-0.1143484098441898,0.8718836643114686,-9.61707084647417,-1.7094347047798335,0.0627014636993408,-0.4373769164085388,0.0627014636993408,0.2125711051163769,-0.6063469384233027,-0.7430478999436718,0
31,1685800223034403600,0.335403564453125,0.4035770012542605,0.2014817727655172,-0.1092301900476217,0.8659484290435909,-9.618026539763807,-1.7070707521274684,0.08322574198246,-0.5165912508964539,0.08322574198246,0.2109511733541107,-0.6070117108703647,-0.7433630055194949,0
32,1685800223044380700,0.345380615234375,0.3446753149524331,0.1350806706190109,-0.0744487995237112,0.8623013777781278,-9.619111412391064,-1.7027967280700802,0.1017227172851562,-0.5757349729537964,0.1017227172851562,0.2092103132978155,-0.6077931972897148,-0.7436996588447992,0
33,1685800223054357500,0.355357421875,0.2941710893135518,0.0515571687579154,-0.0057632397018373,0.8604326612967997,-9.620282794257998,-1.6971123988233503,0.1059322357177734,-0.6158837080001831,0.1059322357177734,0.2073867666463421,-0.6086559621206363,-0.7440479389373671,0
34,1685800223064334600,0.36533447265625,0.2312233424913138,0.0071902037650346,0.0884727948315441,0.8599339910596608,-9.621255438682436,-1.6918394268564878,0.1049857512116432,-0.6362531185150146,0.1049857512116432,0.205515998818166,-0.6095107619879987,-0.7444399279275945,0
35,1685800223074312700,0.375312744140625,0.1413622351065278,-0.0298749137818813,0.1438578513145446,0.8525308021310717,-9.62264835434556,-1.6876690093040465,0.0952196270227432,-0.6397231817245483,0.0952196270227432,0.2033372929445304,-0.6104152453258884,-0.7448179079513507,0
36,1685800223084289500,0.38528955078125,0.0564475711479783,-0.0134375737220048,0.1858218468189239,0.8445205141548067,-9.6239722964257,-1.684143173265457,0.0925058722496032,-0.6339009404182434,0.0925058722496032,0.2011380371605468,-0.6112905067874227,-0.7452019556763485,0
37,1685800223094266600,0.3952666015625,-0.0305018135085701,0.0164332484066486,0.2036135240972042,0.835851470008865,-9.625411973839997,-1.680236959607154,0.0961896926164627,-0.6120058298110962,0.0961896926164627,0.1989610115909192,-0.6121652309536982,-0.7455496628739525,0
38,1685800223104243500,0.405243408203125,-0.100675200735405,0.0477694669127464,0.201141727156192,0.8267167811125516,-9.626969724676012,-1.675820312208682,0.0982427224516868,-0.5860610008239746,0.0982427224516868,0.1968452036943,-0.6130325501577794,-0.7458502193103261,0
39,1685800223114222000,0.41522216796875,-0.1550473538488149,0.0344300928682088,0.2065034003198146,0.8177923739660531,-9.62859469552934,-1.6708566984519362,0.1039356365799903,-0.5592132210731506,0.1039356365799903,0.1948193186876184,-0.6138855365707442,-0.7461075522793462,0
40,1685800223124199200,0.42519921875,-0.2029200619403272,-0.0165711955726146,0.2027532540060579,0.8099999665241688,-9.630264674568176,-1.66501206407696,0.1109940782189369,-0.5432512760162354,0.1109940782189369,0.1928999299071045,-0.6147337871958426,-0.7463237913364125,0
41,1685800223134176000,0.435176025390625,-0.2594272543210536,-0.1071229886353015,0.1578894454069435,0.8041080589413643,-9.631890229943394,-1.6584550436489285,0.1130470484495163,-0.533911406993866,0.1130470484495163,0.1910893150757903,-0.6155706279901288,-0.7465169149942522,0
42,1685800223144153000,0.445153076171875,-0.2905718957778066,-0.2277706447541713,0.1157527236841619,0.8003872848525643,-9.633348027536272,-1.6517824340172111,0.112056091427803,-0.5215939879417419,0.112056091427803,0.1893764667010142,-0.6163757676324472,-0.7467119294566412,0
43,1685800223154131200,0.455131103515625,-0.2858852723315358,-0.3137678432524204,0.0903928031086921,0.7988430510852486,-9.634589552029968,-1.645277289906889,0.1068760529160499,-0.5033405423164368,0.1068760529160499,0.1877720453463388,-0.6171352071446031,-0.7469141404023467,0
44,1685800223164108000,0.46510791015625,-0.2612032510176301,-0.3544657643437385,0.105100542896986,0.7990005066692829,-9.635639937865731,-1.6390356190383433,0.1047897264361381,-0.4760556221008301,0.1047897264361381,0.1862890652820203,-0.6178420683252828,-0.7471152171311124,0
45,1685800223174085000,0.475085205078125,-0.2121343919441103,-0.3207575560092925,0.1067646767169237,0.8002101747199892,-9.63657751097679,-1.6329190358541903,0.0986960679292678,-0.4441388845443725,0.0986960679292678,0.1849326827467775,-0.6185015793697445,-0.7472992766771984,0
46,1685800223184062000,0.48506201171875,-0.160302790158987,-0.2620347334057092,0.0991588778883218,0.801948835080862,-9.637390580925343,-1.6272585258744656,0.0911031290888786,-0.4091481566429138,0.0911031290888786,0.1836950361904811,-0.6191034159993893,-0.7474706910501863,0
47,1685800223194040000,0.4950400390625,-0.1001939200244843,-0.1628548127293586,0.0861316385328769,0.8039394243761897,-9.63810895832777,-1.622011565131694,0.0838091745972633,-0.3791655004024505,0.0838091745972633,0.1825574813979519,-0.6196557057232771,-0.7476291507989642,0
48,1685800223204017200,0.50501708984375,-0.062544353653118,-0.0419341848880052,0.0852362971283495,0.8062433174043894,-9.638720368224382,-1.61722608442083,0.0790612921118736,-0.3712862730026245,0.0790612921118736,0.1814904307612661,-0.6201658162912163,-0.7477852250586513,0
49,1685800223213994000,0.514993896484375,-0.0637726533390581,0.0422118327856063,0.0469277553915977,0.8092671952702104,-9.639219549918174,-1.6127356411337852,0.0780856162309646,-0.3787562847137451,0.0780856162309646,0.1804419687555693,-0.6206561542395836,-0.7479534938738343,0
50,1685800223223971000,0.52497119140625,-0.0722143184699118,0.0949783773332834,0.0172217684358358,0.8133692968267947,-9.639612933149934,-1.608318555343896,0.0812720879912376,-0.404357761144638,0.0812720879912376,0.1793770246878989,-0.6211460852082232,-0.7481409490000495,0
51,1685800223233948200,0.5349482421875,-0.0885974441245198,0.1009644660055637,0.0002986906856298,0.818978661141172,-9.639912792879343,-1.6036657611019909,0.0849733352661132,-0.4385931193828583,0.0849733352661132,0.1782643790652135,-0.6216571518915088,-0.748351475741174,0
52,1685800223243926000,0.544926025390625,-0.1045722812391817,0.0796072052001953,-0.004365793994069,0.8258254582960158,-9.64010334701538,-1.599000984161347,0.090901531279087,-0.4744619131088257,0.090901531279087,0.1770786584692072,-0.6221871002725329,-0.7485924281944725,0
53,1685800223253903000,0.554903076171875,-0.109723818783462,0.0646533816963434,0.0083972414672374,0.8339698940459639,-9.640262921491264,-1.5938076533019545,0.101847767829895,-0.5029212832450867,0.101847767829895,0.175840548969545,-0.6227507714735825,-0.7488426673547065,0
54,1685800223263880000,0.5648798828125,-0.1232337270893156,0.0144318454563617,0.0076946461558341,0.8431401657123118,-9.640469257718324,-1.5877182503856715,0.112887367606163,-0.5224364399909973,0.112887367606163,0.1745619074146328,-0.6233594788041029,-0.7490825050612351,0
55,1685800223273857000,0.57485693359375,-0.1249981064133346,-0.0279904152095317,0.0176584062874317,0.8532842508468776,-9.640693714123964,-1.5809221605047583,0.1220273375511169,-0.5320656299591064,0.1220273375511169,0.173272044686159,-0.6239969547987851,-0.7493092480711335,0
56,1685800223283835100,0.584835205078125,-0.1141651622317731,-0.0602986936181783,-0.0030219781696796,0.8638494840029627,-9.641006433334946,-1.5732606859661638,0.1343207508325576,-0.5444692969322205,0.1343207508325576,0.1719609911928019,-0.6246722720297723,-0.7495112435448998,0
57,1685800223293812000,0.59481201171875,-0.0859521903127431,-0.0818453395158052,-0.0354231955587863,0.8743925783924757,-9.641457099711896,-1.5646517014443873,0.1453322470188141,-0.5543986558914185,0.1453322470188141,0.1706204638098163,-0.6253907747588201,-0.749680754385324,0
58,1685800223303789000,0.6047890625,-0.0850637170404195,-0.1009755719214677,-0.0526373652100563,0.8845772877983749,-9.642078446480632,-1.5550684650629758,0.1571846455335617,-0.5681432485580444,0.1571846455335617,0.1692290223808356,-0.6261590143385144,-0.7498163317259348,0
59,1685800223313766000,0.614765869140625,-0.1286583094213158,-0.1165402208000421,-0.0737250152938067,0.8942042171910405,-9.642823711889982,-1.544904652314633,0.1602157354354858,-0.5827336311340332,0.1602157354354858,0.1677788840642246,-0.6269625429988394,-0.7499284381072704,0
60,1685800223323744000,0.624743896484375,-0.201546873890981,-0.1463064135104417,-0.0758035751335322,0.9031976709857582,-9.643583005824684,-1.5348955917365847,0.1541264206171035,-0.5901265144348145,0.1541264206171035,0.1662705310513769,-0.6277708278658249,-0.7500386374563278,0
61,1685800223333721000,0.63472119140625,-0.3019450843159109,-0.1553565659284591,-0.0588980330400168,0.912167232448235,-9.644259297651052,-1.5253152779646215,0.1539128124713897,-0.5865545272827148,0.1539128124713897,0.1647434051143699,-0.6285619922801454,-0.7501554547710985,0
62,1685800223343698000,0.644697998046875,-0.4146338173195719,-0.1507411810874938,0.0013414777368307,0.9216060188576578,-9.644835636234284,-1.515973156862706,0.1494568139314651,-0.5582004189491272,0.1494568139314651,0.1632773797929571,-0.6293229485500655,-0.7502636773968435,0
63,1685800223353675000,0.654675048828125,-0.4991900232292711,-0.1517880597919225,0.0580897853970527,0.9322411023795604,-9.645285133567452,-1.5065813514001667,0.1491578966379165,-0.5090633034706116,0.1491578966379165,0.1619789852548704,-0.6300385195493297,-0.7503437725163189,0
64,1685800223363653000,0.664653076171875,-0.5365260666720569,-0.154864398497343,0.1319955640852451,0.9438396241061388,-9.645650459748506,-1.49698934719041,0.1431556642055511,-0.4504646956920624,0.1431556642055511,0.1608773597406463,-0.6307085364269966,-0.7503840305159937,0
65,1685800223373630000,0.6746298828125,-0.523263484190777,-0.1427495978116989,0.1728736640490591,0.9558659427907318,-9.64594272069335,-1.4874400130786,0.1375104486942291,-0.3954606354236603,0.1375104486942291,0.1599704625594709,-0.6313248910061098,-0.7503878582093937,0
66,1685800223383607000,0.68460693359375,-0.4889209965407848,-0.1449187585443258,0.2047907511830329,0.9676116179030388,-9.646169515186548,-1.478356396782398,0.1244495064020156,-0.3452965319156647,0.1244495064020156,0.1592222677844827,-0.631880584073938,-0.7503688800049355,0
67,1685800223393584000,0.694584228515625,-0.4628244322538375,-0.1645142703741788,0.2025308434270322,0.9787746708218008,-9.646326751574874,-1.4699617856636642,0.1135294213891029,-0.3063945770263672,0.1135294213891029,0.1585899241334364,-0.6323780852902492,-0.7503398503308003,0
68,1685800223403562000,0.70456201171875,-0.4454606980640441,-0.1859656392037868,0.1782091798581183,0.989543098399788,-9.646421444121003,-1.462099820116907,0.1078433096408844,-0.2689835429191589,0.1078433096408844,0.1580671015003518,-0.6328257644562112,-0.750300258434091,0
69,1685800223413539000,0.7145390625,-0.4008392468534409,-0.1873924571365118,0.1269821198374033,0.9996890832304954,-9.646491586747764,-1.4547168702587483,0.1021327152848243,-0.2486158013343811,0.1021327152848243,0.1576098462655672,-0.6332370930172848,-0.7502547009691852,0
70,1685800223423516200,0.72451611328125,-0.3593152502015233,-0.1788578530251979,0.0577279663473367,1.0091913633301854,-9.646646485048532,-1.447112971126288,0.1076585128903389,-0.2370196133852005,0.1076585128903389,0.1571834426675941,-0.6336490628247025,-0.7501870648845701,0
71,1685800223433493200,0.7344931640625,-0.3410888347677886,-0.2251438033819198,-0.0079956749290227,1.0183484832540153,-9.646897829461096,-1.4389998072974384,0.1090799495577812,-0.2314780354499817,0.1090799495577812,0.1567778275476129,-0.6340758162868728,-0.750093388409773,0
72,1685800223443471000,0.74447119140625,-0.3260381267607212,-0.2733633521497249,-0.0429256801433861,1.027090227309987,-9.647162033355237,-1.431004570759833,0.1066956147551536,-0.230275347828865,0.1066956147551536,0.1563671191914818,-0.6344985400560665,-0.7499975264535225,0
73,1685800223453448000,0.754447998046875,-0.3051706952989101,-0.2716197233527899,-0.0503057073920965,1.0354021285813302,-9.647408117070794,-1.4233251221731305,0.1038688346743583,-0.2227313369512558,0.1038688346743583,0.1559529211212158,-0.6349088903791407,-0.7499052177042408,0
74,1685800223463425300,0.76442529296875,-0.2875080512277781,-0.2474123338133096,-0.0169968736387789,1.0430284587413072,-9.647674659052493,-1.4159329660952091,0.1004173830151557,-0.2125103920698166,0.1004173830151557,0.1555395001888065,-0.6353069919691874,-0.7498128207481103,0
75,1685800223473402000,0.774402099609375,-0.2666810979068279,-0.220307469266653,0.0368335007481277,1.0500338074587283,-9.647994392526147,-1.4085614144138991,0.0962689816951751,-0.1931200325489044,0.0962689816951751,0.1551526256278966,-0.6356972665798635,-0.7497085960742699,0
76,1685800223483380000,0.7843798828125,-0.2380915477603673,-0.1858849751830101,0.0973731635153293,1.056309745923057,-9.648298343908786,-1.4017638632282614,0.0831044465303421,-0.1703516095876693,0.0831044465303421,0.1548105248108381,-0.6360531693896874,-0.7496066728779706,0
77,1685800223493357000,0.794357177734375,-0.2450007426269352,-0.1774035625636577,0.15445508704409,1.0620220591552556,-9.64855144188702,-1.3956991563618182,0.0765046626329422,-0.1472198963165283,0.0765046626329422,0.1545172903563627,-0.6363674682431232,-0.7495139481264692,0
78,1685800223503334100,0.804334228515625,-0.278223359401524,-0.2231272028625011,0.1716729099571704,1.067112660292536,-9.648764792376756,-1.3903211165852845,0.0645470693707466,-0.1266323328018188,0.0645470693707466,0.1542715753936317,-0.6366424674642298,-0.7494287346824843,0
79,1685800223513311200,0.814311279296875,-0.307661489201337,-0.2910772880166768,0.1846650779992341,1.071561310264468,-9.648899816933271,-1.38595561485216,0.054002221673727,-0.1133306697010994,0.054002221673727,0.1540489583963759,-0.636871136697712,-0.7493656246989516,0
80,1685800223523289000,0.8242890625,-0.3370643284920603,-0.3389186511218547,0.1690210802741348,1.075526049176976,-9.648941902509332,-1.3825819006353617,0.040506649762392,-0.096599094569683,0.040506649762392,0.1538646775459791,-0.6370507051010081,-0.7493233409679684,0
81,1685800223533266200,0.83426611328125,-0.3977797862175852,-0.3254898452281952,0.1288463062740862,1.079229506804794,-9.648903324064612,-1.379966457439959,0.030574170872569,-0.0823415890336036,0.030574170872569,0.1537117789704108,-0.637192266233746,-0.7492979491964249,0
82,1685800223543243300,0.8442431640625,-0.4659297778580337,-0.2657160522669554,0.0602444792129099,1.0800423575576394,-9.649121350729464,-1.3778035803176465,0.0324967093765735,-0.0608621314167976,0.0324967093765735,0.1534981899769598,-0.6373302723192518,-0.7492676214815983,0
83,1685800223553220000,0.85422021484375,-0.5020798994518816,-0.2186076796114444,-0.0136029934167861,1.082673802039772,-9.64924351580441,-1.3748841857396066,0.0332106538116931,-0.0368667878210544,0.0332106538116931,0.1534272401338605,-0.6374641136558489,-0.7492093961946551,0
84,1685800223563198200,0.8641982421875,-0.5039756500706076,-0.2176572470188141,-0.0407645565867424,1.0874126671299338,-9.64929670729637,-1.3707672519400715,0.0321682952344417,-0.0084601808339357,0.0321682952344417,0.1535196858408507,-0.6376064813983531,-0.7491087256257186,0
85,1685800223573175300,0.87417529296875,-0.4530526875630021,-0.211844176825881,-0.0113141518272459,1.0936514884542674,-9.649275079986452,-1.3659506454385817,0.0288786962628364,0.0173777416348457,0.0288786962628364,0.153756351130679,-0.6377420216468432,-0.7489786930957208,0
86,1685800223583152000,0.884152099609375,-0.4080618915833532,-0.1608013873308897,0.0491192740865051,1.10043486498408,-9.649140055429935,-1.3614407667987047,0.0185440331697464,0.0421547256410121,0.0185440331697464,0.1540946626830055,-0.6378406307225404,-0.7488487803267171,0
87,1685800223593129200,0.894129150390625,-0.4041284976571798,-0.1719119794100523,0.0496517735280096,1.1071261062510311,-9.648952423903346,-1.357335085045546,0.0108338072896003,0.0694072395563125,0.0108338072896003,0.154509694281625,-0.6379043202757442,-0.7487198977947309,0
88,1685800223603107300,0.904107421875,-0.4093613568093627,-0.2482756726443767,0.0305992825336754,1.1131070803567766,-9.648754855504633,-1.353844320320338,0.0069863377138972,0.0934638381004333,0.0069863377138972,0.1549753924354881,-0.6379308558538708,-0.7485967120882558,0
89,1685800223613084200,0.914084228515625,-0.3909560046121478,-0.3479547750145196,0.0649509033381939,1.116997804185003,-9.648734981760382,-1.350786394054443,0.0006955259013921,0.1273410320281982,0.0006955259013921,0.1554632541104034,-0.637934349969951,-0.7484642341289419,0
90,1685800223623061200,0.924061279296875,-0.3744260908979922,-0.4009124582201242,0.1086610118575394,1.118274619187787,-9.648898063367604,-1.3485584888719022,-0.0056390687823295,0.166752889752388,-0.0056390687823295,0.155971384936266,-0.6378993517176319,-0.7483301245991009,0
91,1685800223633038000,0.9340380859375,-0.3577452244058251,-0.3434282375007867,0.1361808869458735,1.1173057010903953,-9.649220134928822,-1.3470479381784797,-0.0073191709816455,0.2069121897220611,-0.0073191709816455,0.1565249839354167,-0.6378241127979878,-0.7481902366668632,0
92,1685800223643016200,0.94401611328125,-0.3731558517664671,-0.2241945398330688,0.1004107776455581,1.1156577877528966,-9.649643913298844,-1.3453960793182254,-0.0051668044179677,0.2411974668502807,-0.0051668044179677,0.1571798981136128,-0.637729069593241,-0.7480235640083108,0
93,1685800223652993300,0.9539931640625,-0.4110557396370917,-0.0906441475212573,0.0447967347122728,1.1145020418465137,-9.650164722302556,-1.3426035259902476,0.0010175150819122,0.270181804895401,0.0010175150819122,0.1579572153921513,-0.6376486403672933,-0.7478052043383837,0
94,1685800223662970000,0.96397021484375,-0.4176665360789746,-0.0057908583611249,0.0140467916615307,1.1151274802684783,-9.65062240294218,-1.3387880593553183,-0.0009574851719662,0.294867992401123,-0.0009574851719662,0.158895243414273,-0.6375681220172408,-0.7475461348502358,0
95,1685800223672947200,0.973947265625,-0.351174906104803,0.0348012642681598,0.0233341138362884,1.117020308277756,-9.650962010160088,-1.3347580731868742,-0.0033049078192561,0.327175885438919,-0.0033049078192561,0.1599646689648299,-0.6374618253922582,-0.7472715418378195,0
96,1685800223682925300,0.98392529296875,-0.2231473688676953,0.0467670118719339,0.0737128864645957,1.1191772671159357,-9.65125660919249,-1.3308185417808591,-0.0111724184826016,0.361249715089798,-0.0111724184826016,0.1611502396253001,-0.6373207514712966,-0.746982954430877,0
97,1685800223692902100,0.993902099609375,-0.0733720371376723,0.015143793118,0.0989965269334614,1.1205361343789846,-9.651655253121255,-1.3267727735213934,-0.0170152485370636,0.3876775503158569,-0.0170152485370636,0.1624185572729712,-0.6371605962364825,-0.7466676634697695,0
98,1685800223702879200,1.003879150390625,0.0554305030599236,-0.0274824656873941,0.0684779084205627,1.119972728342563,-9.652274846324325,-1.322740595395863,-0.0232313331216573,0.3913143575191498,-0.0232313331216573,0.1636684057201352,-0.637002080764632,-0.7463331904533256,0
99,1685800223712856000,1.01385595703125,0.1033578639481216,-0.0336690453678369,0.0148861650951206,1.1169367947127669,-9.6531206494987,-1.3191272272042929,-0.0241917986422777,0.3630142211914062,-0.0241917986422777,0.1647993375415465,-0.6368550901165094,-0.7460020758556053,0
100,1685800223722834200,1.023834228515625,0.0649159781552851,-0.0413771355271339,-0.0495610265046358,1.1118340647462754,-9.65409270940125,-1.3163308744840323,-0.0225462298840284,0.3328278362751007,-0.0225462298840284,0.1657567161691445,-0.6367185493827018,-0.7457003281411534,0
101,1685800223732811300,1.033811279296875,0.0063239423245191,-0.1012508817315101,-0.0929155995845794,1.1054835997410115,-9.655120883405209,-1.314126934698969,-0.0128960404545068,0.3001397848129272,-0.0128960404545068,0.1665587435390456,-0.6365974844353346,-0.7454267154790033,0
102,1685800223742788000,1.0437880859375,-0.0006233925953507,-0.1642132416009903,-0.0892909793466329,1.0988136935230344,-9.656203417944909,-1.3117656123951076,-0.0051044295541942,0.2820627689361572,-0.0051044295541942,0.1672674635100013,-0.6365062166371502,-0.745157773829834,0
103,1685800223752765200,1.05376513671875,-0.0393449721124023,-0.2320984448254108,-0.0638799131058156,1.0965345696099102,-9.65685223724246,-1.3088953176558018,0.0019248947501182,0.2755708694458008,0.0019248947501182,0.1681058395265309,-0.6364002975723949,-0.7448976287398472,0
