,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
21579,1685818283114090800,215.3380908203125,-0.4504942352518439,1.1401233898371457,0.5683703808307647,-3.440981288124621,-9.05385770227611,-1.5354783600606023,0.5104480385780334,1.1475152969360352,0.5104480385780334,-0.2079686552432997,-0.6151921908796779,-0.7599260393673039,4
21580,1685818283124068900,215.34806884765624,-0.2379898409515619,0.5818465329974889,0.8406324937403201,-3.357651847530901,-9.088145756325126,-1.5172938840724528,0.7627197504043579,1.1886978149414062,0.7627197504043579,-0.2015130870605356,-0.6180873888367192,-0.7592723673894856,4
21581,1685818283134046700,215.35804663085935,-0.2027963624954223,-0.056681087642908,1.3703607169657943,-3.2756793745040893,-9.124034815829992,-1.4806442154586317,0.8702116012573242,1.1345672607421875,0.8702116012573242,-0.1950747079540582,-0.6216542578459869,-0.7579861612577719,4
21582,1685818283144024600,215.36802465820315,-0.1423646901473403,-0.7817693858832121,2.0560804430224,-3.202783649641275,-9.156710758507252,-1.4377775720261037,0.7910369038581848,0.946397602558136,0.7910369038581848,-0.1892897104961798,-0.6251904929876826,-0.7564869219765062,4
21583,1685818283154002700,215.37800268554687,-0.3435068556949496,-1.4951836129426956,2.662106746900081,-3.1455928589105606,-9.18220701881349,-1.400960730151832,0.5316026210784912,0.5665221810340881,0.5316026210784912,-0.1850109822497939,-0.6279664122709819,-0.7552131156909957,4
21584,1685818283163980800,215.38798071289065,-0.5465095544174313,-1.8492302750915288,2.597891756621003,-3.1044977551952004,-9.200158855089544,-1.374604345884919,0.3433807790279388,0.2868351638317108,0.3433807790279388,-0.1824835506129634,-0.6297733228566501,-0.7543287620319871,4
21585,1685818283173957600,215.39795751953125,-0.3361111924856901,-1.502185016137361,1.5654671094805002,-3.071885233142972,-9.214411836847662,-1.352233524122834,0.3622623383998871,0.3352138698101043,0.3622623383998871,-0.1806612783418341,-0.6312026476496748,-0.7535862141272897,4
21586,1685818283183935700,215.40793579101563,-0.0545545970082282,-0.8581734111279249,0.7925520611822605,-3.036209816388786,-9.229645061814784,-1.3287038877144457,0.4673359394073486,0.6460222601890564,0.4673359394073486,-0.1780915889979644,-0.6328809863552721,-0.7527755358395221,4
21587,1685818283193913600,215.41791357421877,0.1013546343669295,-0.357728565531969,0.6564772649593651,-2.9889111818581817,-9.248107185700537,-1.307400987444818,0.5395467281341553,1.0546550750732422,0.5395467281341553,-0.1738980026027878,-0.6349020291351263,-0.751996748205653,4
21588,1685818283203891700,215.4278916015625,0.1641089044436812,-0.054098085412383,0.6463773112274706,-2.926268847723305,-9.270268748626112,-1.292063863711804,0.5941470861434937,1.459227442741394,0.5941470861434937,-0.167789089735397,-0.6371576736426201,-0.7513716891272927,4
21589,1685818283213869600,215.43786962890624,0.2409276479691267,0.0269569805085659,0.686146865427494,-2.8485128233477472,-9.295810017117857,-1.2823032249368729,0.6274060010910034,1.776124119758606,0.6274060010910034,-0.1599348110143044,-0.6395635913828459,-0.7508889516124952,4
21590,1685818283223847700,215.44784765625,0.3394949897050857,0.0161363112866878,0.6393554497666657,-2.7592840955823656,-9.32374373370409,-1.274566785465926,0.6689043045043945,1.9443914890289309,0.6689043045043945,-0.1508290312899554,-0.6420792661831033,-0.7504337071612489,4
21591,1685818283233825800,215.4578256835937,0.4490253317430615,0.1176361993432044,0.5664378053329885,-2.663213246837258,-9.353269687917829,-1.2625523764148354,0.7298765778541565,1.9631664752960205,0.7298765778541565,-0.1411878173034846,-0.644743161934341,-0.7498123633207316,4
21592,1685818283243803600,215.4678037109375,0.5982698445320129,0.2675882758796215,0.5464413114868104,-2.5645085424572227,-9.383661319050193,-1.2412088518738746,0.7987363934516907,1.856752634048462,0.7987363934516907,-0.1316067462181933,-0.6476076148123167,-0.74887412244768,4
21593,1685818283253781800,215.47778173828124,0.6473883879661559,0.3237462164312601,0.53825932020545,-2.466083824062347,-9.41438028244078,-1.207588467953354,0.8643686771392822,1.6857572793960571,0.8643686771392822,-0.1224729972370556,-0.6507153657506468,-0.747536280388262,4
21594,1685818283263759600,215.4877595214844,0.6114680565401911,0.2104465849876403,0.4843956280708312,-2.3704582348667085,-9.444583113002777,-1.1624033915106209,0.9164687395095824,1.5258638858795166,0.9164687395095824,-0.1139455428446596,-0.6540262486440523,-0.7458265428541854,4
21595,1685818283273737700,215.4977377929688,0.6171461021766066,-0.1047854855984449,0.3975174089543521,-2.2799195935465395,-9.473368477982282,-1.1079966054752468,0.9611493945121764,1.4413844347000122,0.9611493945121764,-0.1059754670506512,-0.6574778277906553,-0.7438100057710729,4
21596,1685818283283715800,215.5077158203125,0.706352325849235,-0.4223983138412236,0.3087744188793003,-2.1956949576787648,-9.500070606946943,-1.0478344707835463,0.981942892074585,1.4175938367843628,0.981942892074585,-0.0983801182946917,-0.6609815902180516,-0.7415825106383298,4
21597,1685818283293693700,215.5176936035156,0.7618398197934031,-0.612475480017066,0.1375748255223035,-2.1163594090268014,-9.524723986688256,-0.985421707620844,0.973188579082489,1.4219143390655518,0.973188579082489,-0.0909194973215404,-0.6644479803606049,-0.7392510239518388,4
21598,1685818283303671600,215.52767163085937,0.7339601714819669,-0.6097632984489202,-0.0746094699781388,-2.036854641287774,-9.54823462613523,-0.9234732740342616,0.9473880529403688,1.4243240356445312,0.9473880529403688,-0.0834131918682569,-0.6678010233845906,-0.7369234833756508,4
21599,1685818283313649700,215.53764965820312,0.6710653238907456,-0.5017354699283838,-0.3276204275161027,-1.95301082143113,-9.571419102367758,-0.8625965613324195,0.9171103239059448,1.387592911720276,0.9171103239059448,-0.075783885965257,-0.6710265394308161,-0.7346426481082106,4
21600,1685818283323627800,215.54762768554687,0.6195059631757438,-0.5034866975098848,-0.7083154426157474,-1.8643413349837064,-9.594358079406618,-0.8018273275930434,0.8899240493774414,1.2766366004943848,0.8899240493774414,-0.068212468971324,-0.674140373461524,-0.7323981613928655,4
21601,1685818283333606000,215.55760595703129,0.5401888269633054,-0.6806359930515289,-1.0299994658201932,-1.774699204111844,-9.616226796865464,-0.740961647741869,0.816964328289032,1.079225778579712,0.816964328289032,-0.0611261590916401,-0.6771152508403886,-0.7302009827739119,4
21602,1685818283343583500,215.56758349609376,0.4663086211077868,-1.0609119059562682,-1.098562641371414,-1.6889974814288318,-9.635632339081168,-0.6872127410933375,0.6442949771881104,0.888684868812561,0.6442949771881104,-0.0549031446646009,-0.6796672306767928,-0.7283075259635976,4
21603,1685818283353561600,215.5775615234375,0.3502959313131868,-1.4401549686819315,-0.9777344410538672,-1.611142380592972,-9.651582187885046,-0.6492752976913004,0.4325230717658996,0.7853512763977051,0.4325230717658996,-0.0495311452188725,-0.681500430797903,-0.7269943077243648,4
21604,1685818283363538700,215.58753857421877,0.1932217478118836,-1.7187947999298572,-1.3728361671686171,-1.5432523550629615,-9.664137718075514,-0.6270706993415951,0.2892718911170959,0.771011471748352,0.2892718911170959,-0.0447625904847136,-0.6826599473279706,-0.7262206139622144,4
21605,1685818283373516800,215.59751684570315,-0.1740137739948928,-1.6741829202651977,-1.9271745155155655,-1.4851679764933885,-9.673884036064148,-0.616963585216552,0.1674367934465408,0.7982175350189209,0.1674367934465408,-0.0403364700283367,-0.6833129460034193,-0.7258350702028584,4
21606,1685818283383494700,215.60749462890624,-0.60794996541664,-1.6235329294800758,-2.080942350947857,-1.4366982523567973,-9.681139121758935,-0.6179211782023311,0.0558739304542541,0.7938565611839294,0.0558739304542541,-0.0362437877288903,-0.6835065281112748,-0.7258015153527789,4
21607,1685818283393472800,215.61747265625,-0.8799142644234001,-1.592003818750381,-2.1377046871334318,-1.3977197024039922,-9.686182376623153,-0.6281969268925488,-0.0349134989082813,0.7537839412689209,-0.0349134989082813,-0.0328881145681634,-0.6832929417102511,-0.7260993050276882,4
21608,1685818283403450600,215.6274506835937,-1.0937946232520044,-1.4672867212355136,-2.1382810257166622,-1.3644517851829527,-9.68984265269637,-0.6446794212684035,-0.0968204960227012,0.6959185600280762,-0.0968204960227012,-0.02959468549637,-0.6828284207110056,-0.7265773483087709,4
21609,1685818283413428700,215.6374287109375,-1.2603380613662305,-1.1399416035294532,-2.001145760655403,-1.3315350194871425,-9.69307213613689,-0.6646486617814749,-0.124446265399456,0.6574028134346008,-0.124446265399456,-0.0265016243682606,-0.6822096554151882,-0.7271925497204593,4
21610,1685818283423406600,215.64740649414065,-1.1083479031309484,-0.9484645074278116,-1.7958897300481795,-1.2978250575870274,-9.696157827192543,-0.6859998581722379,-0.1389940679073333,0.6550544500350952,-0.1389940679073333,-0.0234506736408148,-0.681523152208535,-0.727863765322896,4
21611,1685818283433384700,215.657384765625,-0.758590316478163,-0.8366992459446191,-1.3989134422332048,-1.2661565383866429,-9.698687053409218,-0.7090314819306135,-0.1594796478748321,0.671431839466095,-0.1594796478748321,-0.0204699976905324,-0.6807572495134526,-0.7285829704327893,4
21612,1685818283443362800,215.6673627929688,-0.3204055277012288,-0.6682797848254441,-0.9539093288302422,-1.2412126512661577,-9.700109195166826,-0.7332547996915877,-0.1646939814090728,0.6851482391357422,-0.1646939814090728,-0.0176413486833105,-0.6799288141450329,-0.7293058811366344,4
21613,1685818283453340700,215.67734057617187,0.0134134621940553,-0.4438333160579204,-0.6800630885343998,-1.226375732140243,-9.70024889589846,-0.7560088486175983,-0.1269343495368957,0.6835444569587708,-0.1269343495368957,-0.0151382890660432,-0.6791355593903295,-0.7299316122345447,4
21614,1685818283463318500,215.6873186035156,0.1088091881565749,-0.1087444523572921,-0.4097726410239934,-1.22046701955311,-9.699552145805956,-0.774309790592268,-0.0838931128382682,0.6737721562385559,-0.0838931128382682,-0.0129629066108562,-0.6784932938040976,-0.7303646214910564,4
21615,1685818283473296600,215.69729663085937,0.0441600442439317,0.1822124241501092,0.0263368027836084,-1.219862623919174,-9.698415250730514,-0.7893388712894172,-0.060533195734024,0.6573314070701599,-0.060533195734024,-0.0110048335916238,-0.6779629876532284,-0.7306602819760826,4
21616,1685818283483274800,215.70727465820312,0.0423781292632222,0.2439116322159767,0.3545980854865163,-1.221522008498758,-9.697115274047851,-0.8026133634041994,-0.0490124560892581,0.6541484594345093,-0.0490124560892581,-0.0091576499076655,-0.6774911387054631,-0.7308828597920926,4
21617,1685818283493252900,215.7172529296875,0.1981128808543086,0.1708323674798011,0.5915507654100656,-1.2241779298350215,-9.69571475960016,-0.8154083283737301,-0.0564245656132698,0.6284992694854736,-0.0564245656132698,-0.0074171420501886,-0.6770308200376365,-0.7310867324127868,4
21618,1685818283503230500,215.72723046875,0.4355238990046083,0.0631897388845682,0.673373966159299,-1.2286030528008938,-9.694014969944954,-0.8288475825961679,-0.0698739662766456,0.5512668490409851,-0.0698739662766456,-0.0059242267050429,-0.6765393109488912,-0.7313215952015826,4
21619,1685818283513208600,215.73720849609376,0.6894865312442183,-0.0138204355597496,0.5782651673793793,-1.236561756720394,-9.691824181902408,-0.8425251025538891,-0.0884620249271392,0.4043602347373962,-0.0884620249271392,-0.0049100254042173,-0.6760318520747816,-0.7315888193987504,4
21620,1685818283523186700,215.7471867675781,0.865846576104313,0.0317412921756505,0.3188285607080906,-1.2499665972165763,-9.689054132667184,-0.8545316205594689,-0.0801932886242866,0.2040124535560608,-0.0801932886242866,-0.0047005494192071,-0.6755804303501773,-0.7318503366838631,4
21621,1685818283533164800,215.75716479492183,0.8856324959397316,0.1492044730395078,0.1040156702697277,-1.2687047615647316,-9.68590823585689,-0.8625282453365624,-0.0647466927766799,-0.0235871411859989,-0.0647466927766799,-0.0053940009754883,-0.6752734294795243,-0.7320427873227545,4
21622,1685818283543143000,215.7671428222656,0.7285581663079559,0.2090133373141288,0.2077701323200017,-1.2911954103142025,-9.682569446823,-0.8666247208699583,-0.0539770126342773,-0.2269831001758575,-0.0539770126342773,-0.0069625822696866,-0.6751044044626984,-0.732183110404101,4
21623,1685818283553119700,215.77711962890623,0.4111557659454643,0.1573041928648948,0.3296435308415442,-1.3139192832976578,-9.67949310811758,-0.8668427475348115,-0.0277877524495124,-0.3260063529014587,-0.0277877524495124,-0.0090569789582038,-0.6750713217113671,-0.7322583191885148,4
21624,1685818283563097600,215.78709765625,-0.0110619306318461,0.1838286271750926,0.3175502113353461,-1.3332827399373053,-9.677138653945924,-0.8635779005199671,0.0043798806145787,-0.2997212707996368,0.0043798806145787,-0.0111313610028029,-0.6751635891457458,-0.7322419930117153,4
21625,1685818283573075700,215.79707568359376,-0.3019999563083052,0.1605143870830535,0.5340653025817126,-1.3491016558378934,-9.67537222879529,-0.8587790488708764,0.0205924063920974,-0.191177487373352,0.0205924063920974,-0.0128301364208462,-0.6753146230524091,-0.7321551209097884,4
21626,1685818283583053600,215.80705346679687,-0.4335903005935251,0.095631872805953,0.6647218000829219,-1.362958770146221,-9.6737846673429,-0.8547616299230605,0.0265139173716306,-0.0427897833287715,0.0265139173716306,-0.0139989900109115,-0.675443048702302,-0.732043407453502,4
21627,1685818283593031700,215.8170317382813,-0.4985913266837596,0.0518435844838619,0.5718091961730272,-1.3757690057501195,-9.672194183281064,-0.8522299925535917,0.0387671180069446,0.0986914485692977,0.0387671180069446,-0.0146173793759633,-0.675525496052249,-0.7319205314984438,4
