,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
11665,1685803941558444500,116.40944458007812,0.9786097625836728,-0.6030389586299657,-0.9569277998685836,-0.7634308153118938,-9.437644253650308,-2.553121763785183,1.2556724548339844,1.8684301376342771,1.2556724548339844,-0.3767765555530281,0.4773535813789741,0.581434355811648,2
11666,1685803941568421600,116.41942163085938,0.6356044266700744,-0.7448550749838352,-1.3037889344274998,-0.7397521258216351,-9.466115730375051,-2.4527134703576565,1.1629537343978882,1.784338116645813,1.1629537343978882,-0.3848382280715017,0.4762834820888241,0.5743685087815,2
11667,1685803941578399700,116.42939965820312,0.3478087176073342,-0.8247083638995886,-1.451988468208164,-0.7235487406481057,-9.491008179569244,-2.359580282499641,1.0756834745407104,1.7047733068466189,1.0756834745407104,-0.392279239349926,0.4751966831488404,0.567506771587947,2
11668,1685803941588376600,116.43937646484376,0.1801905629336833,-0.8175304350942373,-1.4133037866353988,-0.7157435467898845,-9.51270154046118,-2.2730187281169,1.0027135610580444,1.6309571266174316,1.0027135610580444,-0.399105702969853,0.4741549679589661,0.560796927116694,2
11669,1685803941598354700,116.44935473632812,0.1899140845686197,-0.6813420954942703,-1.271967562752962,-0.7169377980757504,-9.531573998713492,-2.192142672024667,0.9425346851348876,1.5622984170913696,0.9425346851348876,-0.4053603227193243,0.4731964025757711,0.5541643459416401,2
11670,1685803941608331800,116.45933178710938,0.3567206305984407,-0.4181313040465116,-1.1429084905110298,-0.727372902046144,-9.5480323815614,-2.115749606565386,0.8972593545913696,1.489573359489441,0.8972593545913696,-0.4110877284583771,0.4723702700975453,0.5475552058447899,2
11671,1685803941618309400,116.46930932617188,0.5816960916761309,-0.165770992437005,-0.9998888435862958,-0.7464470934156328,-9.562617956274748,-2.041944073381275,0.8724658489227295,1.399520754814148,0.8724658489227295,-0.416323387477331,0.4717675909915184,0.5409824804463702,2
11672,1685803941628286700,116.47928662109376,0.7734872952282428,0.0297229380905628,-0.7772130377531051,-0.7727393264051526,-9.57555459473729,-1.970283151010424,0.8423250317573547,1.314709186553955,0.8423250317573547,-0.4210959126123633,0.4714040219366859,0.5345024664080532,2
11673,1685803941638264600,116.4892646484375,0.8644079946685582,0.1429015735030174,-0.5769884254418313,-0.802906428066641,-9.586979075071214,-1.901459351761639,0.80733323097229,1.2608624696731567,0.80733323097229,-0.4255195425165474,0.4711535586783478,0.5281702965240962,2
11674,1685803941648242400,116.49924243164062,0.8583257521454244,0.0944096375346183,-0.4285724724315106,-0.8328869941800833,-9.596994857650994,-1.836940410099924,0.7515692710876465,1.228295087814331,0.7515692710876465,-0.429724781271442,0.4708276906983338,0.5220540138879397,2
11675,1685803941658219500,116.50921948242188,0.7905553344070911,-0.0900081877052784,-0.4141407731056213,-0.8592388484023511,-9.605760347908737,-1.7780504142358895,0.692802906036377,1.1880093812942505,0.692802906036377,-0.4337862756770521,0.4702915332292995,0.516252141791897,2
11676,1685803941668197600,116.51919775390624,0.6521259378820657,-0.3729173668354749,-0.4353659319639206,-0.8801738652076572,-9.613597032883762,-1.7246530244387686,0.6319047808647156,1.1060118675231934,0.6319047808647156,-0.4376615778356489,0.4695950495606786,0.5109231598218541,2
11677,1685803941678174500,116.52917456054688,0.4949845343634486,-0.6353349620789289,-0.3531324699133634,-0.8954146889593452,-9.620826399615408,-1.675803945595771,0.5832871794700623,0.990040957927704,0.5832871794700623,-0.4413120077773373,0.4688299179158827,0.5061433881326373,2
11678,1685803941688152600,116.53915258789064,0.3898427826732397,-0.809101044923067,-0.3019476415991783,-0.9065417937818914,-9.627672904509303,-1.6298736768089237,0.548163115978241,0.837674081325531,0.548163115978241,-0.4446444673547395,0.4681782437248549,0.5019555510435194,2
11679,1685803941698129700,116.54912963867189,0.2967568680230528,-0.8545172267079353,-0.2284310083590447,-0.915807196385786,-9.634330024310946,-1.584727398006618,0.5342047214508057,0.6684980988502502,0.5342047214508057,-0.4476044698986138,0.4678158076182361,0.4983229079299796,2
11680,1685803941708107500,116.559107421875,0.2215358420178294,-0.7230933250308036,-0.1655786847352981,-0.9254310570385308,-9.640806526848673,-1.5390926050350069,0.5289446115493774,0.5203932523727417,0.5289446115493774,-0.4501868865661292,0.4678246312288207,0.4951389601765853,2
11681,1685803941718084600,116.56908471679688,0.1986968912873417,-0.518548073041439,-0.0788308140002191,-0.9362602748930454,-9.647081953856349,-1.492513809211552,0.5269381999969482,0.4229490160942077,0.5269381999969482,-0.4524617375793133,0.4681680818474025,0.4922741019713403,2
11682,1685803941728062700,116.57906274414064,0.2046438900582492,-0.3574503331124782,0.0598131020583212,-0.9480430671453476,-9.653004914164542,-1.4460554248973727,0.5111661553382874,0.3861207664012909,0.5111661553382874,-0.4545529141822782,0.4686718870847546,0.4895771807831077,2
11683,1685803941738039600,116.58903955078124,0.2150137467727065,-0.2441033553957939,0.1827706425547599,-0.9596106822770089,-9.658314126488566,-1.4023174054577945,0.4736861884593963,0.3923576176166534,0.4736861884593963,-0.4565378536039733,0.4691214114866041,0.4869897110689237,2
11684,1685803941748017700,116.599017578125,0.2477132164560258,-0.1677098515450954,0.1692532815948128,-0.9697146545968948,-9.662880411490798,-1.3633607750758527,0.4155749082565307,0.4162496626377105,0.4155749082565307,-0.458453215896441,0.4693704227253302,0.4845151574375929,2
11685,1685803941757994800,116.60899487304688,0.3278093011517077,-0.0949322001039981,0.0024516309358179,-0.9781341078959404,-9.666676296642422,-1.3300361592315135,0.3660760819911957,0.4486944377422333,0.3660760819911957,-0.4602988522053986,0.4693740488880892,0.4821563264133179,2
11686,1685803941767972400,116.61897241210936,0.424742977271229,-0.0345727162092924,-0.2148154477216303,-0.9851357302863152,-9.669875969466569,-1.3013127535723148,0.3244205713272095,0.4673911333084106,0.3244205713272095,-0.4621123849670367,0.4691520608837379,0.4798632452575729,2
11687,1685803941777949700,116.62894970703124,0.4706904894538223,-0.005253682744503,-0.4275913524396717,-0.992027974018082,-9.672559509462118,-1.2758832748919724,0.2994688749313354,0.4652627408504486,0.2994688749313354,-0.4638477535679498,0.4688212012567407,0.4776301083885723,2
11688,1685803941787927600,116.63892749023438,0.4834938569255173,-0.010800210955739,-0.6173297881804406,-0.999443949363008,-9.674941436162593,-1.2517930819913743,0.2922956049442291,0.4343783855438232,0.2922956049442291,-0.4654861266267069,0.4685071821339174,0.475467024384874,2
11689,1685803941797905700,116.64890576171877,0.4955817696042358,-0.0236029939055442,-0.7434520763181149,-1.0077912142086771,-9.67710241358876,-1.2281731369510291,0.2834206223487854,0.39337819814682,0.2834206223487854,-0.4670088193289942,0.4682770119359251,0.4733844218217852,2
11690,1685803941807882500,116.65888256835936,0.4830475744627416,-0.0803325968652963,-0.8228760339058935,-1.0166554156005383,-9.679033089390396,-1.2054621234491467,0.2629166841506958,0.3411762714385986,0.2629166841506958,-0.4683700893507478,0.4681538173083496,0.4714587421407255,2
11691,1685803941817860600,116.66886059570312,0.4577094273276627,-0.135858084732294,-0.8365930090911686,-1.025435007448867,-9.68066858163774,-1.1847118886262178,0.2309640794992447,0.2913914024829864,0.2309640794992447,-0.4695558074865965,0.4680959822905668,0.4697300133992408,2
11692,1685803941827837400,116.67883740234376,0.4233141135118901,-0.1599322032809257,-0.7916485364712774,-1.0342850341849028,-9.681883802646398,-1.1669576207488774,0.1925128698348999,0.2457777708768844,0.1925128698348999,-0.470542264985634,0.4680723181865037,0.4682049686027985,2
11693,1685803941837815600,116.68881567382812,0.3711063718907534,-0.1396948864161968,-0.705111239746958,-1.043128850375861,-9.682668231022358,-1.152489900261536,0.1565263718366623,0.2008600980043411,0.1565263718366623,-0.471320412404824,0.4680773841228776,0.4668957067341249,2
11694,1685803941847792600,116.69879272460938,0.3176224728539586,-0.114677349537611,-0.5718728359937667,-1.0515950654260813,-9.683143447318672,-1.1407294659715146,0.1289629787206649,0.1671059429645538,0.1289629787206649,-0.4719317675849135,0.4681019018650313,0.4657805017867511,2
11695,1685803941857770800,116.70877075195312,0.2682581379652023,-0.1183393791764974,-0.4662649280965328,-1.0587939639542252,-9.683522217503189,-1.1308169245705009,0.1115879788994789,0.1576993912458419,0.1115879788994789,-0.4724710210612763,0.4680977638946291,0.4648067286973707,2
11696,1685803941867747600,116.71874755859376,0.2319083290807902,-0.2062660844326019,-0.3496386364482343,-1.0643419534701852,-9.683880529421568,-1.1224961093403398,0.0970081686973571,0.1818511039018631,0.0970081686973571,-0.4730202228539075,0.4679962550031722,0.4638983429445798,2
11697,1685803941877725700,116.7287255859375,0.2134715588320046,-0.3138327251821756,-0.2172298884522169,-1.068351262176782,-9.684203185504677,-1.1158913042478262,0.083974651992321,0.223733052611351,0.083974651992321,-0.4736363893755927,0.4677327722895149,0.4629756085297468,2
11698,1685803941887702500,116.73870263671876,0.2135851752743124,-0.3821685947835445,-0.1338087509870529,-1.0711586477477102,-9.684401922947169,-1.1114756797626617,0.0617184937000274,0.2696146965026855,0.0617184937000274,-0.4743703617103464,0.4672293577253156,0.4619471597401887,2
11699,1685803941897680600,116.7486806640625,0.2593351190581918,-0.3924900823116302,-0.1222188509583473,-1.0730646274995057,-9.684406014600397,-1.1095983415834605,0.0399479568004608,0.2981637716293335,0.0399479568004608,-0.4751065921427571,0.4665832762578021,0.4609334200610726,2
11700,1685803941907657700,116.75865771484376,0.3909491364799439,-0.3341279097139835,-0.1726047839798033,-1.074344292046502,-9.684259884127972,-1.1096396965071558,0.0275548230856657,0.294184923171997,0.0275548230856657,-0.4758154545083037,0.4658581051074781,0.4599628189178111,2
11701,1685803941917635600,116.76863549804688,0.54692222687155,-0.1822504180729389,-0.2375684006690978,-1.0752926057472825,-9.684104985827206,-1.1100676395956426,0.0254677031189203,0.2525003254413605,0.0254677031189203,-0.4764648280391799,0.4651704733351287,0.4590792503555576,2
11702,1685803941927612400,116.7786123046875,0.6900138430539519,-0.0029442367583513,-0.2467827306728809,-1.075629801812395,-9.684144148793816,-1.109383310593292,0.037202201783657,0.1936050206422805,0.037202201783657,-0.4770488797576823,0.464609038473275,0.4583293963489112,2
11703,1685803941937590500,116.78859057617188,0.787120099261403,0.0964671545863151,-0.2194844624459743,-1.074873138226196,-9.684497200015189,-1.107052967949584,0.047252170741558,0.138020321726799,0.047252170741558,-0.4775731462565393,0.4641981240323608,0.4577447442212311,2
11704,1685803941947568600,116.79856860351562,0.8141399158731103,0.1238648645997047,-0.1513946765601634,-1.0722645631629972,-9.68510919443369,-1.10421445658803,0.0361422859132289,0.083994023501873,0.0361422859132289,-0.4780134447863624,0.463900720740355,0.4573860009033177,2
11705,1685803941957545500,116.80854541015626,0.7745122543618083,0.0946036988019943,-0.0893126066565513,-1.0670535505164414,-9.68592577151358,-1.1021022867396473,0.0147025110200047,0.0336586833000183,0.0147025110200047,-0.4783614447012763,0.463658007781661,0.4572919592106526,2
11706,1685803941967523600,116.81852368164064,0.6990659682333469,0.0120984340727329,-0.0705284112095832,-1.0564007121421397,-9.68706675824225,-1.1023308347985148,-0.0114982649683952,-0.0317842550575733,-0.0114982649683952,-0.4786395635944617,0.4633583259781551,0.4575829357763209,2
11707,1685803941977500700,116.82850073242189,0.6141843297615647,-0.0586474192798137,-0.0776011260747909,-1.0430456290718166,-9.68829717682004,-1.1042371798764914,-0.0336070284247398,-0.104287214577198,-0.0336070284247398,-0.4787717808910066,0.4631167805262767,0.4581984605877561,2
11708,1685803941987478500,116.838478515625,0.5312544098794459,-0.1532183848559856,-0.072300681579113,-1.0268543727274984,-9.689643915253876,-1.1075920432623476,-0.0469817258417606,-0.174729973077774,-0.0469817258417606,-0.4787518104485109,0.4629527253738453,0.4591575965851906,2
11709,1685803941997455600,116.84845556640624,0.4552123498149216,-0.2984522006988525,0.0223730137191712,-1.0081233687724918,-9.69120575774312,-1.1111362186752258,-0.0452546626329422,-0.2357384711503982,-0.0452546626329422,-0.4786476844927367,0.4628652202226678,0.4603737275381283,2
11710,1685803942007433700,116.85843383789064,0.4577932331535965,-0.3227174579054117,0.1882307345915585,-0.987510058202222,-9.69297569002509,-1.1141882266569882,-0.0443653054535388,-0.2650177478790283,-0.0443653054535388,-0.4784926162518535,0.4628574574516796,0.4617736575592364,2
11711,1685803942017410600,116.86841064453124,0.4606413891263305,-0.2661047593235969,0.249803466733545,-0.9655191026031972,-9.6948227791965,-1.1174024394631386,-0.0549489744007587,-0.2732186913490295,-0.0549489744007587,-0.478315669109801,0.462863317622687,0.4632800436579455,2
11712,1685803942027388700,116.878388671875,0.5344953645620495,-0.2348205632656812,0.1693196978945285,-0.942407618541643,-9.696626613748071,-1.1214638436831532,-0.0732066929340362,-0.2835206985473633,-0.0732066929340362,-0.478112577093592,0.4628494595083982,0.4648721715607348,2
11713,1685803942037365800,116.88836572265625,0.6746206782847642,-0.2590554253339767,0.0385620781064033,-0.918829320685938,-9.698279641652109,-1.1267273902345447,-0.087310791015625,-0.2931086122989654,-0.087310791015625,-0.477859085535455,0.462821330682079,0.4665363955916511,2
11714,1685803942047343600,116.89834350585936,0.7866831691488623,-0.2804050873547792,-0.0832213040441274,-0.8960681113667786,-9.699674895402788,-1.1330330662500112,-0.0975650250911712,-0.3017095625400543,-0.0975650250911712,-0.4775345548608687,0.4628089667755373,0.4682236999970206,2
11715,1685803942057320700,116.90832080078124,0.8189333606947213,-0.250914204454422,-0.2650764391891658,-0.8754963018506765,-9.70073288002312,-1.140020513984561,-0.1043222621083259,-0.3200834989547729,-0.1043222621083259,-0.4771012904548247,0.4628709214279289,0.4699043405309362,2
11716,1685803942067298600,116.91829858398438,0.7562284096524119,-0.1585807886719703,-0.519064790391922,-0.8578324156705289,-9.701489835870266,-1.1469999245431273,-0.1032603830099105,-0.3740228116512298,-0.1032603830099105,-0.4764988146771996,0.4631070695671349,0.4716209502620191,2
11717,1685803942077275400,116.928275390625,0.5943944644033908,-0.0394330157220363,-0.7787678659796714,-0.8456362933769822,-9.701825935956837,-1.1532033092278986,-0.0952828824520111,-0.4702636003494262,-0.0952828824520111,-0.4756287269885929,0.4636596901942024,0.4733531863394076,2
11718,1685803942087253500,116.93825341796877,0.3827504863247275,0.0665104077398777,-0.8667781578660011,-0.8336085864529014,-9.702423901849984,-1.1569205761853605,-0.072217047214508,-0.579923689365387,-0.072217047214508,-0.4745693677433977,0.4645399686574683,0.4753395562440719,2
11719,1685803942097231600,116.94823168945312,0.1478513048648834,0.1074286935836076,-0.7211468671381474,-0.8194250897344202,-9.703539169615508,-1.1577032509956509,-0.0510963127017021,-0.6588584780693054,-0.0510963127017021,-0.473425924781099,0.4656623821208276,0.4775883273821086,2
11720,1685803942107208400,116.95820849609376,-0.0948845615699887,0.0711474198907613,-0.441415149000287,-0.8017440332237631,-9.705115625151992,-1.1568641698230058,-0.0434535332024097,-0.6739147305488586,-0.0434535332024097,-0.4723001173215989,0.4668500224467438,0.4800314938276516,2
