,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
13690,1685827041367714000,136.60371411132812,-0.2113338892161846,0.1026654247045516,0.3396095559954643,-2.164462345677614,-9.512626137137412,-0.9977157373309136,-0.045290071517229,-0.1040042713284492,-0.045290071517229,0.634861450424626,-0.2146662347478482,-0.0758214229311074,0
13691,1685827041377691400,136.61369140625,-0.1311702191770076,0.1742073968708515,0.2715716464273631,-2.1491576629094777,-9.515934531033038,-0.9992594596415758,-0.0223419722169637,-0.0458266735076904,-0.0223419722169637,0.6349067105101169,-0.2143488185351211,-0.0766645507491173,0
13692,1685827041387668200,136.62366821289064,-0.0207587103903293,0.2654576935917139,0.2096164177738129,-2.131778658085316,-9.519796467158198,-0.9997026002991944,0.0033013403881341,0.0088858362287282,0.0033013403881341,0.6350892486546217,-0.2137545305073942,-0.0773287070866688,0
13693,1685827041397645300,136.63364526367187,0.0526793046556413,0.3250456085920333,0.1687515426177531,-2.113338599900901,-9.524016715201736,-0.9986414008084684,0.0310576949268579,0.0530340820550918,0.0310576949268579,0.6353846178187935,-0.2130019840018047,-0.0778668227345906,0
13694,1685827041407622400,136.64362231445313,0.1015079252324998,0.3161784115254878,0.1298562139689922,-2.094531169708818,-9.528467849391696,-0.9958096114486455,0.0609748475253582,0.0892293751239776,0.0609748475253582,0.6357928933620117,-0.2121208076676405,-0.0782556688923939,0
13695,1685827041417599200,136.65359912109375,0.1104519869275391,0.203169871982932,0.113454675874859,-2.075941620051116,-9.533073881882428,-0.9906303091146051,0.0909710451960563,0.1144942417740821,0.0909710451960563,0.636328711528552,-0.2111342708854365,-0.0784682205896977,0
13696,1685827041427576300,136.66357641601562,0.0783028446033596,-0.0113590138822793,0.1327894178766757,-2.0578585586108264,-9.537764085525271,-0.9831801392391324,0.1180226355791091,0.1264622211456298,0.1180226355791091,0.6369650192802911,-0.2101126581390927,-0.0785655874490918,0
13697,1685827041437553200,136.67355322265624,0.0224441792592406,-0.2896142297267913,0.1660502477698028,-2.0398589376702905,-9.542624969559908,-0.9734951229836792,0.1386871039867401,0.129173919558525,0.1386871039867401,0.6376869857628964,-0.2090953611951285,-0.0786272953443497,0
13698,1685827041447529200,136.683529296875,-0.070973670759052,-0.5644727888703346,0.1977330877564847,-2.0212595972709355,-9.547738367050886,-0.9620818216308952,0.1535571217536926,0.1249504089355468,0.1535571217536926,0.6384825809410755,-0.2080564185327649,-0.0786843673180565,0
13699,1685827041457506300,136.69350634765624,-0.1426237794749438,-0.7643202384322881,0.2229717200398445,-2.0007851106494665,-9.55334159388542,-0.9491628649555146,0.1643489599227905,0.1073740199208259,0.1643489599227905,0.6393487758133944,-0.2069765821996364,-0.0788167652581701,0
13700,1685827041467483400,136.7034833984375,-0.2024196381375193,-0.8593453775167464,0.229486070369929,-1.9780998161107304,-9.559473228508232,-0.9348777344934642,0.1734793484210968,0.0787674114108085,0.1734793484210968,0.6402651416151353,-0.2059005823241091,-0.0791040050324256,0
13701,1685827041477460200,136.71346020507812,-0.238051215749979,-0.8085545169562101,0.1870288845211267,-1.9529425785005088,-9.56612041143775,-0.9196544463984668,0.1717999279499054,0.050765361636877,0.1717999279499054,0.6412030888116041,-0.2048640277397829,-0.0796130832587744,0
13702,1685827041487437300,136.72343725585938,-0.2470429159790277,-0.6907885537534951,0.1340419752210378,-1.9256952367432412,-9.573153963336347,-0.9037776628307996,0.1786309331655502,0.0267899874597787,0.1786309331655502,0.6421514651566784,-0.2038667637514902,-0.0803178885231735,0
13703,1685827041497414400,136.7334143066406,-0.2463977499432861,-0.5604430949628353,0.0697568423151969,-1.8968616487078367,-9.58049731183648,-0.8867777935173362,0.1868020743131637,0.0160066653043031,0.1868020743131637,0.6431403715197942,-0.2028728120651532,-0.081130542519807,0
13704,1685827041507391200,136.74339111328126,-0.2707696823947131,-0.4266296678006648,0.0262345845181494,-1.8677010206751523,-9.58786579477787,-0.8688434928979724,0.1885163635015487,0.0311251636594533,0.1885163635015487,0.6441641137297962,-0.2018759640423156,-0.0819500536481336,0
13705,1685827041517368300,136.75336840820313,-0.3361768050678074,-0.2464998951435089,-0.014190364850685,-1.8365609092630444,-9.595463994821904,-0.8511638246268034,0.1989602148532867,0.0618518404662609,0.1989602148532867,0.645229700574453,-0.2007021613321424,-0.0827232242160921,0
13706,1685827041527345200,136.76334521484375,-0.39115225783661,-0.0380605583250522,-0.0471854564797133,-1.8046296474732455,-9.603089667394755,-0.8332824232384562,0.2058815062046051,0.1137493923306465,0.2058815062046051,0.6463457996324863,-0.1993778496650751,-0.0833832517124485,0
13707,1685827041537321200,136.7733212890625,-0.4288942517317831,0.1651958228975534,-0.1020358946293592,-1.7724243910476565,-9.61062064742148,-0.8153924001522361,0.2221566885709762,0.1824006587266922,0.2221566885709762,0.647516310302899,-0.1978615328673497,-0.0838479331363393,0
13708,1685827041547298300,136.78329833984375,-0.4314728700481355,0.3610509879529476,-0.1266203738529235,-1.7406667322590943,-9.617933600783347,-0.797391756298393,0.236703410744667,0.2678591012954712,0.236703410744667,0.6487630721506391,-0.1960887809757224,-0.083990108488208,0
13709,1685827041557275400,136.793275390625,-0.4140029720701277,0.4845113634049892,-0.1841751755904406,-1.7105515799805522,-9.624824529340865,-0.7791913520887493,0.2545892894268036,0.3534247875213623,0.2545892894268036,0.6500836231874273,-0.1940710739357773,-0.0837332518900333,0
13710,1685827041567252200,136.80325219726564,-0.350220089598,0.5436345835030079,-0.2213999406784772,-1.683205307893455,-9.631125675311685,-0.7606717258621006,0.2727714776992798,0.4336568117141723,0.2727714776992798,0.6514618302510042,-0.1918697946281673,-0.0830621190559362,0
13711,1685827041577229300,136.81322924804687,-0.2693874342560768,0.5327560466140508,-0.2642437146920711,-1.6595912080720066,-9.63670902840197,-0.7416206231072544,0.2861561179161072,0.4950895309448242,0.2861561179161072,0.6528854845765182,-0.1895479188045361,-0.0819738270183847,0
13712,1685827041587206100,136.8232060546875,-0.1783537028953433,0.4514350232332945,-0.2757552157223224,-1.6406410084083676,-9.6414284581393,-0.7221782560124993,0.2938382625579834,0.5333727598190308,0.2938382625579834,0.6543075052637068,-0.1872454152639387,-0.080558290898368,0
13713,1685827041597183200,136.8331833496094,-0.0946107130646705,0.283156431889534,-0.2441846039384603,-1.6266706429839133,-9.64523311111927,-0.7027223718490451,0.2921706736087799,0.553813099861145,0.2921706736087799,0.6557101325147068,-0.1849739207067957,-0.07881126844795,0
13714,1685827041607160300,136.84316040039062,-0.037287966517359,0.0871679958432912,-0.1792868190269917,-1.6175541473314166,-9.648113050469757,-0.6839720786716789,0.2833212614059448,0.5648021101951599,0.2833212614059448,0.6570434300949347,-0.182814273219031,-0.0768425027155513,0
13715,1685827041617137200,136.85313720703124,0.0174351189255714,-0.0913496654421091,-0.1208732085030525,-1.6131703792892396,-9.650058339318631,-0.6666695731498301,0.26744544506073,0.5693432688713074,0.26744544506073,0.6582778753145687,-0.1807748610593122,-0.0746799753378172,0
