,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
23,1686228734811940900,0.25394091796875,0.0540367836792021,0.1138490820199251,0.0120081254407763,-0.8641747704345732,-8.994241730225086,-3.811456230244041,-0.1441930383443832,-0.0854853242635726,-0.1441930383443832,0.2228033518033024,-0.5059925679574271,-0.7269954203012055,0
24,1686228734821917700,0.263917724609375,-0.0089212653413414,0.0372825596898794,0.0451519778907299,-0.869152120455727,-8.988903291806578,-3.822902630148828,-0.1294694989919662,-0.0907115116715431,-0.1294694989919662,0.2221601395762739,-0.5056986048853176,-0.7274011641791135,0
25,1686228734831895800,0.273895751953125,-0.0767006701037287,-0.0240834708988666,0.1095575223058462,-0.8721513022717088,-8.984698825854062,-3.83209248329848,-0.1146888434886932,-0.0861170440912246,-0.1146888434886932,0.2216366381409739,-0.5054649995734622,-0.7277777383507398,0
26,1686228734841874000,0.2838740234375,-0.1415518393944949,-0.0591828413307666,0.1444683844283223,-0.8744874170690774,-8.980873130086064,-3.840516905033588,-0.0969548523426055,-0.06897933781147,-0.0969548523426055,0.2211795106674835,-0.5052402888822438,-0.7281232864314053,0
27,1686228734851851800,0.293851806640625,-0.1646785210251808,-0.0518856700599193,0.1758428891181945,-0.8757515917859972,-8.977696253615617,-3.8476501179143785,-0.078853078186512,-0.0455664210021495,-0.078853078186512,0.2208426618459462,-0.5050276840599066,-0.7284077420579864,0
28,1686228734861829600,0.30382958984375,-0.1730406911790371,-0.0598041880995035,0.1702671348124742,-0.8762182594496756,-8.975164689311384,-3.853447113755345,-0.0612786151468753,-0.0212930403649806,-0.0612786151468753,0.2206253865252879,-0.5048299868001243,-0.7286189190849921,0
29,1686228734871807700,0.313807861328125,-0.1368500183790922,-0.0316588745892047,0.1590560049682855,-0.8761967052049935,-8.97323284446597,-3.8579482245668766,-0.0480697080492973,0.0017406085971742,-0.0480697080492973,0.2205163480266744,-0.5046503026644519,-0.7287521172496851,0
30,1686228734881785900,0.323785888671875,-0.0864815479490905,-0.0080249010235071,0.1423661514520645,-0.875688463421911,-8.971578647518157,-3.861908652630448,-0.036218374967575,0.0254845544695854,-0.036218374967575,0.2204930538719585,-0.504460374841132,-0.7288328553811132,0
31,1686228734891762700,0.3337626953125,-0.0280406840920448,0.0021375965505838,0.1372328802168369,-0.8744236311178654,-8.970368102684617,-3.865005157341063,-0.0261177513748407,0.0459842234849929,-0.0261177513748407,0.2205643678526046,-0.5042726857522487,-0.7288629546136086,0
32,1686228734901740800,0.34374072265625,0.0457265629082918,-0.0044411973178386,0.1044166522860527,-0.872773452758044,-8.969774812966584,-3.866754631356895,-0.0185527764260768,0.0619179159402847,-0.0185527764260768,0.2207176448396825,-0.5041171447578138,-0.7288311624823962,0
33,1686228734911719000,0.353718994140625,0.0982359178245067,-0.0134305594593286,0.0729921709746122,-0.8715631271202117,-8.96976370705068,-3.867053906564414,-0.0044214050285518,0.0675699710845947,-0.0044214050285518,0.2209065224601795,-0.5040192809721855,-0.7287363997781949,0
34,1686228734921697000,0.363697021484375,0.1587412399306893,-0.019957330879569,0.0551823735177516,-0.8714652197036892,-8.970419540610909,-3.865554607917368,0.0129370791837573,0.0538581572473049,0.0129370791837573,0.2210876864304733,-0.5040156772805358,-0.7285797588411618,0
35,1686228734931674600,0.373674560546875,0.2253860146399587,-0.0125707277595996,0.0599573328346014,-0.8725685778357088,-8.971671586498617,-3.862399066495896,0.0275309905409812,0.0416265688836574,0.0275309905409812,0.2212381245557383,-0.5041092614177671,-0.7283772872330613,0
36,1686228734941652700,0.38365283203125,0.2589095140572637,-0.0484708931803703,0.0516676433950662,-0.8749677479319274,-8.973331628665328,-3.857999662493169,0.0394920445978641,0.0204728133976459,0.0394920445978641,0.2213307243062139,-0.5042910524609775,-0.7281506393066174,0
37,1686228734951630800,0.393630859375,0.2307371664095669,-0.0842307733476162,0.0268061738610267,-0.8783685693513601,-8.975128448954225,-3.853039117476344,0.0454940572381019,-0.0038768525701016,0.0454940572381019,0.2213483488088802,-0.5045340354466407,-0.7279333893896598,0
38,1686228734961608000,0.40360791015625,0.1657877243760973,-0.0816688139051198,-0.0068900517746806,-0.8822524250473827,-8.976941635856031,-3.847924258680641,0.0433241128921508,-0.0253858715295791,0.0433241128921508,0.2212993185085451,-0.5048138953300616,-0.7277467373416373,0
39,1686228734971585800,0.413585693359375,0.115117859846726,-0.0592944850116968,-0.0159770290717482,-0.8856015893448144,-8.978966419681907,-3.842428291612863,0.0494137592613697,-0.0365500673651695,0.0494137592613697,0.2212359479138106,-0.5051191260758606,-0.72759211849605,0
40,1686228734981564000,0.42356396484375,0.0729497931376099,-0.0597936667054891,-0.0159241298407316,-0.8871280682597309,-8.98116071485579,-3.836944599504768,0.0544370152056217,-0.0379407703876495,0.0544370152056217,0.2212225587392236,-0.5054016669805345,-0.7274799358663414,0
41,1686228734991541800,0.433541748046875,0.0425102312102913,-0.0754471629112958,0.000206920748949,-0.8872146505646407,-8.983463731101155,-3.8315284196749326,0.0568387582898139,-0.0286738965660333,0.0568387582898139,0.2212610132431009,-0.5056579702787785,-0.7273917078843656,0
42,1686228735001519900,0.443519775390625,0.0272837282449007,-0.0735007050186395,0.0336982714623212,-0.8854553127419204,-8.98600873940885,-3.825964063546061,0.0650514140725135,-0.0139652583748102,0.0650514140725135,0.2213998167822644,-0.5058776935717366,-0.727304851173469,0
43,1686228735011497700,0.453497802734375,0.0257712047901004,-0.0461731376320123,0.055761634710431,-0.8822971409719437,-8.988646686697006,-3.820494692224264,0.0669188126921653,0.0102713238447904,0.0669188126921653,0.2216312309209954,-0.5060519564336045,-0.7272076160522979,0
44,1686228735021475800,0.463475830078125,0.0459308533087372,-0.0142009593099355,0.0593587824195623,-0.8777664387397468,-8.991438947764038,-3.81496336158216,0.0712515115737915,0.0342967659235,0.0712515115737915,0.2219781935213929,-0.5061785104054327,-0.727078768441,0
45,1686228735031453000,0.473452880859375,0.0461450805813074,0.0306909063398838,0.0351665904492139,-0.8724439285427331,-8.994282646757364,-3.809476162342727,0.0689510256052017,0.06152019277215,0.0689510256052017,0.2224107143043928,-0.5062649978539142,-0.7269173216257877,0
46,1686228735041430800,0.4834306640625,0.0520963902011513,0.0762684161663055,-0.0109819972634315,-0.8668733618687838,-8.997063801908492,-3.8041783481955527,0.071868784725666,0.0819610208272934,0.071868784725666,0.2229073638013819,-0.5063133285268074,-0.726717430147843,0
47,1686228735051408600,0.49340869140625,0.0310086670521646,0.1096633207678794,-0.0583063507571816,-0.861347730315104,-8.999632775613666,-3.799350781908631,0.062880665063858,0.0981389656662941,0.062880665063858,0.223431188803139,-0.5063255159819465,-0.726498152814083,0
48,1686228735061386800,0.50338671875,0.0018809914410114,0.1059802483409643,-0.1068389109969139,-0.8557130854289978,-9.00208542946279,-3.79481167717427,0.0656290426850318,0.1078666970133781,0.0656290426850318,0.2239816849881299,-0.5063108305210373,-0.7262652549645453,0
49,1686228735071364900,0.51336474609375,-0.0166751674037426,0.0595277092456817,-0.1175470597550272,-0.8498759037081152,-9.004563802275062,-3.790238670170307,0.0592892356216907,0.1146523579955101,0.0592892356216907,0.2245555271228815,-0.5062869034052089,-0.7260222390822211,0
50,1686228735081343000,0.523343017578125,-0.0269928555395454,-0.0051689270704984,-0.0826259684994816,-0.8438979983422905,-9.007054450047015,-3.7856554340332735,0.0605829954147338,0.1247079223394393,0.0605829954147338,0.2251570859601915,-0.5062505105410534,-0.7257631817210544,0
51,1686228735091320800,0.53332080078125,-0.034065570404753,-0.0856377175360918,-0.0579877863273024,-0.8378725275076925,-9.009335254460572,-3.7815631962835785,0.0517770424485206,0.1382213681936264,0.0517770424485206,0.2257767716103123,-0.5061805839616488,-0.725496322406685,0
52,1686228735101298000,0.5432978515625,-0.0328591172244399,-0.1484843420714139,-0.0275382875278592,-0.8315971735652535,-9.01158040303886,-3.777596046218276,0.0551840253174304,0.1514655351638794,0.0551840253174304,0.2264376738588675,-0.5060851579062166,-0.7252086713393949,0
53,1686228735111276000,0.553276123046875,-0.0406097313512116,-0.1610802042722701,-0.0205137957185506,-0.8254929384060203,-9.013651364094018,-3.7739968526825303,0.0572821199893951,0.1594884693622589,0.0572821199893951,0.2271172178829452,-0.5059619384157826,-0.7249017732495994,0
54,1686228735121253600,0.563253662109375,-0.0331996742904186,-0.1462999837696552,-0.0199006322562694,-0.8195848834060132,-9.015561581629514,-3.770719438447058,0.0589676350355148,0.1663831174373626,0.0589676350355148,0.2278141905550314,-0.5058137067659642,-0.7245745124322677,0
55,1686228735131231700,0.573231689453125,-0.0122723293349146,-0.1305272450983524,-0.0207166248142719,-0.8141764484912156,-9.0172683855474,-3.767808227175474,0.0641701221466064,0.1680948436260223,0.0641701221466064,0.2284962102845364,-0.5056527662412071,-0.7242399442287072,0
56,1686228735141209900,0.5832099609375,0.0139031454071402,-0.126016489675641,-0.0255623112797737,-0.8093763547331094,-9.018786388894917,-3.7652071047663687,0.0587212890386581,0.1650766730308532,0.0587212890386581,0.2291508763052442,-0.5054876322117937,-0.7239024820340152,0
57,1686228735151188000,0.59318798828125,0.0257693050939589,-0.1213929215282201,-0.0064604281857609,-0.8049321617405861,-9.020266982841491,-3.762611243054271,0.0616641379892826,0.1705031245946884,0.0616641379892826,0.2297977779123945,-0.5053248436969818,-0.7235548313627941,0
58,1686228735161165800,0.603165771484375,0.0272542829547077,-0.1112286703884601,0.0174178755298256,-0.8008805482622235,-9.021902475088837,-3.7595547780930993,0.0569295696914196,0.1692072302103042,0.0569295696914196,0.2304411661253562,-0.5051860191087835,-0.7231874119875479,0
59,1686228735171143700,0.613143798828125,0.0300491743702441,-0.0986497593224048,0.0383753233626484,-0.7966425453662872,-9.023706894162297,-3.756121588774026,0.0548760518431663,0.1796858459711074,0.0548760518431663,0.2311046595618858,-0.5050561677874491,-0.722808114770137,0
60,1686228735181120800,0.623120849609375,0.034424247649312,-0.0954629459798336,0.04226093262434,-0.7917400872122496,-9.02569719119668,-3.752375680243969,0.0566569082438945,0.1835000365972519,0.0566569082438945,0.2318182220305381,-0.504918200119266,-0.7224150627641048,0
61,1686228735191099000,0.633098876953125,0.0537377276673912,-0.1018026703953742,0.0541325722038745,-0.7866628570131957,-9.027737172591683,-3.748535079167783,0.0555737502872943,0.1961582005023956,0.0555737502872943,0.2325648490123598,-0.5047687525409691,-0.7220017169987331,0
62,1686228735201076700,0.64307666015625,0.0783016755595803,-0.0765220986664295,0.0738683692872524,-0.7812990649577229,-9.029823331215978,-3.744628719379008,0.0609552003443241,0.2057770043611526,0.0609552003443241,0.2333486661988396,-0.5046042762779954,-0.7215699563304842,0
63,1686228735211054800,0.653054931640625,0.1082853104129433,-0.0029243630141019,0.0991910265922546,-0.7755193855777383,-9.032043929874895,-3.740472184221446,0.068857230246067,0.2079077214002609,0.068857230246067,0.234170405497476,-0.5044335579119069,-0.7211233433218137,0
64,1686228735221033000,0.663032958984375,0.1472908214379102,0.0287198985278606,0.1315606797993183,-0.7693341941367834,-9.034658496287465,-3.735432144227624,0.0804747343063354,0.2052594721317291,0.0804747343063354,0.2350237929607443,-0.504291365903283,-0.7206607324153617,0
65,1686228735231010800,0.6730107421875,0.1840524990588426,0.0284638779401779,0.1577694722890854,-0.7630003149401396,-9.037844140586255,-3.7290205236196514,0.0918726846575737,0.1969841569662094,0.0918726846575737,0.2358911905740793,-0.504210481805439,-0.7201805978090746,0
66,1686228735240988200,0.68298828125,0.2318413282591849,-0.0366769950121641,0.1649254815235734,-0.7569194606564938,-9.041387512281537,-3.721661685289442,0.0983436331152916,0.1765473335981369,0.0983436331152916,0.2367319141410973,-0.5041885217776314,-0.7197017402133588,0
67,1686228735250965000,0.692965087890625,0.2444634208798408,-0.1146446163117885,0.1591980437874794,-0.7514356224179267,-9.045122022634745,-3.713689683496952,0.0971019640564918,0.1489691883325576,0.0971019640564918,0.2375093639529787,-0.5042259593992531,-0.7192419273113367,0
68,1686228735260943000,0.702943115234375,0.2461944824561476,-0.1741764172106981,0.1315507429271936,-0.7468819046363234,-9.048737290522457,-3.7057945463329554,0.0930385142564773,0.1224688664078712,0.0930385142564773,0.238186378312016,-0.5043057683815128,-0.7188226721962976,0
69,1686228735270921200,0.712921142578125,0.2788652375016361,-0.1507084478616714,0.1132268584683537,-0.7428913736954331,-9.052153236445784,-3.6982439848229287,0.0838475748896598,0.1004900336265564,0.0838475748896598,0.2387714978353191,-0.5044107465216778,-0.7184562077677081,0
70,1686228735280899300,0.7228994140625,0.3104088882133364,-0.0837105488657951,0.0885655876815319,-0.7388213477775454,-9.05540610076189,-3.691090898197889,0.0812161043286323,0.0826790779829025,0.0812161043286323,0.2393012344233298,-0.5045212197749093,-0.7181426072046798,0
71,1686228735290877400,0.73287744140625,0.3497287989497185,-0.0315934081375598,0.044814124238491,-0.734746572619304,-9.058442107456925,-3.684449852748215,0.072142481803894,0.0679453909397125,0.072142481803894,0.2397754387399787,-0.5046316236268737,-0.7178795182435731,0
72,1686228735300855000,0.74285498046875,0.3706485451206565,-0.0363625222355127,-0.0083761986792087,-0.730527055228129,-9.061304511150718,-3.6782454451501367,0.0728540793061256,0.0554170869290828,0.0728540793061256,0.2402133604974841,-0.504736775986923,-0.7176568086281013,0
73,1686228735310833200,0.752833251953125,0.3479650041475892,-0.0335538945555686,-0.0538981789261102,-0.7266979984592646,-9.064112554308773,-3.672077862431109,0.06453837454319,0.0421272218227386,0.06453837454319,0.2406097356434742,-0.5048594694408913,-0.7174506298058633,0
74,1686228735320810200,0.762810302734375,0.2893263526961207,-0.0138747960954904,-0.0427875868469476,-0.7232752574689686,-9.066734134984015,-3.6662796975463623,0.0615428425371646,0.0334764756262302,0.0615428425371646,0.2409602924412792,-0.5049850498166026,-0.7172669004387032,0
75,1686228735330788000,0.7727880859375,0.1958984927404671,-0.0108738607138395,0.0178755561694502,-0.7205279315222054,-9.0692855730325,-3.66050345223248,0.0542423203587532,0.0279384311288595,0.0542423203587532,0.2412757152234601,-0.5051260240235848,-0.7170811920966293,0
76,1686228735340766200,0.78276611328125,0.1097276912409812,-0.0503963082849979,0.0956596375957131,-0.7177050561212003,-9.071511432388425,-3.6555376465186473,0.0471141040325164,0.0321382358670234,0.0471141040325164,0.2415766420680788,-0.5052327960693119,-0.7169181727088174,0
77,1686228735350744300,0.792744384765625,0.0268406606525182,-0.1144984858393669,0.1449129133254289,-0.7142760315205902,-9.073400607135891,-3.651520519831776,0.0432561598718166,0.0423899888992309,0.0432561598718166,0.2418918293957525,-0.5052846862584308,-0.716779844947232,0
78,1686228735360722200,0.80272216796875,-0.0098516049940139,-0.1635708520442247,0.196403738848865,-0.7103543280322104,-9.074906335523725,-3.648543549847602,0.0333068557083606,0.0626792833209037,0.0333068557083606,0.2422406012452838,-0.5052677956132515,-0.7166458056989958,0
79,1686228735370700000,0.812699951171875,-0.026136019514501,-0.1572539239823818,0.1786953559398651,-0.7060406295515597,-9.075985362932084,-3.646696168415248,0.0301241111010313,0.0818159580230712,0.0301241111010313,0.2426310973746628,-0.5051736230242635,-0.7165055204316447,0
80,1686228735380678100,0.82267822265625,-0.0108195001780986,-0.1393611244171858,0.1399444772630929,-0.7014555667836219,-9.07681889114678,-3.645504620543122,0.0305659268051385,0.1027638539671897,0.0305659268051385,0.2430779404074951,-0.5050189193040397,-0.7163370548721144,0
81,1686228735390655200,0.8326552734375,0.009860665083304,-0.1138484974980354,0.0945040378198027,-0.6971458868909627,-9.07749109131992,-3.644655894759297,0.0288877598941326,0.1199293881654739,0.0288877598941326,0.2435589632198326,-0.5048299658391052,-0.7161307285126274,0
82,1686228735400633300,0.84263330078125,0.0366138666480779,-0.0520586885392665,0.0552811577171087,-0.6942713543679565,-9.078079704862832,-3.6437408257409927,0.0283761695027351,0.1229789704084396,0.0283761695027351,0.2440192252550538,-0.5046538812113887,-0.715874991220021,0
83,1686228735410611200,0.852611083984375,0.045810514864698,-0.0059568625777959,0.0205287010267376,-0.6931426425989717,-9.078840752363204,-3.64205769495964,0.0304985512048006,0.1166892573237419,0.0304985512048006,0.2444339976901347,-0.5045381630517867,-0.715569460738846,0
84,1686228735420589300,0.86258935546875,0.0322673618763685,-0.0454851553678512,0.0335989027410745,-0.6932164384875447,-9.080014472317696,-3.639116965332627,0.0378427505493164,0.1065980046987533,0.0378427505493164,0.2448101755162811,-0.5045043674464867,-0.7152293349948758,0
85,1686228735430567200,0.872567138671875,0.0190872700467705,-0.1103314292877912,0.0662128860980272,-0.6951498177029192,-9.08160729446709,-3.634770752821863,0.0402343496680259,0.0987448543310165,0.0402343496680259,0.2451278059797842,-0.504569748706546,-0.7148395854736606,0
86,1686228735440545300,0.882545166015625,-0.0051774026378989,-0.1424088215500116,0.1250654725611209,-0.6979698435597121,-9.083348000654578,-3.6298774278223513,0.037012193351984,0.090246170759201,0.037012193351984,0.2454037819184404,-0.5046828121845895,-0.7144386780223007,0
87,1686228735450523100,0.892523193359375,-0.0280798470586538,-0.1419862122237682,0.1692448060274124,-0.7008050669856369,-9.08496829533279,-3.625275194723904,0.0388853102922439,0.0972152724862098,0.0388853102922439,0.2456764736066206,-0.5047826068235052,-0.7140421994940352,0
88,1686228735460501200,0.902501220703125,-0.0191932877045124,-0.1394382813066244,0.194936004383862,-0.7032568440519272,-9.086467009457944,-3.621038287806511,0.0388107411563396,0.103934958577156,0.0388107411563396,0.2459696063884063,-0.5048538183282116,-0.7136493638932256,0
89,1686228735470478300,0.912478271484375,0.0077566785413771,-0.1715782174110412,0.1927662591293454,-0.7050677659314125,-9.087846481117603,-3.617222528910637,0.0418532527983188,0.1176411062479019,0.0418532527983188,0.2463081701165464,-0.5048814293118309,-0.713251902353663,0
90,1686228735480456400,0.92245654296875,0.0323799554053694,-0.1681838987976312,0.1687073381498456,-0.7061980120703577,-9.08899682019651,-3.614113164718449,0.0392596013844013,0.1237179040908813,0.0392596013844013,0.2466810542107792,-0.5048563893919542,-0.7128633108226284,0
91,1686228735490434000,0.93243408203125,0.0530153316769748,-0.1561620370924472,0.1405918352559208,-0.7076794827997684,-9.08994491470158,-3.611436054463685,0.0416871160268783,0.1288139075040817,0.0416871160268783,0.2470510236735324,-0.504810659041279,-0.7124641668308832,0
92,1686228735500412200,0.942412109375,0.0571571076568216,-0.1519131474763154,0.1006789270624518,-0.709277711776644,-9.091052583682536,-3.6083342890560623,0.0439382866024971,0.1296195238828659,0.0439382866024971,0.2474366971852493,-0.5047784016844327,-0.7120427475954292,0
93,1686228735510390300,0.952390380859375,0.0521755929172039,-0.1536123526096343,0.0933446386516094,-0.7105811225254088,-9.092495183706284,-3.604441665531695,0.0464234501123428,0.1283396780490875,0.0464234501123428,0.2478446744066431,-0.5047748404581116,-0.7116092763370481,0
94,1686228735520368400,0.962368408203125,0.0598641746584326,-0.1368488493353128,0.1033969538494944,-0.7116851382445544,-9.09429434208274,-3.5996795656964182,0.0492155067622661,0.1326936781406402,0.0492155067622661,0.248277721259985,-0.504802533244986,-0.7111564472624209,0
95,1686228735530346200,0.97234619140625,0.0750344904571771,-0.1037836150795221,0.1262239949464798,-0.7121914072662592,-9.0962349547565,-3.594674012494087,0.0501219853758811,0.138422355055809,0.0501219853758811,0.2487397642706121,-0.5048278555117524,-0.7107050279793224,0
96,1686228735540323300,0.9823232421875,0.0725613783419132,-0.0847393073916435,0.1251391223192215,-0.7115139463961124,-9.098371382263302,-3.5893995792225,0.0448238924145698,0.1353578567504882,0.0448238924145698,0.2492425154248788,-0.5048462419907496,-0.7102720021282568,0
97,1686228735550301400,0.992301513671875,0.0629807723090052,-0.092550857925415,0.1330161393046379,-0.7098642064277082,-9.100584966659545,-3.5841079025551674,0.047437448054552,0.1322991847991943,0.047437448054552,0.2497657464862969,-0.5048548491556534,-0.709866608463263,0
98,1686228735560279000,1.002279052734375,0.0476330541167408,-0.1384492702692747,0.1425657656773925,-0.7075346675015985,-9.10271964060068,-3.579142681363225,0.0463277101516723,0.1275358498096466,0.0463277101516723,0.2502953020807387,-0.5048433124928586,-0.7094900722514714,0
99,1686228735570257200,1.012257080078125,0.0086938863262534,-0.246807353657484,0.1668248854041099,-0.7049575835552067,-9.104794693309069,-3.5743726904824373,0.043705515563488,0.1275341659784317,0.043705515563488,0.2508245723942999,-0.5048215027164172,-0.7091268771177828,0
100,1686228735580235300,1.0222353515625,-0.0329692996006458,-0.3444809614241123,0.188488727940619,-0.7026487951561808,-9.106628922998905,-3.570148935307562,0.0471361987292766,0.1258209496736526,0.0471361987292766,0.2513359324011376,-0.504780463155354,-0.7087704236560614,0
101,1686228735590213400,1.03221337890625,-0.0632229105018079,-0.3880611599534749,0.2133253552943468,-0.7011257503073662,-9.108388918408751,-3.56595557527095,0.0467545390129089,0.131728857755661,0.0467545390129089,0.2518276684749683,-0.5047471550496654,-0.708393982273153,0
102,1686228735600191200,1.042191162109375,-0.0847637842457741,-0.3864128082245588,0.228088332401216,-0.700085301343724,-9.110187492263316,-3.56156493909657,0.0489362031221389,0.1400789320468902,0.0489362031221389,0.2523316027631047,-0.5047172308517062,-0.707983169863762,0
103,1686228735610169000,1.052169189453125,-0.0705292149271816,-0.3411801663130521,0.2245204107865691,-0.6992064726825803,-9.112174866688251,-3.556650279048085,0.056576807051897,0.1483740508556366,0.056576807051897,0.2528656907475722,-0.5046981729757812,-0.7075348728922202,0
