,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
5533,1689125063321899500,55.2228994140625,2.231494146943092,-1.3497937297552822,0.2257882387652993,-4.07158776037693,8.343405832153557,-3.159133600746095,-1.1417025327682495,0.4552097022533417,-1.1417025327682495,0.4046761593072155,-0.4185286312618736,0.773165269935979,2
5534,1689125063331876600,55.23287670898438,2.0106839888513086,-1.594444197639823,0.3519382916927337,-4.3173479430690405,8.247182423195243,-3.084620211553573,-1.1540725231170654,0.5242490172386169,-1.1540725231170654,0.4105406781762271,-0.4173541500887564,0.7757244452636902,2
5535,1689125063341853400,55.242853515625,1.7470839058250187,-1.8910270973354577,0.4119137447059154,-4.565807447847724,8.138397054305672,-3.015009499710798,-1.144750475883484,0.57429438829422,-1.144750475883484,0.4162493734556888,-0.4159492254792253,0.7782617998070633,2
5536,1689125063351830500,55.25283056640625,1.5395286583647132,-2.135755891153216,0.4199208178117871,-4.8168914559111,8.015914583975077,-2.951788488905132,-1.122369408607483,0.6277074217796326,-1.122369408607483,0.4218154367761097,-0.4142129912362863,0.7807794830749724,2
5537,1689125063361807400,55.26280737304688,1.4212018464088438,-2.259842289549112,0.4883420276090502,-5.069516848197579,7.879034170457721,-2.896759552383423,-1.0842097997665403,0.6931271553039551,-1.0842097997665403,0.4271933327478487,-0.4120827880615127,0.7832943543846986,2
5538,1689125063371784400,55.27278442382813,1.3528425959318875,-2.1135160022944213,0.5436576721176505,-5.3222787263453,7.727170122820138,-2.8521169853195545,-1.0442265272140503,0.7811968922615051,-1.0442265272140503,0.4322861892419984,-0.4095255303248588,0.7858501682784881,2
5539,1689125063381761500,55.28276147460937,1.3495616745650767,-1.8625129505127669,0.7485092135772109,-5.572932818558812,7.560861954766511,-2.8188948069363837,-1.0020707845687866,0.862285852432251,-1.0020707845687866,0.4370166956968401,-0.4065621320486648,0.7884398743714573,2
5540,1689125063391738400,55.29273828125,1.2686340344160794,-1.6225170304358003,0.8771244875743984,-5.82060935626626,7.380570854067802,-2.7960771181896327,-0.9553755521774292,0.8972976803779602,-0.9553755521774292,0.4414784032916982,-0.4031582315012557,0.790978330993133,2
5541,1689125063401715500,55.30271557617188,1.245865153247118,-1.6066513527840376,1.0621595679298044,-6.064045772185922,7.187385200482606,-2.7819439634189007,-0.9193400740623474,0.9226757287979126,-0.9193400740623474,0.445723656408755,-0.3993629308345092,0.7933803899691186,2
5542,1689125063411692300,55.3126923828125,1.2366343835651874,-1.7689800958126782,1.1920651739984751,-6.302765096455812,6.9813067475765935,-2.7761288473993537,-0.86604905128479,0.9374237656593324,-0.86604905128479,0.4497958384689504,-0.3951462108326209,0.7956159037170022,2
5543,1689125063421669400,55.32266943359375,1.3094745788484812,-1.9659388381958007,1.1523010266259313,-6.537063681674003,6.76092562855184,-2.7797590205952525,-0.7889143228530884,0.952978491783142,-0.7889143228530884,0.4537383198133874,-0.3903758007395534,0.7977095730035266,2
5544,1689125063431647500,55.3326474609375,1.424054897752404,-2.1279355727911,1.0251625471830368,-6.767464090409875,6.523689820837975,-2.7952254697963594,-0.6911798715591431,0.99214506149292,-0.6911798715591431,0.4575421121917544,-0.3848874925635716,0.7997356915867021,2
5545,1689125063441624300,55.34262426757813,1.6967536485135557,-2.376933129969239,1.0185250088647009,-6.99272713625729,6.268856981635094,-2.823752476100624,-0.606982946395874,1.0358198881149292,-0.606982946395874,0.4611371334651931,-0.3786571423776537,0.8017235959991537,2
5546,1689125063451601400,55.352601318359376,2.0121815339326856,-2.643528887680173,1.0812462534546852,-7.210591888546943,5.998853461307287,-2.8620833757996555,-0.5538069009780884,1.0420132875442505,-0.5538069009780884,0.4645536391614514,-0.3718390527288088,0.8035511300809987,2
5547,1689125063461578500,55.36257861328125,2.0506664551496505,-2.8107144230902192,1.009205391855538,-7.42011317538321,5.7163779974192375,-2.904366227994859,-0.5210422873497009,0.9742518663406372,-0.5210422873497009,0.4679750711311251,-0.3645790316659686,0.805023334813114,2
5548,1689125063471555600,55.3725556640625,1.7604753023177384,-2.941529837480187,0.7293056236743927,-7.62043350315392,5.423718993169069,-2.9466356361865995,-0.4647447466850281,0.8862764239311218,-0.4647447466850281,0.47154762461656,-0.3569400940849487,0.8060245354800643,2
5549,1689125063481532700,55.38253271484375,1.4198667984127995,-3.017911066371202,0.6234568927586078,-7.809242841351032,5.123012876063585,-2.9901255260840056,-0.3885551691055298,0.840094804763794,-0.3885551691055298,0.4751906421338368,-0.3489124282025464,0.8066224982856596,2
5550,1689125063491509500,55.39250952148438,1.030682187387347,-2.994623422025144,0.8135363970220089,-7.984341634103655,4.813618133328855,-3.0413407495364546,-0.2647558450698852,0.8865052461624146,-0.2647558450698852,0.4786183797986811,-0.3403809898431885,0.8070461465029343,2
5551,1689125063501486600,55.40248657226562,0.6652274115175009,-2.871404454113543,1.164785537406802,-8.144263900512456,4.491381152416765,-3.109475835868716,-0.1114730760455131,1.036408543586731,-0.1114730760455131,0.481534623347317,-0.3310366451386463,0.8075879105923278,2
5552,1689125063511463400,55.41246337890625,0.3468658107340335,-2.7736528126746416,1.5280381270572545,-8.287685698497295,4.151217177408934,-3.2018843627139923,0.0556546151638031,1.2522813081741333,0.0556546151638031,0.483696015897711,-0.3206048827309815,0.8084497438603595,2
5553,1689125063521440500,55.4224404296875,0.1914601449668407,-2.900015631569922,1.6285221160694956,-8.412848786213994,3.791406252644956,-3.319576676158607,0.2079054117202758,1.435971736907959,0.2079054117202758,0.4850520384101782,-0.3089874081381537,0.8096357067267936,2
5554,1689125063531417300,55.43241723632813,0.1169108076781034,-3.219248754490912,1.4536001411885022,-8.518762983581423,3.416321770903468,-3.4539559205099937,0.3293201029300689,1.500550389289856,0.3293201029300689,0.4858312685734061,-0.296420707086424,0.8108921605706382,2
5555,1689125063541394400,55.44239453125,-0.0125584527999162,-3.525275774358213,0.9278536810755728,-8.606417886158823,3.0332673331961035,-3.5915526656031607,0.4723632931709289,1.408658504486084,0.4723632931709289,0.4864921628779364,-0.283208678507238,0.8118943455134099,2
5556,1689125063551371500,55.45237158203125,-0.1817944909989833,-3.6201264336586,0.341400531065464,-8.67734961747229,2.6483795425817367,-3.722911100828648,0.6454834342002869,1.2769185304641724,0.6454834342002869,0.487389078103473,-0.2695111245334965,0.812495968441528,2
5557,1689125063561348400,55.46234838867188,-0.3467372159183025,-3.4669068797588345,0.2561906835526227,-8.730729910004138,2.262922866038233,-3.850187235176563,0.8301987051963806,1.2587131261825562,0.8301987051963806,0.4883967665734766,-0.2552717765466821,0.8128516381180403,2
5558,1689125063571325400,55.47232543945312,-0.507570751953125,-3.1530683093577623,0.6056117317274212,-8.763076182335615,1.872319912647456,-3.98412896489352,1.01524817943573,1.3890478610992432,1.01524817943573,0.4890371204648704,-0.2402262459276171,0.8132645582688945,2
5559,1689125063581302500,55.482302490234375,-0.6759370215803384,-2.827430872352421,1.200004442565143,-8.770833956855535,1.4703672977246345,-4.132901768517494,1.1540141105651855,1.599833846092224,1.1540141105651855,0.4889077810398781,-0.2241647635375222,0.8138770199601396,2
5560,1689125063591279600,55.49227954101563,-0.778048904055357,-2.636197814139724,1.6348954504936932,-8.752070804196595,1.0537802274454384,-4.296648853911459,1.2858957052230835,1.7839564085006714,1.2858957052230835,0.4879480666199192,-0.206974779809359,0.8146390142915647,2
5561,1689125063601256400,55.50225634765625,-0.7731663927108049,-2.492138302773237,1.573753876310587,-8.708171456715464,0.6251097014669329,-4.4662487569868565,1.4336106777191162,1.8265643119812007,1.4336106777191162,0.4864492262151666,-0.1888169327312853,0.8153160086554501,2
5562,1689125063611233500,55.51223364257813,-0.5608738875955342,-2.3575158973157406,1.0489432357430457,-8.645430630642176,0.1945043715009465,-4.624833637312054,1.597753405570984,1.6732450723648071,1.597753405570984,0.4850439007222819,-0.1700926748229177,0.8156401176341144,2
5563,1689125063621210600,55.522210693359376,-0.4191448650032282,-2.1011394819326696,0.4678276473686099,-8.57153069717288,-0.2296159072946756,-4.758835572783648,1.7888416051864624,1.4573322534561155,1.7888416051864624,0.4842507254610783,-0.151222178751544,0.8154116825551211,2
5564,1689125063631187500,55.5321875,-0.3638268824070692,-1.8256192440100012,0.2130132206052541,-8.488135205605625,-0.6463939701013267,-4.868687986382842,1.9957538843154907,1.3349440097808838,1.9957538843154907,0.4840472870549321,-0.1321522653305011,0.8147564339760186,2
5565,1689125063641164500,55.54216455078125,-0.1838368104815483,-1.7501396401338278,0.321142755934596,-8.39129629509747,-1.0605033982206136,-4.963050862166285,2.18120551109314,1.3361804485321045,2.18120551109314,0.4840211036839538,-0.112598461604733,0.813889228686027,2
