,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
14,1686394199069878300,0.166878173828125,-0.1461795722603797,-0.1573790116667747,-0.0562684151887893,0.0463711809547618,-9.573703998434542,-2.12425045453757,-0.0235762186348438,-0.0269613973796367,-0.0235762186348438,-0.5034290777615953,0.3718232565727176,0.466399904073153,0
15,1686394199079855400,0.17685546875,-0.1018207905739545,-0.1394283444344997,-0.0503331799209117,0.0389729421959258,-9.573548515611886,-2.1250978651471435,-0.0135811101645231,-0.0165031626820564,-0.0135811101645231,-0.5032079373464758,0.3720644208305405,0.4662584207007039,0
16,1686394199089833500,0.18683349609375,-0.1260746496036648,-0.1088122568964958,-0.032203064468503,0.031054880814068,-9.573638531982898,-2.124822555337101,-0.007287545595318,-0.0117400530725717,-0.007287545595318,-0.5030286730648638,0.3723256000056694,0.4660521585437977,0
17,1686394199099810300,0.196810302734375,-0.1057835567250847,-0.0486123474776744,-0.0296846519067883,0.0224351374362595,-9.573834931337831,-2.124049671268463,-0.0057165464386343,-0.0242388006299734,-0.0057165464386343,-0.5028479105282835,0.3726225773186509,0.4658199429995247,0
18,1686394199109787400,0.206787353515625,-0.0864785522744059,-0.0083019643992185,-0.0130360071837902,0.0134554906878969,-9.574041267564892,-2.1231902779601515,-0.0031313765794038,-0.0303323250263929,-0.0031313765794038,-0.5026383569590765,0.3729639494428509,0.465615180532441,0
19,1686394199119764200,0.21676416015625,-0.0334890126258134,-0.0009749825119972,-0.0047507016584277,0.0052071875672758,-9.574337035641074,-2.1218989229753613,0.0021443455480039,-0.0115855364128947,0.0021443455480039,-0.5024720192713082,0.3732762123464773,0.4654007266370484,0
20,1686394199129742300,0.226742431640625,-0.0085948098659515,-0.0114613052129745,-0.0256420985177159,-0.0012813550368169,-9.57462228232324,-2.1206097599476577,0.0024011998903006,0.0137146487832069,0.0024011998903006,-0.5023860394826435,0.3734799280873351,0.4651661123530491,0
21,1686394199139719400,0.236719482421875,-0.0160430800452828,-0.0507388381123542,-0.0417097284823656,-0.0064024891659122,-9.57469943921268,-2.120254370638728,0.0015026493929326,0.0268277879804372,0.0015026493929326,-0.5023315058190108,0.3735775284326996,0.4649352681800676,0
22,1686394199149696300,0.2466962890625,0.0060194064199924,-0.0935737712323665,-0.1100157874673604,-0.0103588067391247,-9.574811082893609,-2.119734438417852,0.0138486512005329,0.0456719435751438,0.0138486512005329,-0.5023337020216683,0.3736100502415789,0.4646912054021574,0
23,1686394199159674400,0.25667431640625,-0.0248591314464807,-0.0865823049098253,-0.1678366927951574,-0.0132984129881311,-9.575218494650722,-2.11787755850479,0.0249873213469982,0.0443427599966526,0.0249873213469982,-0.5024239663684958,0.3736153813165815,0.4644132142485928,0
24,1686394199169651500,0.2666513671875,-0.0121855278342962,-0.0608762012451887,-0.1397474933862686,-0.0165450793172465,-9.575785480883717,-2.1152911952733997,0.0307492800056934,0.0466808602213859,0.0307492800056934,-0.5025273717462384,0.37365278713855,0.4641188485928211,0
25,1686394199179628300,0.276628173828125,0.0200189956556423,-0.0576981557309627,-0.1024003440275788,-0.0197200583748403,-9.576421440699695,-2.11238568309024,0.0389925613999366,0.0742605552077293,0.0389925613999366,-0.5026712007770332,0.3736575515900089,0.4637726701705313,0
26,1686394199189605400,0.28660546875,-0.0123778378192917,-0.0574333673149347,-0.0570320930376648,-0.02233815931821,-9.577134557405111,-2.109122151249647,0.0345111042261123,0.0846149772405624,0.0345111042261123,-0.5028786021018468,0.3736011400844913,0.46336889771645,0
27,1686394199199583500,0.29658349609375,-0.0461000723958015,-0.0380494524091482,-0.0436807362943887,-0.0246785552817629,-9.57781260279715,-2.106013371579349,0.0305730868130922,0.0706038251519203,0.0305730868130922,-0.5030832621533747,0.3735377235115069,0.4629823535718662,0
28,1686394199209560600,0.306560546875,-0.0572384292647242,-0.0285486336141824,-0.030974837847799,-0.0270076603830326,-9.57833458084464,-2.1036052875243128,0.0288695320487022,0.0645544528961181,0.0288695320487022,-0.5032467708610924,0.373481812736198,0.4626407331071293,0
29,1686394199219537700,0.31653759765625,-0.0275417946591973,-0.0501262591719627,-0.0158615859985351,-0.0296196238465607,-9.578754267561434,-2.1016602909363806,0.0244063399732112,0.0555774644017219,0.0244063399732112,-0.5033743106741884,0.3734426994735292,0.4623245659328009,0
30,1686394199229514500,0.326514404296875,-0.0179208566159009,-0.0479331330418586,-0.0079015669047832,-0.0323573211651644,-9.579002104842662,-2.1004924162007867,0.0201830696314573,0.0478301160037517,0.0201830696314573,-0.5034600183467757,0.3734068844945084,0.4620428222879468,0
31,1686394199239492600,0.33649267578125,-0.0092781136717065,-0.08355214343369,-0.0107772684715688,-0.0357627160117262,-9.578996259623766,-2.1004589523226023,0.0138817634433507,0.0314221158623695,0.0138817634433507,-0.5034689437773001,0.3733971319960089,0.4618058757470133,0
32,1686394199249469700,0.3464697265625,0.0268035435125231,-0.1240314533382654,-0.0263514158308506,-0.0393731844267342,-9.578919687256215,-2.10074726774469,0.0094552338123321,0.0225600823760032,0.0094552338123321,-0.5034391727533969,0.373417590727493,0.4616091417228001,0
33,1686394199259446500,0.356446533203125,0.0469406194397481,-0.133470897334814,-0.057192252035439,-0.0430500052093761,-9.578906243252751,-2.1007314856536685,0.0095258075743913,0.0101289795711636,0.0095258075743913,-0.5033988887901327,0.3734729725686573,0.4614363849328962,0
34,1686394199269423600,0.366423583984375,0.0507590086841257,-0.1472264509648084,-0.0904920256994664,-0.0473171063356334,-9.579066986772418,-2.099903510396928,0.0153944892808794,-0.0014725539367645,0.0153944892808794,-0.5033506412158076,0.3735944962116128,0.4612672450101494,0
35,1686394199279401500,0.3764013671875,0.0490852302530081,-0.1926367875307798,-0.0864142548665404,-0.0522274875012226,-9.579296703875064,-2.0987435267068446,0.0141742276027798,-0.0052156266756355,0.0141742276027798,-0.5032869517217163,0.3737594246933314,0.4610936700858988,0
36,1686394199289378600,0.386378662109375,0.0486404045283794,-0.2144493908882141,-0.0525239679634571,-0.0574690642494009,-9.579481412792203,-2.0977682519339025,0.0103151286020874,-0.0031057700980454,0.0103151286020874,-0.5032058747400842,0.3739350649110972,0.460920956506118,0
37,1686394199299355600,0.396355712890625,0.0471574724942445,-0.225853997477889,-0.0032364977031946,-0.0628694985208334,-9.579598901692032,-2.097076762538403,0.0024612005800008,-0.0141365835443139,0.0024612005800008,-0.5031072803546358,0.3741148334648779,0.4607570029198979,0
38,1686394199309332700,0.406332763671875,0.0091132807821035,-0.2607435245513916,0.0104524204313755,-0.0688188399458769,-9.579574936294556,-2.096999021127075,-0.0037928596138954,-0.0207992270588874,-0.0037928596138954,-0.5029583538865875,0.374320316571731,0.4606196178004395,0
39,1686394199319310600,0.416310546875,-0.0460144399389624,-0.2357183888882398,-0.013461539119482,-0.0744438493539579,-9.579460954526066,-2.0973263533852995,-0.0048243021592497,-0.0130600808188319,-0.0048243021592497,-0.5028047495883581,0.3745043387339735,0.4604968215203744,0
40,1686394199329287400,0.426287353515625,-0.0484562709999736,-0.1285077219694853,0.0048265433736145,-0.0793342517440207,-9.579380875027178,-2.0975084319539365,-0.0007295506075024,0.0054564569145441,-0.0007295506075024,-0.502698520262846,0.3746345248730477,0.4603477043521967,0
41,1686394199339264500,0.436264404296875,-0.0537181553172413,-0.0543254644274711,-0.0047167993888258,-0.0829009769154246,-9.579344050148128,-2.097542480354011,0.0026183093432337,0.0191981010138988,0.0026183093432337,-0.502653490588351,0.3746926305441338,0.4601880589569674,0
42,1686394199349241900,0.446241943359375,-0.0349237124708946,-0.0849357067465782,0.015747165838629,-0.0859834165680687,-9.579258709952237,-2.0978043461605904,0.002969688270241,0.0199856497347354,0.002969688270241,-0.5026264577836628,0.3747110697016049,0.4600217594781718,0
43,1686394199359219500,0.456219482421875,-0.0028822774380445,-0.106549572661519,0.0094750998318195,-0.0892942764154169,-9.57919324350059,-2.0979672816373407,-0.0013536873739212,0.0181648470461368,-0.0013536873739212,-0.502594811106522,0.3747424393071027,0.4598517554363118,0
44,1686394199369196500,0.466196533203125,0.0268754579712636,-0.1392676009148359,-0.0114895083941519,-0.0930151692352257,-9.579094459301231,-2.0982507747538386,-0.0066652935929596,-0.0076209460385143,-0.0066652935929596,-0.5025311103468505,0.3748085770680247,0.4597042398942366,0
45,1686394199379173600,0.476173583984375,0.0607704119163099,-0.1272767188698053,-0.0363956938527524,-0.0975811893759761,-9.578965864485502,-2.098633198200166,-0.0114355478435754,-0.0252824984490871,-0.0114355478435754,-0.5023997964732069,0.374958573410722,0.4596111605787554,0
46,1686394199389150700,0.486150634765625,0.0881637380155269,-0.0889805982232093,-0.0748231857940554,-0.1029776324588805,-9.578804536443949,-2.0991111909754574,-0.009937610477209,-0.0354445353150367,-0.009937610477209,-0.5022216530133972,0.3751646626844132,0.4595385715275629,0
47,1686394199399128600,0.496128662109375,0.0595712469933088,-0.065083005285263,-0.0905456555828452,-0.1088021647607442,-9.57861222874224,-2.099700389040261,-0.0111272446811199,-0.0512541234493255,-0.0111272446811199,-0.5020075119379955,0.3754111537700157,0.4594941631926959,0
48,1686394199409105700,0.506105712890625,0.0099056002035737,-0.1063140103399753,-0.0860480519026517,-0.1143527572257444,-9.578381342595817,-2.100456760365516,-0.0116126481443643,-0.066025398671627,-0.0116126481443643,-0.5017606205349321,0.3756897486680798,0.4595163640780668,0
49,1686394199419082800,0.516082763671875,0.0125081839174032,-0.1290022274881601,-0.0856663591086864,-0.1193494238687213,-9.578138766011596,-2.1012873659707605,-0.0078589227050542,-0.070692054927349,-0.0078589227050542,-0.5015018422570534,0.3759788080180289,0.4595920330774427,0
50,1686394199429059800,0.526059814453125,-0.0275131530866026,-0.1043406644403934,-0.1007224739432334,-0.1231720326304901,-9.578110124439,-2.1011945731207726,-0.0005570674547925,-0.0663332566618919,-0.0005570674547925,-0.5012986557398516,0.376255963299399,0.4596840584081808,0
51,1686394199439037400,0.536037353515625,-0.0823857300028204,-0.0903624079704284,-0.1059451770275831,-0.1257604782211128,-9.578172083759307,-2.100761004009098,0.0049817748367786,-0.0503220707178115,0.0049817748367786,-0.5011493248080284,0.3764841991821351,0.4597789657954714,0
52,1686394199449014800,0.546014892578125,-0.1196460778608918,-0.0877788212180137,-0.0983610055088996,-0.1271065682009793,-9.578361468851568,-2.099815247591585,0.0109135415405035,-0.0226448513567447,0.0109135415405035,-0.5010855753472719,0.3766330632423702,0.4598303343231785,0
53,1686394199458991600,0.55599169921875,-0.1806663637518882,-0.0757370857685804,-0.0782866241209209,-0.1274374167236965,-9.578580664560198,-2.0987910191103816,0.0138480784371495,-0.0041020587086677,0.0138480784371495,-0.5010930067393713,0.3766924992789386,0.4598321696445121,0
54,1686394199468969500,0.565969482421875,-0.2333423074066638,-0.0715519090384244,-0.034338322931528,-0.1271345430532935,-9.57872621051073,-2.0981473143793643,0.0093438886106014,-0.0062010576948523,0.0093438886106014,-0.5011197471256512,0.3767004832978389,0.4598300658762141,0
55,1686394199478946600,0.575946533203125,-0.2444517304420471,-0.0801812056958675,0.0019563947647809,-0.1269486650923732,-9.578776479393245,-2.0979301644973454,0.0102160740643739,0.0066801197826862,0.0102160740643739,-0.5011321338108992,0.3766987077319561,0.4598292249605913,0
56,1686394199488923600,0.585923583984375,-0.2241197210311889,-0.0697498280525207,-0.0212450326025486,-0.1264811389121692,-9.578882862377164,-2.09747423742339,0.0136847477406263,0.0318326652050018,0.0136847477406263,-0.5011940676404297,0.3766471560908923,0.4597725508292323,0
57,1686394199498900700,0.595900634765625,-0.2394093523606658,-0.0627495939016342,-0.0299438873648643,-0.1254071164724882,-9.578999766755103,-2.0970051586069167,0.0130975199863314,0.0426746606826782,0.0130975199863314,-0.501304799618594,0.3765315210919061,0.4596746446091745,0
58,1686394199508878600,0.605878662109375,-0.2257274667550809,-0.1273217270553112,-0.0432683561012148,-0.1250233504524454,-9.579072247469425,-2.096699745919555,0.0120723433792591,0.0387862883508205,0.0120723433792591,-0.5013999307610681,0.3764255259657897,0.4595516788379394,0
59,1686394199518855700,0.615855712890625,-0.1798874883338808,-0.1439040285438299,-0.0841723211586475,-0.1249242100600618,-9.57924818855822,-2.0958976357564327,0.0206226874142885,0.0382003933191299,0.0206226874142885,-0.5015009579549079,0.3763452519784812,0.4594175500566304,0
60,1686394199528832800,0.625832763671875,-0.1342494804918766,-0.1105026942014694,-0.119179337131977,-0.12447389987614,-9.579579027947783,-2.094410173677653,0.0245962906628847,0.0413492582738399,0.0245962906628847,-0.5016289564194163,0.3762754208113678,0.4592855747239246,0
61,1686394199538809600,0.6358095703125,-0.0699719646369107,-0.1072007300466299,-0.0998529976323246,-0.1239584155015181,-9.580039631196856,-2.0923381897091864,0.0287444293498992,0.0437365137040615,0.0287444293498992,-0.501781676604035,0.3762121609273509,0.4591371821700098,0
62,1686394199548787700,0.64578759765625,0.0024848025530576,-0.1460170751750469,-0.08375731061697,-0.1238407896043732,-9.580576806813475,-2.0898782293364406,0.0307082869112491,0.0412121601402759,0.0307082869112491,-0.5019373093981969,0.3761712370928262,0.4589713416015202,0
63,1686394199558764800,0.655764892578125,4.79399281088e-05,-0.1600356636554002,-0.0810198484770953,-0.1236486645657569,-9.581222118979692,-2.0869296086639166,0.0347701385617256,0.0341712944209575,0.0347701385617256,-0.5021034070185546,0.3761493979818366,0.4588102128514895,0
64,1686394199568741600,0.66574169921875,-0.0890408039778471,-0.1116600475430488,-0.0779424868583679,-0.122995753614977,-9.581863924014568,-2.0840211738713084,0.0315797366201877,0.0182786136865615,0.0315797366201877,-0.5022503609002054,0.3761503227680683,0.458709927092403,0
65,1686394199578718700,0.67571875,-0.0691392949387431,-0.0504699580430984,-0.0209130241692066,-0.1225465394095983,-9.582450783991812,-2.081345378790796,0.0305054206401109,0.0267458688467741,0.0305054206401109,-0.5023784497585939,0.3761606210819165,0.4586195681111308,0
66,1686394199588696800,0.68569677734375,-0.0623784407679922,-0.0016588731229305,0.0007864742025732,-0.1216760584516916,-9.583079729545116,-2.078505040798336,0.0357993692159652,0.0461926981806755,0.0357993692159652,-0.502548680555423,0.3761257237543205,0.4584922476396059,0
67,1686394199598673700,0.695673583984375,-0.0629918782249093,0.0104945060074329,-0.002152209597826,-0.1195658704978413,-9.583709259620308,-2.075715848471224,0.0384180545806884,0.0499110035598278,0.0384180545806884,-0.5027660576646119,0.3760242536676886,0.4583655052305941,0
68,1686394199608650800,0.705650634765625,-0.0085123922795057,0.0095557638525962,-0.0427326417893171,-0.1168839288043323,-9.58426689350307,-2.0732928591080007,0.0354710817337036,0.042789552360773,0.0354710817337036,-0.5029810991655715,0.3759009175576138,0.4582672599831864,0
69,1686394199618627600,0.715627685546875,0.0362374436842743,-0.0184954416334629,-0.077918959852308,-0.1136001030943822,-9.584796470335124,-2.071026229350269,0.0295665897428989,0.0248491652309894,0.0295665897428989,-0.5031859028839698,0.3757805121773105,0.458220028998808,0
70,1686394199628605700,0.725605712890625,0.068069921274716,-0.0523912814944982,-0.113810941966623,-0.1101181792627554,-9.585317279338836,-2.0688030003428457,0.0295275002717971,0.0088486317545175,0.0295275002717971,-0.5033584903269276,0.3757001892195273,0.4582381374131722,0
71,1686394199638582800,0.735582763671875,0.046893560861051,-0.0523883588850498,-0.1743494356900453,-0.1070479415045585,-9.585919336885214,-2.0661742592744528,0.0389753282070159,-0.005927650257945,0.0389753282070159,-0.5035053082734218,0.3756818293291054,0.458286627462982,0
72,1686394199648559600,0.7455595703125,-0.0607666033908724,-0.0594324321776628,-0.1709030946284532,-0.1044332198283635,-9.586656418988108,-2.0628872004278005,0.0425308160483837,-0.0094196461141109,0.0425308160483837,-0.5036456680019236,0.3757167324423995,0.4583391902321166,0
73,1686394199658537700,0.755537841796875,-0.1418012110456824,-0.1028968953728675,-0.0813864898324012,-0.1015098705944139,-9.587485271027685,-2.0591797242119907,0.0378564335405826,-0.0113546987995505,0.0378564335405826,-0.5038019531672743,0.3757587563323984,0.4584000441863292,0
74,1686394199668514800,0.765514892578125,-0.1729991901248693,-0.1132651446521282,0.0138873633161187,-0.099490785856964,-9.588189035382866,-2.055991449564696,0.0330943875014781,-0.0248576197773218,0.0330943875014781,-0.5039055025072483,0.3758362035890213,0.4584713098135061,0
75,1686394199678491600,0.77549169921875,-0.1815194734498858,-0.1116319904923439,0.0813873666152358,-0.0984524283857084,-9.588774726316332,-2.0533114167004825,0.0305276308208704,-0.0166327133774757,0.0305276308208704,-0.5039677334236393,0.3759345366848736,0.4585295231468926,0
76,1686394199688468700,0.78546875,-0.1361149821028113,-0.0589046089112758,0.060838207322359,-0.097169950827118,-9.589279168707131,-2.051018191196769,0.0303673092275857,0.0085123218595981,0.0303673092275857,-0.5040568227865818,0.3759706065991222,0.4585452125526055,0
77,1686394199698446800,0.79544677734375,-0.0903390362279955,-0.0132347446262836,0.0477756043925881,-0.0949123811586759,-9.589759645700454,-2.048879425602406,0.0293110981583595,0.0383088365197181,0.0293110981583595,-0.5042176881321708,0.3758999172563692,0.4584994196786587,0
78,1686394199708423700,0.805423583984375,-0.064158885310823,-0.0192348618239164,0.0128171037361025,-0.0917636622036341,-9.590193945464492,-2.046990543115884,0.0332695133984088,0.0552656613290309,0.0332695133984088,-0.5044349858179135,0.3757364421539056,0.4584088405765887,0
79,1686394199718400800,0.81540087890625,-0.0770239107087254,-0.0311719678550958,-0.0020797288835048,-0.0887747460533399,-9.590525953897831,-2.045560948704183,0.0346349142491817,0.0562512949109077,0.0346349142491817,-0.5046538427928918,0.3755394956804904,0.4582888757843731,0
80,1686394199728377600,0.825377685546875,-0.1252107353838626,-0.027059271839261,-0.0115428460165858,-0.0872747441533952,-9.590898294341564,-2.0438800098799166,0.0388679578900337,0.0488344952464103,0.0388679578900337,-0.5048337786963722,0.3754117473085624,0.4581453168885068,0
81,1686394199738355700,0.835355712890625,-0.1306046942487359,-0.0281646027326583,-0.0264133751511573,-0.0863698860018514,-9.591588030171394,-2.0406798986643557,0.0418086238205432,0.0534841082990169,0.0418086238205432,-0.5050471799241549,0.375342011578382,0.4579601725932128,0
82,1686394199748332800,0.845332763671875,-0.1010559528144542,0.0162707513213157,-0.032962066142261,-0.0853925197365228,-9.592480010575056,-2.0365265783771878,0.0432215593755245,0.0433904640376567,0.0432215593755245,-0.5052899601847821,0.3752973439524559,0.4577641816846336,0
83,1686394199758309600,0.8553095703125,-0.0292687737154308,0.0125204588770866,-0.0457496515229344,-0.0844558234083,-9.59351753692925,-2.0316696398653087,0.0460410490632057,0.0395970568060874,0.0460410490632057,-0.5055363143577681,0.3752955032033394,0.4575842455194537,0
84,1686394199768286700,0.86528662109375,0.0208130709260702,-0.0262643220692872,-0.068007368299365,-0.0829127952173817,-9.594536358582973,-2.0269189382068813,0.045511208474636,0.0279507879167795,0.045511208474636,-0.5057834621389216,0.3752852026891898,0.4574388892066818,0
85,1686394199778264600,0.8752646484375,0.0170201175170484,-0.0900537804126739,-0.1056280739024281,-0.0815138790717348,-9.595538813623785,-2.0222185054309665,0.0486723817884922,0.0122948633506894,0.0486723817884922,-0.5059934733345751,0.3753214016925792,0.457344323849444,0
86,1686394199788241700,0.88524169921875,-0.0025143117753323,-0.1219037936598062,-0.1270316580675542,-0.0808336782552301,-9.596459435600044,-2.017873315833509,0.0487890169024467,-0.0057739936746656,0.0487890169024467,-0.5061519567285329,0.3754028398964276,0.4572764228949145,0
87,1686394199798218800,0.89521875,-0.0760112265348434,-0.1034697268247604,-0.128773094907403,-0.0814076422182843,-9.597386487317085,-2.013438694386929,0.048674501478672,-0.014946985989809,0.048674501478672,-0.5062595449862514,0.3755588780403734,0.4572146387564427,0
88,1686394199808196600,0.905196533203125,-0.1406613933607935,-0.0909586202979087,-0.0849251853525638,-0.083046842526365,-9.598375498354434,-2.008654528850317,0.0572690740227699,-0.0015595897566527,0.0572690740227699,-0.5063604931117357,0.3757474885691339,0.4571064203956533,0
89,1686394199818173700,0.915173583984375,-0.2137701764523983,-0.0972246949553489,-0.0306757087707519,-0.0843082864300813,-9.599442250803111,-2.003497584478557,0.0600611306726932,0.0040482282638549,0.0600611306726932,-0.5065027746741243,0.3759055575198833,0.4569667564716073,0
90,1686394199828150800,0.92515087890625,-0.2201534477487206,-0.116331546485424,0.0168833302617073,-0.0846584333083126,-9.600535891258716,-1.9982346955142916,0.0599754527211189,0.0056996513158082,0.0599754527211189,-0.5066718030789016,0.376034660233626,0.4568455958511428,0
91,1686394199838127600,0.935127685546875,-0.1541138723909854,-0.1205190613031387,0.025024551141262,-0.0841091927945613,-9.601585692572591,-1.9932079533934592,0.0638412982225418,0.0099106412380933,0.0638412982225418,-0.5068609753423424,0.3761204925589096,0.4567412773864501,0
92,1686394199848105700,0.945105712890625,-0.1064841062098741,-0.1216898586481809,0.0167407069206237,-0.0831066372890491,-9.602659459283949,-1.988066352721304,0.0620011389255523,0.0203729756176471,0.0620011389255523,-0.5070797526575702,0.3761740985923854,0.4566210732748657,0
93,1686394199858082600,0.95508251953125,-0.0488908812912646,-0.1450841782391071,0.0454638203188777,-0.0824911631386727,-9.603657238149642,-1.9832709351383149,0.0614061877131462,0.0206278394907712,0.0614061877131462,-0.507290467000527,0.3762149758297977,0.4564770200102001,0
94,1686394199868059600,0.9650595703125,-0.0295709532660897,-0.1511228738814592,0.063946256340295,-0.0829562964323908,-9.60450070323646,-1.9791578007310628,0.0517513081431388,0.0146211870014667,0.0517513081431388,-0.5074458303038544,0.3762841570630457,0.4563307723874489,0
95,1686394199878036700,0.97503662109375,-0.0172281981766223,-0.1165256077527999,0.0152186119198799,-0.0842262889687437,-9.605279286393523,-1.9753215835690496,0.055033653974533,0.0206828080117702,0.055033653974533,-0.5075760571210539,0.3763683998767515,0.4561642986137894,0
96,1686394199888014600,0.9850146484375,-0.0340267818974796,-0.0758183343112468,-0.0680994304969906,-0.0855338827022817,-9.606184710800648,-1.9708629967249929,0.0571591481566429,0.0210856907069683,0.0571591481566429,-0.5077294108482319,0.3764635444640098,0.4559784747942463,0
97,1686394199897991700,0.99499169921875,-0.0407534506708383,-0.1190191781342029,-0.1142073939383029,-0.0873362924817483,-9.607275428646805,-1.9654564615063368,0.0632812231779098,0.017508266493678,0.0632812231779098,-0.5078990961559742,0.3766007362691851,0.4557659539949446,0
98,1686394199907968500,1.004968505859375,-0.0317287340881768,-0.1410685128569603,-0.1314364688977599,-0.089627709620865,-9.608421091550587,-1.9597490436449645,0.0615799501538276,0.0072971237823367,0.0615799501538276,-0.5080558431126099,0.3767756147663154,0.4555534580004176,0
99,1686394199917946600,1.014946533203125,-0.0456517532395664,-0.1599935780793428,-0.0897898687794804,-0.0920149700835812,-9.609546880710123,-1.9541104532361029,0.0560251288115978,-0.0025264786090701,0.0560251288115978,-0.5081929693469239,0.3769721528830585,0.4553648214997445,0
100,1686394199927923700,1.024923828125,0.0018795301362872,-0.1642535736113786,-0.0420434904813766,-0.0943553409309592,-9.610523616787791,-1.949183956619352,0.0507553219795227,-0.007773280609399,0.0507553219795227,-0.5082929448775152,0.3771704599551352,0.4552161596523518,0
101,1686394199937900500,1.034900634765625,0.0277130595728755,-0.1355985570132732,-0.0570920065313577,-0.095947605957929,-9.61149509216845,-1.9443109437555075,0.0440473519265651,-0.0191071610897779,0.0440473519265651,-0.5083953682628545,0.3773617398348269,0.4551102616617645,0
102,1686394199947877600,1.044877685546875,0.0157817987605929,-0.1481891585171222,-0.0715355424255132,-0.0974839760791975,-9.612372459524869,-1.939893127313256,0.0365038588643074,-0.0367345735430717,0.0365038588643074,-0.508452033101565,0.3775837754834208,0.4550680688806482,0
103,1686394199957855700,1.054855712890625,0.0125578682780265,-0.193671391275525,-0.0969026233941316,-0.098898829579493,-9.613128246328234,-1.936073715155572,0.0409366860985755,-0.0297546945512294,0.0409366860985755,-0.5084806700248301,0.3778030195467379,0.4550595327502925,0
