,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
10,1689125294625680100,0.11768017578125,-0.0861149796590209,-0.101551325982809,0.022775310909748,-2.237457877653092,-8.960801232916117,-3.2966967358306047,-0.0222517512738704,0.0465318486094474,-0.0222517512738704,0.4722177066485918,0.3300389185765249,0.6165912726679895,0
11,1689125294635658200,0.127658203125,-0.0108346977472305,-0.1687783575594425,0.098440500485897,-2.237320953400433,-8.959863659805059,-3.2993384825110432,-0.0219707880169153,0.0475712828338146,-0.0219707880169153,0.4720518858691231,0.3300720686280642,0.6167727358718488,0
12,1689125294645635000,0.137635009765625,0.0086173139587044,-0.1606827293872833,0.1142167462885379,-2.236122537396103,-8.958981031751632,-3.302545461858809,-0.0227182637900114,0.0365303345024585,-0.0227182637900114,0.4718517281772901,0.3301105694342844,0.61692930718373,0
13,1689125294655613200,0.14761328125,0.0054772623673081,-0.1533165845334529,0.1063511274799704,-2.2353768335953355,-8.957818417713046,-3.306202230800688,-0.0257129874080419,0.0264593251049518,-0.0257129874080419,0.4716656473880929,0.3300941091125391,0.6170765027852866,0
14,1689125294665590000,0.157590087890625,0.0226534380957484,-0.1644073028683662,0.1323567986130714,-2.2356441062293944,-8.956603196704387,-3.309312764036655,-0.023138178512454,0.026197250932455,-0.023138178512454,0.4715309695597407,0.3300462825615279,0.6172173039413895,0
15,1689125294675568000,0.167568115234375,0.0308677242115139,-0.1757242311745881,0.1561450859576463,-2.236077383080125,-8.95561126305759,-3.3117031663045284,-0.0222090017050504,0.029215145856142,-0.0222090017050504,0.4714215755857227,0.3300179251109079,0.6173487481419819,0
16,1689125294685545200,0.177545166015625,0.0391843016579747,-0.1869020432710647,0.145218618273735,-2.2354157043009995,-8.955057720828055,-3.313645824804902,-0.0160879176110029,0.0357565507292747,-0.0160879176110029,0.4712946827307736,0.3300490978302234,0.617456595531197,0
17,1689125294695523300,0.1875234375,0.0767334033295512,-0.2329658753097057,0.1582055256187915,-2.234657141018659,-8.954483720332384,-3.3157088948145508,-0.0141965420916676,0.059458952397108,-0.0141965420916676,0.4711408312269163,0.3301093901058865,0.6175988006651336,0
18,1689125294705500200,0.197500244140625,0.1572977631241083,-0.2713771467685699,0.1694847522631287,-2.2329214032672344,-8.95423062235415,-3.3175609524220224,-0.0094007104635238,0.073745310306549,-0.0094007104635238,0.4709356624928265,0.3302590976554299,0.6177721406605157,0
19,1689125294715478300,0.207478271484375,0.2216641445726156,-0.3084428488373756,0.1684101087689399,-2.230848542515933,-8.954424099099636,-3.3184315977767107,-0.0058224876411259,0.0727540850639343,-0.0058224876411259,0.47074688633698,0.3304609580864313,0.6179281239937987,0
20,1689125294725455000,0.217455078125,0.2701905673325062,-0.3194038033127784,0.2050444336831569,-2.2289472389392557,-8.954686549428105,-3.3190029679238795,-0.0078790970146656,0.0734262391924858,-0.0078790970146656,0.4705701543481839,0.3306685193346109,0.618083714013204,0
21,1689125294735433200,0.22743310546875,0.3166128574199974,-0.3257598943412303,0.2563400288954377,-2.227185782224685,-8.954913343921303,-3.319571123200655,-0.0005719159962609,0.0787373781204223,-0.0005719159962609,0.470390588507308,0.3308801521688267,0.6182521225648895,0
22,1689125294745410300,0.237410400390625,0.3820677647575736,-0.3494283546984195,0.3175064452588558,-2.224555579851568,-8.955636397498845,-3.319386122022569,0.0105420108884572,0.0893499106168747,0.0105420108884572,0.470204722379747,0.331158460891569,0.6184011358344543,0
23,1689125294755388200,0.24738818359375,0.414575949652493,-0.4118862721771001,0.3492816397041082,-2.220851610767096,-8.956924099221824,-3.3183909735053776,0.0176286809146404,0.0892423167824745,0.0176286809146404,0.4700037148977109,0.3315202067526751,0.61853417685179,0
24,1689125294765366000,0.257365966796875,0.4255947717949748,-0.459580335766077,0.2766355056881904,-2.2160088469110426,-8.958760082477331,-3.316672771410644,0.0236846785992383,0.0819692909717559,0.0236846785992383,0.4698129283091144,0.3319225254096759,0.6186036927677998,0
25,1689125294775343000,0.267343017578125,0.533098868702352,-0.5087187529444694,0.3328726489558816,-2.210237716163695,-8.961247223117947,-3.313803645715117,0.030940992757678,0.0685914307832717,0.030940992757678,0.4696558763631532,0.3323648382054743,0.6185969158832835,0
26,1689125294785321200,0.2773212890625,0.6254644331887365,-0.5310971734911203,0.3866717514216899,-2.2036926784344018,-8.964156973084807,-3.310290961419046,0.0356423966586589,0.0546267516911029,0.0356423966586589,0.4695213989252853,0.3328239599599427,0.6185260169240383,0
27,1689125294795298000,0.287298095703125,0.6364680577620864,-0.5429840106397867,0.4451981746703386,-2.1965895684309302,-8.967383533915877,-3.306269450818002,0.0361947380006313,0.0351108387112617,0.0361947380006313,0.4694233413777898,0.3332700161859167,0.6183777016623754,0
28,1689125294805276200,0.297276123046875,0.6389809173658489,-0.5931564470410347,0.5625497118532657,-2.1886280880324542,-8.971080634868144,-3.30151670333296,0.0403532944619655,0.0271199643611907,0.0403532944619655,0.4693498343408777,0.3337367696052609,0.6181597692940018,0
29,1689125294815253200,0.307253173828125,0.6723629624858498,-0.6408838283777236,0.6273796191602945,-2.1793629776895047,-8.975576777243614,-3.295418094196916,0.0539135783910751,0.0272150393575429,0.0539135783910751,0.4692942285195681,0.3342803687283923,0.6178741137156285,0
30,1689125294825231000,0.317231201171875,0.7113850593194365,-0.6414741954863071,0.6820932061225176,-2.1685561908625064,-8.981121551889181,-3.2874335251837965,0.0759639889001846,0.027652122080326,0.0759639889001846,0.469269347609511,0.3349235977763995,0.6175015810580297,0
31,1689125294835208200,0.327208251953125,0.8048623844400048,-0.5941653318226338,0.7398761175274848,-2.1554911037147044,-8.988028262537718,-3.2771316191390154,0.1012347266077995,0.0359723716974258,0.1012347266077995,0.4692597780499589,0.3357201923079605,0.6170360022807373,0
32,1689125294845186300,0.337186279296875,0.9206837894462048,-0.5625801069915294,0.8129720411375164,-2.139331996074319,-8.996269436660409,-3.265083161687851,0.1301994323730468,0.0480228774249553,0.1301994323730468,0.4692246664857669,0.3366827957524846,0.6164756253195355,0
33,1689125294855163100,0.3471630859375,1.0655129700109365,-0.5103916545927524,0.8863806839585304,-2.118363442325592,-9.00655936000645,-3.250355255894363,0.1601112633943557,0.0616476088762283,0.1601112633943557,0.46914485340017,0.3379069517313458,0.6157743901007753,0
34,1689125294865141200,0.357141357421875,1.2423543686471878,-0.4624082526683807,0.9859425896897912,-2.093342982837558,-9.01862973702848,-3.2330499008283016,0.185349091887474,0.06795234978199,0.185349091887474,0.4690446003836456,0.3393486295496493,0.6149341054976782,0
35,1689125294875118300,0.367118408203125,1.4582169873341917,-0.4336053520321846,1.0480179375916718,-2.066344355144352,-9.03201996447742,-3.2129747887879607,0.2090831845998764,0.0539174899458885,0.2090831845998764,0.4689936481559828,0.3409235046229275,0.6139717446066892,0
36,1689125294885096200,0.37709619140625,1.6648732401281594,-0.4115221150398254,1.096565403139591,-2.0388176119238137,-9.04662190580368,-3.189397221584618,0.2305894941091537,0.0278054177761077,0.2305894941091537,0.4690740027028133,0.3425720131254061,0.612863953815796,0
37,1689125294895073300,0.3870732421875,1.8347522524058817,-0.4084826012134552,1.1092214710950852,-2.01177324539274,-9.06193170313835,-3.1629972904369232,0.2425356358289718,-0.0303777270019054,0.2425356358289718,0.4693224180974594,0.3441925099395274,0.611594193695942,0
38,1689125294905051100,0.397051025390625,1.9164928163729609,-0.4334206431150436,1.1382508739635349,-1.985475459445268,-9.077544867333769,-3.134715491065383,0.237494871020317,-0.1196121200919151,0.237494871020317,0.4697740967906421,0.3456678844821269,0.6100990274938825,0
39,1689125294915028000,0.407028076171875,1.9106456977799533,-0.5398948124527931,1.0819330666750668,-1.9597269779436288,-9.093175567185876,-3.1054823823183773,0.2185438275337219,-0.226843774318695,0.2185438275337219,0.4704463560918414,0.3469073206277845,0.6083172133213051,0
40,1689125294925006000,0.417006103515625,1.875480568635464,-0.6388707349896431,0.9759177470207214,-1.9339891639664768,-9.109121324336527,-3.074734485094249,0.2140918970108032,-0.3362460732460022,0.2140918970108032,0.4713592316854256,0.3479261985347786,0.6062027302986466,0
41,1689125294934983200,0.426983154296875,1.8920567326441409,-0.659305620253086,0.8411784371852874,-1.9080679562464355,-9.125497289597988,-3.0421982431486247,0.2082031220197677,-0.4311097264289856,0.2082031220197677,0.4725086450485559,0.3487501038873167,0.6037587258460562,0
42,1689125294944961000,0.4369609375,1.9068983279451728,-0.6884498816728591,0.8716390419006347,-1.8926826094575224,-9.13780205989778,-3.014748510687053,0.1953900903463363,-0.521726667881012,0.1953900903463363,0.4739176330937358,0.3488447805822673,0.6014001049177891,0
43,1689125294954938000,0.446938232421875,1.8323909301020205,-0.6719844845622778,0.8361056639656425,-1.8780303992487488,-9.150077019581198,-2.986547375336289,0.1936065703630447,-0.6057019829750061,0.1936065703630447,0.4755258684800034,0.3487170974498333,0.5987945678154583,0
44,1689125294964916200,0.456916259765625,1.7753974155090748,-0.6006196225285529,0.8424214229837059,-1.8630847590513528,-9.162784525462984,-2.956801056370139,0.1941656470298767,-0.6672952175140381,0.1941656470298767,0.4773133335654511,0.3484495505001014,0.5959318713027578,0
45,1689125294974893000,0.46689306640625,1.6803879123851655,-0.5687982508540154,0.9249246418863536,-1.8455879730664195,-9.1760514187932,-2.926477229776978,0.1922689527273178,-0.7097257375717163,0.1922689527273178,0.4791609340024311,0.348132136973258,0.5928356984394572,0
46,1689125294984871200,0.47687109375,1.5569723989881574,-0.5737637643069029,0.9055310823693872,-1.8236264627575876,-9.190238934099671,-2.8955612825095653,0.1880868524312973,-0.7593070268630981,0.1880868524312973,0.4810263120521298,0.3478234373101337,0.5894574610834229,0
47,1689125294994848300,0.48684814453125,1.4852876573503015,-0.608034867221117,0.7323544898509979,-1.7966832185134292,-9.205348240426185,-2.8642411383554336,0.1847706884145736,-0.8222758769989014,0.1847706884145736,0.4829166527489599,0.3474994193543337,0.5857479173530303,0
48,1689125295004826000,0.496826171875,1.5504180089086292,-0.6603069062501191,0.6193523800492287,-1.7655973215065897,-9.221311533233523,-2.8320439191058275,0.1879331022500991,-0.8883050680160522,0.1879331022500991,0.4848689490740727,0.347142689583411,0.581709443337719,0
49,1689125295014803200,0.50680322265625,1.6675494736000895,-0.6920505365133285,0.5288642998725176,-1.7324924858927726,-9.237751211380958,-2.7987168190434573,0.1856046915054321,-0.96222722530365,0.1856046915054321,0.4869474649723366,0.3466804202369871,0.5773714218267639,0
50,1689125295024781300,0.51678125,1.7086071679145096,-0.7255547467082738,0.493956068098545,-1.6991797066166996,-9.254076323238015,-2.765005688099563,0.1714721471071243,-1.0452617406845093,0.1714721471071243,0.4891783480243502,0.3460180489650721,0.5727752140162293,0
51,1689125295034759200,0.52675927734375,1.632553563542664,-0.7235048284411429,0.4580465503275394,-1.666521007335186,-9.270041954132914,-2.731191096781194,0.1651894897222519,-1.1288166046142578,0.1651894897222519,0.4915773069916182,0.3451083255034055,0.567933851540589,0
52,1689125295044736300,0.536736328125,1.4973251550160347,-0.6488210511177778,0.4519292364910244,-1.6339441411182285,-9.285767931053044,-2.6972408963844177,0.1533038020133972,-1.196455001831055,0.1533038020133972,0.4941188811721104,0.3439847570513971,0.5628492163029839,0
53,1689125295054714000,0.546714111328125,1.3538421283632516,-0.5715992797493934,0.4831365679204463,-1.5999961326785386,-9.301190541112422,-2.6642548648446795,0.1329322159290313,-1.255155086517334,0.1329322159290313,0.496714761475116,0.3426882787800122,0.5575371439084977,0
54,1689125295064691000,0.55669091796875,1.176978371764719,-0.5255331096231937,0.4714800323963165,-1.5636422321408987,-9.31643136486411,-2.632396668291092,0.1177382320165634,-1.3180036544799805,0.1177382320165634,0.4993360029376496,0.3412457748065103,0.5519704299825737,0
55,1689125295074669000,0.5666689453125,1.0287949123360216,-0.5396212562084197,0.3762728147432208,-1.5255921952098608,-9.331523720055818,-2.601084707443416,0.1048096418380737,-1.3943601846694946,0.1048096418380737,0.5020309783375506,0.339626982451218,0.5461239590714575,0
56,1689125295084646100,0.576646240234375,0.9197335029840468,-0.6304787542194128,0.2945610384792089,-1.4870099510982633,-9.34615956365168,-2.570698629269004,0.0849647969007492,-1.4680365324020386,0.0849647969007492,0.5047712023030864,0.3378414943330012,0.5400976439280369,0
57,1689125295094624300,0.586624267578125,0.7784064853213727,-0.7651625344753265,0.2645870482370257,-1.4483341834843158,-9.360215561532971,-2.5414725347846745,0.0695019513368606,-1.525609254837036,0.0695019513368606,0.5075797385672198,0.3358329458438716,0.5338635984915822,0
58,1689125295104601000,0.59660107421875,0.6155059337541461,-0.9008791649103164,0.2217582525968551,-1.410231539583206,-9.37338834683895,-2.514206634457409,0.0415428318083286,-1.558099389076233,0.0415428318083286,0.5104153121176429,0.3335975705509747,0.5274971881322463,0
59,1689125295114579200,0.6065791015625,0.3867953778013587,-1.0163684153527022,0.1722515866279602,-1.372608057501167,-9.385390334799885,-2.490137776605785,0.0039994530379772,-1.5770323276519775,0.0039994530379772,0.5131835940136055,0.3311810872517865,0.5211039881196219,0
60,1689125295124556000,0.61655615234375,0.135053344220668,-1.067941366201639,0.0635524347171187,-1.334847066644579,-9.39606604259312,-2.4703233613282443,-0.0376059189438819,-1.575064182281494,-0.0376059189438819,0.5158123431443216,0.3286125254710522,0.5147256448700025,0
61,1689125295134534100,0.6265341796875,-0.0696392072848975,-1.0761252571791409,-0.0935419147893786,-1.2959534184962511,-9.405539388859273,-2.4549355303213,-0.0722930580377578,-1.5675058364868164,-0.0722930580377578,0.5182581764649687,0.3259472172996621,0.5083641053084067,0
62,1689125295144511200,0.63651123046875,-0.2547717566654086,-0.9318623321950436,-0.2694248436570167,-1.2552214490048588,-9.41423064483702,-2.4427568706192075,-0.0923632979393005,-1.563503384590149,-0.0923632979393005,0.5205426938691556,0.3232481431207787,0.5019802708060337,0
63,1689125295154489300,0.6464892578125,-0.3966859265662729,-0.7736094603031873,-0.3966200217232108,-1.212965484816581,-9.422246778032184,-2.433175826194882,-0.10959954559803,-1.5636498928070068,-0.10959954559803,0.5227010448166223,0.320509239528244,0.495551410490145,0
64,1689125295164466200,0.656466064453125,-0.5763309844464063,-0.6756827545583248,-0.4421580763220786,-1.169490500227362,-9.429643902546166,-2.425795798946172,-0.1279618591070175,-1.5569519996643066,-0.1279618591070175,0.5247469266859641,0.3177412380118741,0.4890861017742986,0
65,1689125295174444300,0.6664443359375,-0.7995888279512524,-0.5710153423815966,-0.4084223954588175,-1.1247511947907507,-9.43629868426025,-2.421074761773646,-0.1482402235269546,-1.5416468381881714,-0.1482402235269546,0.5266636791206005,0.3149363566180606,0.482589234784439,0
66,1689125295184421000,0.676421142578125,-1.0745727670401335,-0.4227063568770885,-0.4371037155419587,-1.0781138737130909,-9.442302893111108,-2.418879589816928,-0.1619520485401153,-1.4962420463562012,-0.1619520485401153,0.5283926621688976,0.3122061191983216,0.4761398794932916,0
67,1689125295194399200,0.686399169921875,-1.2917489525437351,-0.266067349922657,-0.5273410358279943,-1.0291303548354656,-9.447807335746289,-2.418723668602854,-0.1637443453073501,-1.4433674812316897,-0.1637443453073501,0.5299087441410297,0.3096387127252267,0.4697870491904084,0
68,1689125295204376300,0.696376220703125,-1.3790250849366188,-0.161671740424633,-0.6493441982090473,-0.978216379351914,-9.452842991825936,-2.420172113845497,-0.164657637476921,-1.3721925020217896,-0.164657637476921,0.5312324003406087,0.3072420903207036,0.4635458977897812,0
69,1689125295214354200,0.706354248046875,-1.3526697235830127,-0.0955418564349412,-0.6773407508984207,-0.9261618555311112,-9.457323936632276,-2.423150106742978,-0.1706686615943908,-1.3027909994125366,-0.1706686615943908,0.5323670022588821,0.3050231215352177,0.4574741638763435,0
70,1689125295224332000,0.71633203125,-1.3029691424772143,-0.0550683917492628,-0.6503505987726151,-0.8738092986118048,-9.460984797227384,-2.4282931687198577,-0.1798894256353378,-1.2379266023635864,-0.1798894256353378,0.5332995603187285,0.302957229596379,0.4516284526759355,0
71,1689125295234309000,0.72630908203125,-1.3021633790522813,-0.0295996039718389,-0.607187164350599,-0.8222417545903473,-9.46385889135897,-2.435094665428251,-0.1817198097705841,-1.180026292800903,-0.1817198097705841,0.5340801208923649,0.3010035725614651,0.4460114703810867,0
72,1689125295244287200,0.736287353515625,-1.3059855676889418,-0.0390174206584692,-0.5361836829751729,-0.7727801698721944,-9.465963170161842,-2.443100861751288,-0.1812831610441208,-1.1246721744537354,-0.1812831610441208,0.5347414477590028,0.2991456221079877,0.4406759475408675,0
73,1689125295254264000,0.74626416015625,-1.2889923473119735,-0.0710527273446321,-0.5129710035614669,-0.7266261753320693,-9.467446686717867,-2.4514994183927774,-0.1711152195930481,-1.0866643190383911,-0.1711152195930481,0.5354104849376699,0.29722705866685,0.4354804926135813,0
74,1689125295264242200,0.7562421875,-1.2788447550460695,-0.0948199719011783,-0.4788055529788136,-0.6849987183056772,-9.468518115341665,-2.45932850458324,-0.1526010930538177,-1.054312229156494,-0.1526010930538177,0.5360964155141483,0.2953130220438765,0.4305517453714169,0
75,1689125295274219300,0.76621923828125,-1.275526132017374,-0.0477484241247177,-0.463821334336698,-0.6482148288529366,-9.469352228078243,-2.466082655018568,-0.1337608397006988,-1.021242380142212,-0.1337608397006988,0.5368334074320984,0.2933848411216557,0.425872776254301,0
76,1689125295284197000,0.776197021484375,-1.2959917046800256,0.0536450809478759,-0.3894061448216438,-0.6156289756119251,-9.470189847946166,-2.4712159262537954,-0.1082426086068153,-0.9825053811073304,-0.1082426086068153,0.5376299517652573,0.2914739786447813,0.4214194451588632,0
77,1689125295294174200,0.78617431640625,-1.3227271513924002,0.2241734970450401,-0.2947650366187095,-0.5861997597709298,-9.471178858983516,-2.4745780961632726,-0.0835407227277755,-0.9456879496574402,-0.0835407227277755,0.5384596123311449,0.2896426698944248,0.4171948251277552,0
78,1689125295304152300,0.79615234375,-1.3235919515281915,0.4508820655256509,-0.2067906928285956,-0.5585499016273766,-9.47238238955438,-2.4763608879268166,-0.064713530242443,-0.9094383120536804,-0.064713530242443,0.5393257385098277,0.2878688530625503,0.4130866066066616,0
79,1689125295314129200,0.806129150390625,-1.3226216451913118,0.6694073275506496,-0.1403439979746937,-0.5321363803457468,-9.47378348852396,-2.476817691783607,-0.0480203069746494,-0.8826817870140076,-0.0480203069746494,0.5401918432209754,0.2861996087520298,0.4091292520875035,0
80,1689125295324107300,0.816107177734375,-1.2957766006246207,0.859292186024785,-0.0791632608249783,-0.507057139875181,-9.475126135304569,-2.476945994338393,-0.048368290066719,-0.8560007214546204,-0.048368290066719,0.5410462250547973,0.2845696387265657,0.4052925775213596,0
81,1689125295334084400,0.82608447265625,-1.2254726458206773,1.007673652243614,-0.0415536611378192,-0.4835382440565153,-9.47626419942379,-2.4772958306893704,-0.0496194437146186,-0.8513519167900085,-0.0496194437146186,0.5419039100534143,0.282901413982131,0.4015196591514544,0
82,1689125295344062200,0.836062255859375,-1.179207738251984,1.082037696093321,-0.1358136610686779,-0.4624665221942588,-9.47715676434934,-2.4779066560640928,-0.0455662682652473,-0.8626797199249268,-0.0455662682652473,0.5427840480523662,0.2811536891408531,0.3978249526719537,0
83,1689125295354039300,0.846039306640625,-1.1300330807164312,1.0278203682154416,-0.2601128254324197,-0.4443042215052992,-9.477855852529403,-2.4785545985788104,-0.0505122914910316,-0.8880887031555176,-0.0505122914910316,0.5437251429582204,0.2792702252832427,0.394162746543809,0
84,1689125295364017200,0.85601708984375,-1.0828852528333663,0.9248924931824208,-0.3518368771448731,-0.4298013566393405,-9.478328730738165,-2.479306878250837,-0.0484008938074111,-0.9182103276252748,-0.0484008938074111,0.5447455711526077,0.2772053366153597,0.3905338558082083,0
85,1689125295373994200,0.865994140625,-1.0690107489988208,0.8279711650878191,-0.4052908194348216,-0.4188361643802374,-9.478671845087408,-2.4798721109181643,-0.0452746078372001,-0.9503019452095032,-0.0452746078372001,0.545862465721834,0.2749470387622026,0.3869040000072101,0
86,1689125295383972000,0.87597216796875,-1.1189105059385298,0.6905448081254959,-0.4144441399663686,-0.4109845740970224,-9.47906055214405,-2.479696754351258,-0.0362966246902942,-0.969031810760498,-0.0362966246902942,0.5470792406081997,0.2725343090162954,0.3832712226840218,0
87,1689125295393950200,0.8859501953125,-1.2333455711528658,0.5533142659962177,-0.3795683491572737,-0.405335681489855,-9.479496020951869,-2.478957918682694,-0.0316070616245269,-0.966112732887268,-0.0316070616245269,0.5483477490969076,0.2700427108108045,0.3796739453895895,0
88,1689125295403927000,0.895927001953125,-1.315309568612277,0.3902408420801162,-0.2693523629426956,-0.4014824035951867,-9.47967780725956,-2.478891575448215,-0.0485381074249744,-0.9447730779647828,-0.0485381074249744,0.5495869049104901,0.2675180954824755,0.3761907436982606,0
89,1689125295413905200,0.9059052734375,-1.3808891252428293,0.2593658064574003,-0.1490957519680261,-0.3999478509716689,-9.47928676211536,-2.480635496506095,-0.0706343501806259,-0.9278314113616944,-0.0706343501806259,0.5507583574169117,0.2649302223697435,0.3728663360002112,0
90,1689125295423882200,0.91588232421875,-1.4431839611142874,0.1370978556603193,-0.1263233636677265,-0.4008002300173044,-9.478225270363687,-2.484553546732664,-0.0867317542433738,-0.8964977264404297,-0.0867317542433738,0.551838100445123,0.2622932156318354,0.3697371362851755,0
91,1689125295433860000,0.925860107421875,-1.544230552445352,0.1103805291265249,-0.2247057042255997,-0.4036021722281351,-9.476945751947165,-2.48897165543586,-0.0791531950235366,-0.8574941158294678,-0.0791531950235366,0.5528650646254735,0.2596882309514393,0.3668087953669177,0
92,1689125295443837200,0.935837158203125,-1.642523461154103,0.111088969656825,-0.3084396339669824,-0.4076613479584455,-9.476008178836109,-2.4918784827932714,-0.0536276772618293,-0.8015134334564209,-0.0536276772618293,0.5538831539163545,0.2572217203434586,0.3640895516796677,0
93,1689125295453815300,0.945815185546875,-1.7149042222321031,0.1579220325022935,-0.3250628519877791,-0.4121942421477287,-9.475855618622898,-2.491714816664159,-0.0056668072938919,-0.7167681455612183,-0.0056668072938919,0.5549257823361184,0.2549809199412838,0.3615752565324438,0
94,1689125295463792000,0.955792236328125,-1.8060712245836847,0.1784089402139186,-0.3721872989952564,-0.4163465395215898,-9.476889637845757,-2.487088033646345,0.0452981926500797,-0.6140899062156677,0.0452981926500797,0.5559941788043318,0.2531092056116391,0.3593349228173771,0
95,1689125295473770200,0.965770263671875,-1.9546449985042211,0.1859890200793743,-0.4925967624440789,-0.4187572173925116,-9.479083933019638,-2.4783085148632527,0.0901977568864822,-0.5133447051048279,0.0901977568864822,0.5570599640374163,0.2516458264996469,0.3573311639488106,0
96,1689125295483747300,0.975747314453125,-2.053162948140502,0.1198924538373947,-0.6284720905721187,-0.4173538899332285,-9.482268408274653,-2.466332830387354,0.1216716915369033,-0.400539219379425,0.1216716915369033,0.5580460528368283,0.2506723476330407,0.3555493691651405,0
97,1689125295493725200,0.98572509765625,-2.0074802243739365,0.1024544123023748,-0.6338122825562954,-0.4106634523838758,-9.486078906473518,-2.452762277935445,0.1322644054889679,-0.281070351600647,0.1322644054889679,0.5588669764700834,0.25022316133579,0.3539818576308884,0
98,1689125295503702300,0.995702392578125,-1.8869900969043372,0.2203542310178279,-0.6486039012357592,-0.3975272727612405,-9.490105093249678,-2.439318128342181,0.1323121637105941,-0.1542321294546127,0.1323121637105941,0.5594448445062582,0.2503015298058835,0.3526083074862776,0
99,1689125295513680100,1.00568017578125,-1.6942007491603492,0.3871744402468204,-0.7019542370207608,-0.3787289757236838,-9.494267473626136,-2.426070085842907,0.1397767513990402,-0.0335477963089942,0.1397767513990402,0.5597765314499832,0.2509085203137954,0.3514894725507158,0
100,1689125295523658200,1.015658203125,-1.5067857879310846,0.5429840106397867,-0.7179331657886505,-0.3560527778068557,-9.498644958058,-2.412336451783776,0.154507040977478,0.0775159522891044,0.154507040977478,0.5599257964816132,0.2519685990163204,0.3506374715392507,0
101,1689125295533635000,1.025635009765625,-1.3975097129151224,0.557108982104063,-0.6316881300091743,-0.3315529446594417,-9.50334276048541,-2.3972766836874184,0.174338012933731,0.1783980876207351,0.174338012933731,0.559951580983361,0.2534307246975436,0.3501095902434735,0
102,1689125295543613200,1.03561328125,-1.300653266750276,0.437265628105402,-0.5663137405619025,-0.3073523867195472,-9.508447974669933,-2.3802004612021146,0.200674295425415,0.2553130388259887,0.200674295425415,0.5599438383647601,0.2551596505071491,0.3498673618791965,0
103,1689125295553590000,1.045590087890625,-1.2028764908701182,0.3155202398777008,-0.6088268943816423,-0.2846710194372572,-9.514043602719902,-2.360581860757619,0.2296606749296188,0.3157058358192444,0.2296606749296188,0.5599406609823162,0.2571191897809755,0.3499352867245422,0
104,1689125295563568000,1.055568115234375,-1.0366752903223038,0.1620049179017543,-0.4802119126453995,-0.2630772281959653,-9.519892913269995,-2.339409162738919,0.231505274772644,0.3662923872470855,0.231505274772644,0.559936029040465,0.259219920683816,0.3502032928719119,0
