,time,seconds_elapsed,acc_x,acc_y,acc_z,gra_x,gra_y,gra_z,gyr_x,gyr_y,gyr_z,ori_x,ori_y,ori_z,activity
15,1685827684290545200,0.177545166015625,-0.0414004433374851,-0.1484761587649583,-0.0407562271498143,-0.7998620919346809,-9.64665116122365,-1.5724869251146911,0.0039849802851676,0.0658355504274368,0.0039849802851676,-0.4916291612904873,0.4220500568278587,0.4466919260559719,0
16,1685827684300522200,0.187522216796875,0.0105088267937302,-0.1651701039344072,-0.0825894358813762,-0.8031392139092087,-9.646417936989664,-1.5722532624892889,0.0033222041092813,0.0610275566577911,0.0033222041092813,-0.4917009318974898,0.4219805541389501,0.4463832180753591,0
17,1685827684310499300,0.197499267578125,0.0546473167929798,-0.1631307070612907,-0.1399332252167165,-0.8065763487510382,-9.646062547680735,-1.572668857552856,-0.001976154744625,0.0624867044389247,-0.001976154744625,-0.4917431862043201,0.4219062024559469,0.4460910437056641,0
18,1685827684320477200,0.207477294921875,0.0886520969212055,-0.154454064130783,-0.140444243478775,-0.8097560017004609,-9.645611881303786,-1.5738045835845171,-0.0067831082269549,0.0766953825950622,-0.0067831082269549,-0.4917846762753625,0.4217892021589131,0.4457983900124704,0
19,1685827684330454300,0.217454345703125,0.0813250419687479,-0.171690445613861,-0.1373405783750116,-0.8123053208570927,-9.645136080485582,-1.5754111419983208,-0.0077951094135642,0.0982917547225952,-0.0077951094135642,-0.4918608437979261,0.4216032407598645,0.4454833099497022,0
20,1685827684340431000,0.22743115234375,0.0335434462267905,-0.14879004701972,-0.1156299740873277,-0.8140526759810746,-9.644690090283753,-1.577219944985956,-0.0097417049109935,0.1207173243165016,-0.0097417049109935,-0.4919932003137975,0.4213393563479645,0.4451315847371475,0
21,1685827684350409200,0.2374091796875,-0.0513502480089664,-0.1132557923018932,-0.1004302129983902,-0.813704885456711,-9.644462711268664,-1.5788026841327547,-0.0040406761690974,0.1175660118460655,-0.0040406761690974,-0.4922059569130421,0.4209949696194265,0.4448016271214376,0
22,1685827684360386300,0.24738623046875,-0.1016061249099671,-0.1758183391988277,-0.1312137660577893,-0.8093876067794858,-9.64459715130329,-1.5801913620121777,-0.0042780125513672,0.1209792345762252,-0.0042780125513672,-0.4925065475005187,0.4205591088408209,0.4446013174227711,0
23,1685827684370363100,0.257363037109375,-0.1116813095267862,-0.1991892779141664,-0.0282573955826461,-0.8020057528998702,-9.644869538503883,-1.5822919875532389,-0.0137796383351087,0.1388754099607467,-0.0137796383351087,-0.4928731491790166,0.4200019284403342,0.4444816979998894,0
24,1685827684380341200,0.26734130859375,0.0352724619764834,-0.130975573387742,-0.01038330071792,-0.7943836605235933,-9.644998133319616,-1.5853515212543308,-0.0178009085357189,0.1445032507181167,-0.0178009085357189,-0.4932479895185151,0.4193757121397655,0.4443397736320331,0
25,1685827684390318300,0.277318359375,0.1567038888841867,-0.0813537566065788,-0.0694096363127231,-0.788025012211874,-9.644940850174429,-1.588874142422527,-0.0141598340123891,0.1300811618566513,-0.0141598340123891,-0.493575069342394,0.4187763334100316,0.4441741421840592,0
26,1685827684400295200,0.287295166015625,0.2188762674197554,-0.0622889906525611,-0.0731236883997917,-0.7833095279973,-9.644852002847196,-1.591744144900888,-0.0103544257581233,0.0965679213404655,-0.0103544257581233,-0.493832387778587,0.4182979905348653,0.4440219424123398,0
27,1685827684410273300,0.297273193359375,0.218336169193685,-0.0281920752614736,-0.0486556020975112,-0.7806742841228842,-9.644681906977295,-1.5940663042381404,-0.0077847414650022,0.0551437847316265,-0.0077847414650022,-0.4939763024681666,0.4179864253095885,0.443917718450607,0
28,1685827684420250400,0.30725048828125,0.2257002682209014,-0.0165916538387537,0.0187958858847618,-0.7801075170855969,-9.644460957702991,-1.5956771004356445,-0.0053421445190906,0.0231241546571254,-0.0053421445190906,-0.4940185141174563,0.417838267906024,0.4438496306147461,0
29,1685827684430228200,0.317228271484375,0.222888717931509,-0.046321021670103,0.0915349588811397,-0.7810371260859071,-9.64421019781232,-1.5967393228396771,-0.0056228414177894,-0.0046984208747744,-0.0056228414177894,-0.4939804153967578,0.4178184992706198,0.443818778856736,0
30,1685827684440205300,0.327205322265625,0.1674611374810338,-0.0776116474688053,0.1537169820278882,-0.7823221974603831,-9.643894555991888,-1.598019133517146,-0.008783770725131,-0.0222549978643655,-0.008783770725131,-0.4938788997297111,0.417860420626876,0.4438534886176984,0
31,1685827684450182100,0.33718212890625,0.0838663239493966,-0.0932066914856433,0.1706634406536817,-0.7835716860648244,-9.643712185162306,-1.5985054557293652,-0.0059480364434421,-0.0435368493199348,-0.0059480364434421,-0.4937622543699654,0.4179685865531012,0.4439335295133209,0
32,1685827684460160300,0.34716015625,0.0039279140334576,-0.0944844563364982,0.1472993700705468,-0.7839891808245331,-9.643632690185308,-1.5987845649316903,-0.01300008315593,-0.0682485997676849,-0.01300008315593,-0.4936286331929066,0.4181093658803893,0.4440976337188856,0
33,1685827684470137300,0.357137451171875,-0.0218098999436944,-0.0689262367099523,0.10289704150334,-0.7842877253796905,-9.643451488399505,-1.599721845781803,-0.012851744890213,-0.0849644616246223,-0.012851744890213,-0.4934343664309215,0.4182814970731328,0.4443419836004023,0
34,1685827684480114200,0.3671142578125,-0.0188601832926273,-0.0563853195667266,0.0397363825827837,-0.7849930971700698,-9.64327379374504,-1.6004567359276114,-0.0129672698676586,-0.0956736654043197,-0.0129672698676586,-0.4932107142150889,0.4185004224793044,0.4446089620642298,0
35,1685827684490092300,0.37709228515625,-0.022310542942211,-0.0583545738130807,0.012960749990493,-0.7861810648456216,-9.643099606221911,-1.6009151472195982,-0.0082358978688716,-0.086798146367073,-0.0082358978688716,-0.4929830661446665,0.4187406629122502,0.4448576561433995,0
36,1685827684500069400,0.3870693359375,-0.0174830497205257,-0.0441021765768527,-0.0030564649611711,-0.7872679832994938,-9.643137015622854,-1.60016096785143,0.0001639614347368,-0.0738149434328079,0.0001639614347368,-0.4928215348370577,0.418976645343827,0.4450461858547943,0
37,1685827684510046200,0.397046142578125,-0.0213054575528949,-0.0260071324378252,-0.0002628887198865,-0.7877852121066301,-9.64342460039258,-1.5981655562505126,0.0088746286928653,-0.0466317944228649,0.0088746286928653,-0.4927527289275026,0.4191789380670615,0.4451658799938377,0
38,1685827684520024300,0.4070244140625,-0.0439787693928927,-0.0195522572100162,-0.0018586334787309,-0.7880058691199868,-9.643893971469998,-1.595223219188303,0.0171373076736927,-0.0234246589243412,0.0171373076736927,-0.4927700064456889,0.4193375383783089,0.445201692684651,0
39,1685827684530001400,0.41700146484375,-0.0772202369984239,-0.0254079975008964,-0.007820756753534,-0.7881342447400093,-9.644472648140788,-1.591656028226018,0.0228913351893425,0.002020513638854,0.0228913351893425,-0.4928627072682076,0.4194454464650573,0.4451480093613811,0
40,1685827684539978200,0.426978271484375,-0.1150555352002382,-0.0836252086699008,-0.0179214411377906,-0.7886061000354587,-9.64506359977126,-1.5878395386777815,0.0295844338834285,0.0256099142134189,0.0295844338834285,-0.4930034676032877,0.4195119741875319,0.4450077325778007,0
41,1685827684549956400,0.436956298828125,-0.1190104833710938,-0.1425952840328216,-0.0284090790130197,-0.7889907154388726,-9.645650459748506,-1.5840853007107971,0.03255145996809,0.0327812731266021,0.03255145996809,-0.4931755345716264,0.4195378648145116,0.4448252874279598,0
42,1685827684559933400,0.446933349609375,-0.0998965445131063,-0.1583960797548294,-0.0154033208370208,-0.7891004594236611,-9.646158409270644,-1.5809312205940484,0.0305029321461915,0.0314348265528678,0.0305029321461915,-0.4933387421965119,0.4195376335014295,0.4446581336950856,0
43,1685827684569911300,0.456911376953125,-0.0389011008024215,-0.1579319693744182,-0.0142471365392208,-0.788894196261838,-9.646623688694834,-1.5781965349331497,0.0302323568612337,0.0250767935067415,0.0302323568612337,-0.4934913678338936,0.4195243050494376,0.4445161575001586,0
44,1685827684579888400,0.466888427734375,0.015345160908997,-0.1672258674204349,-0.0206692785412073,-0.7886721510089933,-9.647055065849424,-1.5756648244984448,0.0293995104730129,0.0144480466842651,0.0293995104730129,-0.4936204324015909,0.4195263014068801,0.4444047247188896,0
45,1685827684589865200,0.476865234375,0.0613680764153599,-0.1565232716202735,-0.0290875627964735,-0.78830777467601,-9.64743325151205,-1.5735313196010887,0.0220105685293674,0.0014872407773509,0.0220105685293674,-0.4937132909360966,0.4195466834950407,0.4443456691934792,0
46,1685827684599843300,0.48684326171875,0.0755191321689635,-0.1117979947090148,-0.0415675435326993,-0.787943544473499,-9.64771499106288,-1.571974591678381,0.0136623894795775,-0.00997163541615,0.0136623894795775,-0.4937601915057281,0.4195860763314049,0.4443395307798466,0
47,1685827684609820400,0.4968203125,0.0788254802379757,-0.1035895538121461,-0.0419124114476144,-0.7879580113902688,-9.64784300135672,-1.571180664821714,0.0061988802626729,-0.0182625893503427,0.0061988802626729,-0.4937548830497364,0.4196405555974843,0.4443666632977506,0
48,1685827684619797200,0.50679736328125,0.0628271891824901,-0.0637789369493722,-0.029989187811315,-0.7885691290259361,-9.647849431097509,-1.570833751080185,0.0027585828211158,-0.0218330137431621,0.0027585828211158,-0.4937058293996706,0.4197193413741967,0.4444086280745935,0
49,1685827684629775400,0.516775390625,0.031466274626553,-0.0256751240044832,-0.034709494331479,-0.7896803782034665,-9.647797408649325,-1.5706024265423415,0.0030483345035463,-0.016580993309617,0.0030483345035463,-0.4936416912993319,0.4198088174218385,0.4444378570532022,0
50,1685827684639752400,0.52675244140625,0.0068698857694864,-0.0125064303517341,-0.0251876327484846,-0.7909712947968394,-9.647797993171215,-1.569949369461089,0.0088692121207714,-0.0104117998853325,0.0088692121207714,-0.4936038081190671,0.4198930079485362,0.444427529267215,0
51,1685827684649729300,0.536729248046875,0.0103472064912319,-0.0704652828454971,-0.0137771809399127,-0.7920544138584286,-9.64789911545813,-1.5687901164233684,0.0106439422816038,-0.0109910378232598,0.0106439422816038,-0.4935963958051713,0.4199720969091167,0.4443985718008814,0
52,1685827684659707400,0.546707275390625,-0.0082055182874202,-0.1338987673580646,0.0064636430561542,-0.7926553023610263,-9.648061028021573,-1.5674829793475566,0.0109616694971919,-0.0140699557960033,0.0109616694971919,-0.4935993760095004,0.4200479366957117,0.4443888576307588,0
53,1685827684669684500,0.5566845703125,-0.060860711415112,-0.1722691222846508,0.0287234056591987,-0.7922230484236031,-9.648297174865007,-1.5662493458993731,0.00623429287225,-0.0187488626688718,0.00623429287225,-0.4936121620246601,0.4201077770543847,0.4444290790750514,0
54,1685827684679662300,0.566662353515625,-0.0902341054156422,-0.1738648670434951,0.0323854352980852,-0.7908321055218577,-9.64849708135128,-1.5657216687634583,0.0021729508880525,-0.0209136810153722,0.0021729508880525,-0.4936185452838407,0.4201322962397003,0.4445222426946586,0
55,1685827684689639400,0.576639404296875,-0.0555232228446751,-0.1626262646704912,0.0204499367021024,-0.7890316319711506,-9.64866367008984,-1.5656075408644974,-0.0019485573284327,-0.0174425169825553,-0.0019485573284327,-0.4936228608869886,0.420134142831342,0.4446341615470944,0
56,1685827684699616500,0.586616455078125,0.0386387235391885,-0.1310913087218999,-0.0265605285368859,-0.7877242026343941,-9.648772975683212,-1.5655832832060754,0.001171326264739,-0.0205048490315675,0.001171326264739,-0.4936150107799021,0.4201448448981512,0.4447300241806813,0
57,1685827684709594400,0.596594482421875,0.0829950940728187,-0.1257026014208793,-0.0747135879397392,-0.7876388624384999,-9.64877531377077,-1.5656141167357562,-0.0013485567178577,-0.0191812571138143,-0.0013485567178577,-0.4935743448085972,0.4201907463737869,0.4447945463614139,0
58,1685827684719571500,0.606571533203125,0.0947363122057169,-0.1340554192245006,-0.0716753892876207,-0.7884562432359904,-9.648653148695828,-1.5659589846506714,-0.0062136403284966,-0.020374497398734,-0.0062136403284966,-0.4935049557342956,0.4202513151666416,0.444835542694034,0
59,1685827684729548300,0.61654833984375,0.0537394081678241,-0.1484662218928337,-0.0309014803506433,-0.7895077250503003,-9.64845850290656,-1.5666295773886143,-0.0143527928739786,-0.024994283914566,-0.0143527928739786,-0.4934110296785693,0.4203209197604851,0.4448893279782567,0
60,1685827684739526100,0.626526123046875,0.0090414576549082,-0.1508458105057477,-0.0196713535450398,-0.7905986620921641,-9.648172671702504,-1.567834130872786,-0.0200657844543457,-0.0269558243453502,-0.0200657844543457,-0.4932929106512336,0.4203865034890081,0.4449625788865929,0
61,1685827684749503500,0.63650341796875,-0.01878280720748,-0.1439782628238201,-0.003451163367182,-0.7916546008858829,-9.647858198925851,-1.569240198278427,-0.0207536797970533,-0.0216982122510671,-0.0207536797970533,-0.4931687962538904,0.4204468536010777,0.4450418706409663,0
62,1685827684759480300,0.646480224609375,-0.0463827617947012,-0.1402209561169147,0.0143288234733045,-0.7921867350012064,-9.647575290331243,-1.5707095401786266,-0.022041592746973,-0.016499426215887,-0.022041592746973,-0.4930665656190803,0.4204776607806071,0.4451208899075618,0
63,1685827684769458200,0.656458251953125,-0.0365375134762376,-0.1302583650290966,0.0184219380058348,-0.7920061177372932,-9.647360770797729,-1.5721088855825365,-0.0193563252687454,-0.0144237596541643,-0.0193563252687454,-0.4929926360094926,0.4204795053761662,0.4452056724912173,0
64,1685827684779435500,0.666435546875,-0.0221016494318842,-0.1134533607006073,0.0039876083314418,-0.7904302467226981,-9.647257894945144,-1.5735368725590406,-0.0170236825942993,-0.0130485678091645,-0.0170236825942993,-0.4929558051648144,0.4204361080382653,0.4453246612734668,0
65,1685827684789413000,0.6764130859375,-0.0240796715065836,-0.1289654026091098,0.010078326421976,-0.7881532417014241,-9.647158526223896,-1.575287515618652,-0.0171549767255783,-0.0169594194740057,-0.0171549767255783,-0.492920097078569,0.4203718163448685,0.4454787284458047,0
66,1685827684799390200,0.68639013671875,-0.0260880156543105,-0.124597270527482,0.0146646312989294,-0.7858455492809414,-9.647036945670845,-1.5771799052365123,-0.0200996212661266,-0.0196531116962432,-0.0200996212661266,-0.492873992195517,0.4203111108952819,0.445646425151609,0
67,1685827684809367300,0.6963671875,-0.0173277860935777,-0.1125087733268737,0.0259073253251612,-0.7841312927089631,-9.64685457484126,-1.5791456523515284,-0.0220615714788436,-0.0183976981788873,-0.0220615714788436,-0.4928088411867997,0.4202682780369499,0.4458022667443374,0
68,1685827684819345200,0.70634521484375,-0.0055132104635238,-0.0964274070978164,0.0157113638728857,-0.7833763826884329,-9.646626611304283,-1.580920699200034,-0.0202724728733301,-0.015684850513935,-0.0202724728733301,-0.4927308539470058,0.420252047209005,0.4459204421752855,0
69,1685827684829322200,0.716322265625,-0.0058805094059556,-0.0728553928524255,0.0226246503926813,-0.7836074149653315,-9.64640566202998,-1.5821474645160138,-0.0166513714939355,-0.0090107023715972,-0.0166513714939355,-0.4926594477830859,0.4202613419202874,0.4459795396021739,0
70,1685827684839299300,0.72629931640625,-0.0187252318013459,-0.0560346064329147,0.0229435070835053,-0.784679501176253,-9.646168930664658,-1.583064871621877,-0.0131370509043335,-0.0054177185520529,-0.0131370509043335,-0.4925913532265091,0.4202855112200646,0.4459878202762431,0
71,1685827684849277200,0.736277099609375,-0.0284155818190425,-0.0512660768568515,0.0306974822111427,-0.7856129095688462,-9.64599825027287,-1.583636387899518,-0.0107588479295372,-0.0031987724360078,-0.0107588479295372,-0.4925404755502497,0.4203104721616124,0.4459883151498831,0
72,1685827684859254300,0.746254150390625,-0.0457171374928206,-0.0702577775746583,0.0267952140755951,-0.7864176500804722,-9.645861472150685,-1.584073756403476,-0.0078261885792016,-0.0030764089897274,-0.0078261885792016,-0.492501928372436,0.420329119490693,0.4459823821326721,0
73,1685827684869232400,0.756232421875,-0.0199096192803233,-0.063292614737153,0.0133342594780027,-0.787235177008435,-9.64579308308959,-1.58408004001379,-0.0043574208393692,-0.0048040016554296,-0.0043574208393692,-0.4924749467600769,0.4203603490366722,0.4459694917419355,0
74,1685827684879209200,0.766209228515625,0.0063476154610514,-0.0444563968420028,0.0009913491249084,-0.7879050390940159,-9.645774962911007,-1.5838580678261815,-0.0014521724078804,-0.0112116439267992,-0.0014521724078804,-0.4924481249464381,0.4204052311563923,0.4459716343455915,0
75,1685827684889186300,0.776186279296875,0.0329816476255655,-0.0149029700994491,-0.0192862997502088,-0.7883519791439175,-9.645849781712888,-1.5831829450435937,0.0013774360995739,-0.0123837012797594,0.0013774360995739,-0.4924342510262197,0.4204624194049577,0.4459804846781497,0
76,1685827684899164200,0.7861640625,0.0256024240944534,0.0053957215636968,0.0100697047241032,-0.7889036947425454,-9.645947981390355,-1.582312153558433,0.0042794807814061,-0.0134686538949608,0.0042794807814061,-0.492422056490497,0.4205294859362055,0.4459850666658334,0
77,1685827684909141200,0.796141357421875,0.0065902651105076,-0.0037654900133609,0.0342794323511421,-0.7896434802591801,-9.646063716724514,-1.5812331261500716,0.0075748763047158,-0.0167360864579677,0.0075748763047158,-0.4924082526106927,0.420611054192816,0.4459851779186832,0
78,1685827684919118300,0.806118408203125,-0.0038662469740957,-0.0143190327316522,0.0330893457837402,-0.7908587743330746,-9.646135028395056,-1.5801923849254846,0.0039929300546646,-0.020415024831891,0.0039929300546646,-0.4923762989273335,0.4207115323059255,0.4459805483527386,0
79,1685827684929096200,0.81609619140625,-0.0240022223562002,-0.0333563261568546,0.0068447513282299,-0.7928694565683603,-9.646101126125457,-1.5793863292396069,0.0023574831429868,-0.0242872610688209,0.0023574831429868,-0.492310137578127,0.4208377752976106,0.4459692016504267,0
80,1685827684939073300,0.8260732421875,-0.0278299639508128,-0.0310983180969953,-0.0023825112223625,-0.795326567396894,-9.645965517047047,-1.5789881237022578,-0.0042410311289131,-0.0276409797370433,-0.0042410311289131,-0.4922104834359487,0.420978441304298,0.4459681872464386,0
81,1685827684949051400,0.836051513671875,-0.0247623930737376,-0.0483119032263755,-0.0052250411719083,-0.7977955147936939,-9.64581120326817,-1.5786889946252107,-0.0006209962302818,-0.028691329061985,-0.0006209962302818,-0.4921049400265744,0.4211199194656951,0.4459724660782354,0
82,1685827684959028200,0.8460283203125,-0.0283019653767347,-0.0715162532031536,-0.0099041388988494,-0.8003910111796111,-9.645651044270396,-1.5783496796682477,0.0012216344475746,-0.0289346203207969,0.0012216344475746,-0.4919994580362262,0.4212636910085397,0.445969440422041,0
83,1685827684969005300,0.85600537109375,-0.0332419790621846,-0.0918435864388942,-0.0069790452323853,-0.8026336024746298,-9.645523618498444,-1.577982453791052,0.0027268533594906,-0.0293482095003128,0.0027268533594906,-0.4919021632398083,0.4213995133278456,0.4459776462162074,0
84,1685827684978983400,0.8659833984375,-0.0581096591413021,-0.0981634371101856,-0.022853636842966,-0.8045511995989829,-9.645489131706952,-1.5772209678992628,0.0049950745888054,-0.0325760878622531,0.0049950745888054,-0.4918176368373222,0.4215442087753502,0.4459978335604694,0
85,1685827684988960300,0.875960205078125,-0.0882075680240988,-0.126475339359045,-0.0339852717101573,-0.8058773336362093,-9.645608374172449,-1.5758159234069289,0.0108833238482475,-0.0314341261982917,0.0108833238482475,-0.4917653987685242,0.4216900983905025,0.4460246648031005,0
86,1685827684998937300,0.885937255859375,-0.1016954106286168,-0.1301753629207611,-0.0553536384314298,-0.8067547740578651,-9.645798928308489,-1.574199574251473,0.0109930578619241,-0.0304266922175884,0.0109930578619241,-0.4917297546555113,0.4218293539112057,0.4460610986516655,0
87,1685827685008915500,0.89591552734375,-0.1145800266429781,-0.1242868894040584,-0.069691375863552,-0.8074869607899338,-9.646001757404209,-1.5725813253998755,0.0133579447865486,-0.0293838009238243,0.0133579447865486,-0.4917024476879884,0.4219589687829682,0.4460945971491211,0
88,1685827685018892300,0.905892333984375,-0.1100122803360223,-0.1152338143765926,-0.0753045395702123,-0.8081640563338994,-9.646225629287958,-1.570859031651914,0.0163257531821727,-0.0218628998845815,0.0163257531821727,-0.4916856700969049,0.4220825534110613,0.4461187655126241,0
89,1685827685028870400,0.915870361328125,-0.1105143115740269,-0.1034007532417774,-0.0565266277335584,-0.8087097805831581,-9.64638637280762,-1.5695852123238143,0.0128239635378122,-0.0148577205836772,0.0128239635378122,-0.4916745875880443,0.4221723842226638,0.446131731650264,0
90,1685827685038847200,0.92584716796875,-0.1040743416544049,-0.0917956556439399,-0.0465020773254334,-0.8094630101032555,-9.646468790394067,-1.5686862176574763,0.0049838814884424,-0.0152763109654188,0.0049838814884424,-0.4916555042878978,0.4222488938048476,0.4461337760056735,0
91,1685827685048824300,0.93582421875,-0.0852062673162668,-0.0748591338902711,-0.0354002530746161,-0.8105244287896901,-9.646497431966662,-1.5679665250808,0.0071476995944976,-0.010191804729402,0.0071476995944976,-0.4916303500982427,0.4223216243663871,0.4461205503834602,0
92,1685827685058802400,0.945802490234375,-0.0763276720728725,-0.1114051959991455,-0.0328499840699136,-0.8123700566563755,-9.64646236065328,-1.5672250590637324,0.0081322705373168,-0.0020473252516239,0.0081322705373168,-0.4915997778868053,0.4224019670108636,0.446065556221743,0
93,1685827685068779300,0.955779296875,-0.0809588390048593,-0.1139373448252677,-0.0035420565210282,-0.8146220003016292,-9.646323828965423,-1.5669040104158225,0.0035156810190528,0.0055855605751276,0.0035156810190528,-0.4915645484758965,0.4224623300931472,0.4459808860942364,0
94,1685827685078756400,0.96575634765625,-0.0822753284309059,-0.0844967308074235,0.0201494924508035,-0.8167475410882383,-9.646137951004505,-1.5669534025155007,0.0060938978567719,0.0167355518788099,0.0060938978567719,-0.4915367608141465,0.4224916826151731,0.4458843474596241,0
95,1685827685088734500,0.975734375,-0.0876461347490549,-0.074503160059452,0.0219686707019805,-0.8185591205548495,-9.645955580174922,-1.5671261287339031,0.0042107757180929,0.0218488220125436,0.0042107757180929,-0.4915301676964974,0.4224889347969661,0.4457736905853473,0
96,1685827685098711300,0.985711181640625,-0.0950619639635086,-0.0654004006713628,0.0312134689092636,-0.8198223454236984,-9.645780808129906,-1.5675427467107772,0.0051300935447216,0.0316984727978706,0.0051300935447216,-0.4915478386276418,0.4224432368811679,0.4456566621257522,0
97,1685827685108689400,0.995689453125,-0.0965566595006734,-0.0628302579224109,0.0344854763172566,-0.8210209075585008,-9.645658058533073,-1.567672948961705,0.0055998750030994,0.0431207716464996,0.0055998750030994,-0.4915935522846363,0.4223821805029129,0.4455098567726052,0
98,1685827685118666500,1.00566650390625,-0.0693052991554141,-0.0624830519199371,0.0445066657245159,-0.822235763240978,-9.645555182680488,-1.5676676882646976,0.0080435890704393,0.0468446426093578,0.0080435890704393,-0.4916621668861898,0.422302622485173,0.4453318396555435,0
99,1685827685128643300,1.015643310546875,-0.0123202601298689,-0.0860720173001289,0.0289034384012222,-0.8240045264791697,-9.645459905612467,-1.5673270581334828,0.0108982315286993,0.0385006926953792,0.0108982315286993,-0.4917256750496237,0.4222492356618793,0.4451341410731387,0
100,1685827685138621400,1.025621337890625,0.0063481999829411,-0.1227338147431612,0.0134720605134963,-0.826362341651693,-9.645309683486818,-1.5670099550083278,0.0073642157949507,0.0281885899603366,0.0073642157949507,-0.4917556494671432,0.4222334735382494,0.4449471476640367,0
101,1685827685148598500,1.0355986328125,-0.0360556482434272,-0.1489303322732448,0.0106762923151254,-0.8287002830799669,-9.645150109010936,-1.5667575876824558,0.001820313045755,0.0191450268030166,0.001820313045755,-0.4917585341663563,0.4222453567702922,0.4447994262572404,0
102,1685827685158576000,1.045576171875,-0.0870480957906693,-0.1621013640135526,0.0380291402734816,-0.830529544333741,-9.644996964275837,-1.5667267541527747,-0.0022726990282535,0.0165578033775091,-0.0022726990282535,-0.4917534028096094,0.4222531932038904,0.4446904175668155,0
